UPC,Price,Variant,Source Link
197602760262,29.98,MED,https://www.dtlr.com/products/nike-jordan-mvp-mesh-mens-black-shorts-ma-black-hf9311-010-bl
197602736595,29.98,LG,https://www.dtlr.com/products/nike-jordan-mvp-mesh-mens-black-shorts-ma-black-hf9311-010-bl
197602766745,29.98,XLG,https://www.dtlr.com/products/nike-jordan-mvp-mesh-mens-black-shorts-ma-black-hf9311-010-bl
197602779073,29.98,2XLG,https://www.dtlr.com/products/nike-jordan-mvp-mesh-mens-black-shorts-ma-black-hf9311-010-bl
197602721591,29.98,3XLG,https://www.dtlr.com/products/nike-jordan-mvp-mesh-mens-black-shorts-ma-black-hf9311-010-bl
196206173683,49.98,SM,https://www.dtlr.com/products/polo-ralph-lauren-double-knit-shorts-710881520001-black
196206173676,49.98,MED,https://www.dtlr.com/products/polo-ralph-lauren-double-knit-shorts-710881520001-black
196206173669,49.98,LG,https://www.dtlr.com/products/polo-ralph-lauren-double-knit-shorts-710881520001-black
196206173690,49.98,XLG,https://www.dtlr.com/products/polo-ralph-lauren-double-knit-shorts-710881520001-black
196206173713,49.98,2XLG,https://www.dtlr.com/products/polo-ralph-lauren-double-knit-shorts-710881520001-black
197555307347,29.98,32,https://www.dtlr.com/products/smoke-rise-grindhouse-ombre-blue-distressed-mens-shorts-ma-blue-3nw25301
197555307354,29.98,34,https://www.dtlr.com/products/smoke-rise-grindhouse-ombre-blue-distressed-mens-shorts-ma-blue-3nw25301
197555307361,29.98,36,https://www.dtlr.com/products/smoke-rise-grindhouse-ombre-blue-distressed-mens-shorts-ma-blue-3nw25301
197555307378,29.98,38,https://www.dtlr.com/products/smoke-rise-grindhouse-ombre-blue-distressed-mens-shorts-ma-blue-3nw25301
197555307385,29.98,40,https://www.dtlr.com/products/smoke-rise-grindhouse-ombre-blue-distressed-mens-shorts-ma-blue-3nw25301
197555307392,29.98,42,https://www.dtlr.com/products/smoke-rise-grindhouse-ombre-blue-distressed-mens-shorts-ma-blue-3nw25301
197555307408,29.98,44,https://www.dtlr.com/products/smoke-rise-grindhouse-ombre-blue-distressed-mens-shorts-ma-blue-3nw25301
