UPC,Price,Variant,Source Link
604599439502,80.50,Sand,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/billie-crossbody-in-polished-leather-sand
604599439519,76.30,Sky blue,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/billie-crossbody-in-polished-leather-sky-blue
604599439502,80.50,Sand,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/billie-crossbody-in-polished-leather-sand
604599432046,98,Black,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/billie-crossbody-in-polished-leather-black
604599447545,80.50,Lily,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/billie-crossbody-in-polished-leather-lily
604599432053,98,Natural,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/billie-crossbody-in-polished-leather-natural
604599444841,165.00,Doe,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/maggie-clutch-in-smooth-leather-doe
604599444858,160.30,Doe,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/maggie-crossbody-in-smooth-leather-doe
604599440591,139.30,Black quilted rose,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/maggie-crossbody-in-smooth-leather-black-quilted-rose
604599440591,139.30,Black quilted rose,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/maggie-crossbody-in-smooth-leather-black-quilted-rose
604599444858,160.30,Doe,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/maggie-crossbody-in-smooth-leather-doe
604599439519,76.30,Sky blue,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/billie-crossbody-in-polished-leather-sky-blue
604599442380,84,Blush,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/collette-crossbody-in-pebbled-leather-blush
604599442373,84,Black,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/collette-crossbody-in-pebbled-leather-black
604599442397,84,Sapphire,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/collette-crossbody-in-pebbled-leather-sapphire
604599442373,84,Black,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/collette-crossbody-in-pebbled-leather-black
604599440607,160.30,Black quilted rose,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/maggie-satchel-in-smooth-leather-black-quilted-rose
604599444865,398.0,Doe,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/maggie-satchel-in-smooth-leather-doe
604599445244,115.50,Jade,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/romy-medium-tote-in-polished-leather-jade
604599445237,268.0,Black,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/romy-medium-tote-in-polished-leather-black
604599451856,268.0,Saddleberry,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/romy-medium-tote-in-polished-leather-saddleberry
604599442380,84,Blush,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/collette-crossbody-in-pebbled-leather-blush
604599442397,84,Sapphire,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/collette-crossbody-in-pebbled-leather-sapphire
604599442397,84,Sapphire,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/collette-crossbody-in-pebbled-leather-sapphire
604599442373,84,Black,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/collette-crossbody-in-pebbled-leather-black
604599445251,268.0,Truffle,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/romy-medium-tote-in-polished-leather-truffle
604599442380,84,Blush,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/collette-crossbody-in-pebbled-leather-blush
604599445305,52.50,Rose,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/romy-wallet-crossbody-in-polished-leather-rose
604599444421,125.00,Hazel,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/juno-belt-bag-in-buffed-leather-hazel
604599439915,27.30,Natural,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/dunn-card-case-in-polished-leather-natural
604599442892,50.00,Mauve Tooled Emboss,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/carte-card-case-in-tooled-embossed-leather-mauve-tooled-emboss
604599444155,35,Warm honey,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/hart-card-case-in-pebbled-leather-warm-honey
604599439274,90.30,Blue pewter,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/laguna-crossbody-in-metallic-leather-blue-pewter
604599444254,31.50,Stratosphere,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/jean-accordion-card-case-in-polished-leather-stratosphere
604599445299,148.0,Black,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/romy-wallet-crossbody-in-polished-leather-black
604599446678,125.00,Sand Shimmer,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/juno-belt-bag-in-metallic-leather-sand-shimmer
604599439908,27.30,Black,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/dunn-card-case-in-polished-leather-black
604599432206,40.00,Cedar Crackle Print,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/carte-card-case-in-printed-leather-cedar-crackle-print
604599436501,35,Black,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/hart-card-case-in-pebbled-leather-black
604599436808,90.30,Dusty gold,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/laguna-crossbody-in-metallic-leather-dusty-gold
604599444230,38.50,Black,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/jean-accordion-card-case-in-polished-leather-black
604599452914,148.0,Saddleberry,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/romy-wallet-crossbody-in-polished-leather-saddleberry
604599443622,77,Hazel,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/fern-large-belt-bag-in-buffed-leather-hazel
604599439922,24.50,Sand,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/dunn-card-case-in-polished-leather-sand
604599419269,38.50,Taupe,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/lumen-card-case-in-pebbled-leather-taupe
604599446050,31.50,Blue journey bandana,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/vida-wristlet-in-coated-canvas-blue-journey-bandana
604599444148,35,Blue pearl,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/hart-card-case-in-pebbled-leather-blue-pearl
604599435870,69.30,Butterscotch,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/grant-crossbody-in-pebbled-leather-butterscotch
604599436808,90.30,Dusty gold,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/laguna-crossbody-in-metallic-leather-dusty-gold
604599444261,31.50,Jade,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/jean-accordion-card-case-in-polished-leather-jade
604599445312,148.0,Truffle,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/romy-wallet-crossbody-in-polished-leather-truffle
