UPC,Price,Variant,Source Link
193093679076,20.00,XXS,https://gazellesports.com/products/y-regista-20-eg-jersey-wht
193093679083,20.00,XS,https://gazellesports.com/products/y-regista-20-eg-jersey-wht
193093679069,20.00,S,https://gazellesports.com/products/y-regista-20-eg-jersey-wht
193093679106,20.00,M,https://gazellesports.com/products/y-regista-20-eg-jersey-wht
193093679090,20.00,L,https://gazellesports.com/products/y-regista-20-eg-jersey-wht
193093675450,20.00,XL,https://gazellesports.com/products/y-regista-20-eg-jersey-wht
197642689721,19.60,S,https://gazellesports.com/products/w-trail-run-targeted-cushion-sunset-trail-crew-charcoal
197642689547,19.60,M,https://gazellesports.com/products/w-trail-run-targeted-cushion-sunset-trail-crew-charcoal
197642689448,19.60,L,https://gazellesports.com/products/w-trail-run-targeted-cushion-sunset-trail-crew-charcoal
,15.00,XS,https://gazellesports.com/products/w-dry-ss-park-derby-iii-white
194502342123,15.00,S,https://gazellesports.com/products/w-dry-ss-park-derby-iii-white
194502342130,15.00,M,https://gazellesports.com/products/w-dry-ss-park-derby-iii-white
194502342147,15.00,L,https://gazellesports.com/products/w-dry-ss-park-derby-iii-white
194502342154,15.00,XL,https://gazellesports.com/products/w-dry-ss-park-derby-iii-white
192617887669,16.00,XXS,https://gazellesports.com/products/10070926-w-campeon-19-jersey-wht-gry-fi6193
