UPC,Price,Variant,Source Link
0747599417481,64.50,Case of 12 - 16oz Bottles,https://www.baristaunderground.com/collections/syrups/products/ghirardelli-caramel-sauce-16-fl-oz-squeeze-bottle?variant=46354728026286
0089036362214,49.95,Case of 6 750mL Bottles,https://www.baristaunderground.com/collections/syrups/products/torani-longan-syrup?variant=45715631800494
0738337886911,48.49,Case of 6 - 12oz Bottles,https://www.baristaunderground.com/collections/syrups/products/monin-gourmet-sauce-12-oz-bottle-dulce-de-leche?variant=46357625667758
0738337882562,45.49,Case of 6 - 12oz Bottles,https://www.baristaunderground.com/collections/syrups/products/monin-gourmet-sauce-12-oz-bottle-caramel?variant=46357625602222
0738337893322,56.64,Case of 4 - 1 Liter Bottles,https://www.baristaunderground.com/collections/syrups/products/monin-hot-honey-syrup?variant=44211651149998
0737384021412,48.00,Case of 4 - 750mL Plastic Bottles,https://www.baristaunderground.com/collections/syrups/products/davinci-sugar-free-butter-rum-syrup-with-splenda?variant=45127777943726
0737384001162,45.00,Case of 4 - 750mL Plastic Bottles,https://www.baristaunderground.com/collections/syrups/products/davinci-chocolate-syrup?variant=45127501906094
0737384992019,104.00,Case of 12 - 750mL Plastic Bottles,https://www.baristaunderground.com/collections/syrups/products/davinci-chai-tea-concentrate-syrup?variant=46334292295854
,84.95,Case of 12 750mL Bottles,https://www.baristaunderground.com/collections/syrups/products/torani-longan-syrup?variant=45715631833262
,86.96,Case of 8 - 1 Liter Bottles,https://www.baristaunderground.com/collections/syrups/products/monin-hot-honey-syrup?variant=44211651182766
0737384002220,104.00,Case of 12 - 750mL Plastic Bottles,https://www.baristaunderground.com/collections/syrups/products/davinci-blueberry-syrup?variant=46337051656366
0737384100612,45.00,Case of 4 - 750mL Plastic Bottles,https://www.baristaunderground.com/collections/syrups/products/davinci-cane-sugar-syrup?variant=45127448854702
,21.92,750mL Plastic Bottle,https://www.baristaunderground.com/collections/syrups/products/davinci-sugar-free-butter-rum-syrup-with-splenda?variant=45253791023278
,21.41,750mL Plastic Bottle,https://www.baristaunderground.com/collections/syrups/products/davinci-chocolate-syrup?variant=45253753307310
,21.41,750mL Plastic Bottle,https://www.baristaunderground.com/collections/syrups/products/davinci-chai-tea-concentrate-syrup?variant=46334292328622
