UPC,Price,Variant,Source Link
196485215296,258.00,Eucalyptus / 7.5,https://www.thefryecompany.com/products/veronica-flex-combat-eucalyptus?variant=44371508625599
196485215418,189.98,Beige / 7.5,https://www.thefryecompany.com/products/veronica-flex-bootie-beige?variant=44106701340863
196485221174,189.98,Woodrose / 7.5,https://www.thefryecompany.com/products/veronica-flex-combat-woodrose?variant=44106746167487
196485203200,248.00,Caramel / 7.5,https://www.thefryecompany.com/products/veronica-flex-bootie-caramel?variant=44106718937279
196485203323,248.00,Antique Black / 7.5,https://www.thefryecompany.com/products/veronica-flex-bootie-antique-black?variant=44106704519359
196485203088,248.00,Black / 7.5,https://www.thefryecompany.com/products/veronica-flex-bootie-black?variant=44106704912575
196485202722,248.00,Black / 7.5,https://www.thefryecompany.com/products/veronica-flex-combat-black?variant=44106660905151
196485202401,199.98,Black / 9.5,https://www.thefryecompany.com/products/veronica-flex-harness-black?variant=44106715988159
196485137574,149.98,Black / 12,https://www.thefryecompany.com/products/madison-gore-inside-zip-black?variant=44106763141311
196485120453,329.98,CARAMEL / 7.5,https://www.thefryecompany.com/products/shelby-deco-stitch-caramel?variant=44106730700991
196485202678,199.98,Antique Black / 12,https://www.thefryecompany.com/products/veronica-flex-harness-antique-black?variant=44106771300543
196485215180,189.98,Ash / 8,https://www.thefryecompany.com/products/veronica-flex-combat-ash?variant=44228493115583
196485203033,248.00,Antique Black / 12,https://www.thefryecompany.com/products/veronica-flex-combat-antique-black?variant=44106785030335
196485202524,199.98,Caramel / 9.5,https://www.thefryecompany.com/products/veronica-flex-harness-caramel?variant=44106660643007
196485202852,248.00,Caramel / 8,https://www.thefryecompany.com/products/veronica-flex-combat-caramel?variant=44106692853951
196485215302,258.00,Eucalyptus / 8,https://www.thefryecompany.com/products/veronica-flex-combat-eucalyptus?variant=44371508658367
196485215425,189.98,Beige / 8,https://www.thefryecompany.com/products/veronica-flex-bootie-beige?variant=44106701373631
196485221181,189.98,Woodrose / 8,https://www.thefryecompany.com/products/veronica-flex-combat-woodrose?variant=44106746200255
196485203217,248.00,Caramel / 8,https://www.thefryecompany.com/products/veronica-flex-bootie-caramel?variant=44106718970047
196485203330,248.00,Antique Black / 8,https://www.thefryecompany.com/products/veronica-flex-bootie-antique-black?variant=44106704552127
196485203095,248.00,Black / 8,https://www.thefryecompany.com/products/veronica-flex-bootie-black?variant=44106704945343
196485202739,248.00,Black / 8,https://www.thefryecompany.com/products/veronica-flex-combat-black?variant=44106660937919
196485202418,199.98,Black / 10,https://www.thefryecompany.com/products/veronica-flex-harness-black?variant=44106716020927
