UPC,Price,Color,Source Link
198484280442,120,Aurora/Black,https://www.kidsfootlocker.com/product/nike-air-max-plus-boys-preschool/Z0023037.html
198484271860,96,Aurora/Black,https://www.kidsfootlocker.com/product/nike-air-max-plus-boys-preschool/Z0023037.html
198484275240,96,Aurora/Black,https://www.kidsfootlocker.com/product/nike-air-max-plus-boys-preschool/Z0023037.html
197859902187,80,White/Light Lemon Twist,https://www.kidsfootlocker.com/product/nike-air-max-270-rt-boys-toddler/D1646001.html
197859915118,80,White/Light Lemon Twist,https://www.kidsfootlocker.com/product/nike-air-max-270-rt-boys-toddler/D1646001.html
197859891665,80,White/Light Lemon Twist,https://www.kidsfootlocker.com/product/nike-air-max-270-rt-boys-toddler/D1646001.html
197859897797,80,White/Light Lemon Twist,https://www.kidsfootlocker.com/product/nike-air-max-270-rt-boys-toddler/D1646001.html
197859899753,80,White/Light Lemon Twist,https://www.kidsfootlocker.com/product/nike-air-max-270-rt-boys-toddler/D1646001.html
198484284297,96,Aurora/Black,https://www.kidsfootlocker.com/product/nike-air-max-plus-boys-preschool/Z0023037.html
198484278036,96,Aurora/Black,https://www.kidsfootlocker.com/product/nike-air-max-plus-boys-preschool/Z0023037.html
198484281050,96,Aurora/Black,https://www.kidsfootlocker.com/product/nike-air-max-plus-boys-preschool/Z0023037.html
198484270108,96,Aurora/Black,https://www.kidsfootlocker.com/product/nike-air-max-plus-boys-preschool/Z0023037.html
198484285218,96,Aurora/Black,https://www.kidsfootlocker.com/product/nike-air-max-plus-boys-preschool/Z0023037.html
197859915934,80,White/Light Lemon Twist,https://www.kidsfootlocker.com/product/nike-air-max-270-rt-boys-toddler/D1646001.html
197672656366,49.99,For All Time Red/Puma Silver/Puma White,https://www.kidsfootlocker.com/product/puma-suede-xl-holiday-glitz-girls-preschool/40180601.html
197672656267,49.99,For All Time Red/Puma Silver/Puma White,https://www.kidsfootlocker.com/product/puma-suede-xl-holiday-glitz-girls-preschool/40180601.html
197672656274,49.99,For All Time Red/Puma Silver/Puma White,https://www.kidsfootlocker.com/product/puma-suede-xl-holiday-glitz-girls-preschool/40180601.html
197672656281,49.99,For All Time Red/Puma Silver/Puma White,https://www.kidsfootlocker.com/product/puma-suede-xl-holiday-glitz-girls-preschool/40180601.html
197672656359,49.99,For All Time Red/Puma Silver/Puma White,https://www.kidsfootlocker.com/product/puma-suede-xl-holiday-glitz-girls-preschool/40180601.html
197672656311,49.99,For All Time Red/Puma Silver/Puma White,https://www.kidsfootlocker.com/product/puma-suede-xl-holiday-glitz-girls-preschool/40180601.html
197672656335,49.99,For All Time Red/Puma Silver/Puma White,https://www.kidsfootlocker.com/product/puma-suede-xl-holiday-glitz-girls-preschool/40180601.html
197672656328,49.99,For All Time Red/Puma Silver/Puma White,https://www.kidsfootlocker.com/product/puma-suede-xl-holiday-glitz-girls-preschool/40180601.html
,105,Black/Green,https://www.kidsfootlocker.com/product/nike-freak-6-boys-grade-school/Z7305300.html
196975918089,55,White/White,https://www.kidsfootlocker.com/product/nike-air-force-1-low-easyon-boys-toddler/N0236104.html
196975924646,55,White/White,https://www.kidsfootlocker.com/product/nike-air-force-1-low-easyon-boys-toddler/N0236104.html
,105,Black/Green,https://www.kidsfootlocker.com/product/nike-freak-6-boys-grade-school/Z7305300.html
,105,Black/Green,https://www.kidsfootlocker.com/product/nike-freak-6-boys-grade-school/Z7305300.html
,105,Black/Green,https://www.kidsfootlocker.com/product/nike-freak-6-boys-grade-school/Z7305300.html
196975909070,55,White/White,https://www.kidsfootlocker.com/product/nike-air-force-1-low-easyon-boys-toddler/N0236104.html
196975917648,55,White/White,https://www.kidsfootlocker.com/product/nike-air-force-1-low-easyon-boys-toddler/N0236104.html
196975913756,55,White/White,https://www.kidsfootlocker.com/product/nike-air-force-1-low-easyon-boys-toddler/N0236104.html
196975933068,55,White/White,https://www.kidsfootlocker.com/product/nike-air-force-1-low-easyon-boys-toddler/N0236104.html
,105,Black/Green,https://www.kidsfootlocker.com/product/nike-freak-6-boys-grade-school/Z7305300.html
196975914890,55,White/Black,https://www.kidsfootlocker.com/product/nike-air-force-1-low-easyon-boys-toddler/N0236104.html
190308237564,34.99,Core Black/Core Black/Core Black,https://www.kidsfootlocker.com/product/adidas-originals-x-plr-boys-toddler/BY9961.html
197599981831,69.99,Black/Green,https://www.kidsfootlocker.com/product/nike-freak-6-boys-grade-school/Z7305300.html
196975917235,55,White/Black,https://www.kidsfootlocker.com/product/nike-air-force-1-low-easyon-boys-toddler/N0236104.html
196975915347,55,White/Black,https://www.kidsfootlocker.com/product/nike-air-force-1-low-easyon-boys-toddler/N0236104.html
196975928170,55,White/Black,https://www.kidsfootlocker.com/product/nike-air-force-1-low-easyon-boys-toddler/N0236104.html
190308237601,34.99,Core Black/Core Black/Core Black,https://www.kidsfootlocker.com/product/adidas-originals-x-plr-boys-toddler/BY9961.html
197599981350,69.99,Black/Green,https://www.kidsfootlocker.com/product/nike-freak-6-boys-grade-school/Z7305300.html
197599985945,69.99,Black/Green,https://www.kidsfootlocker.com/product/nike-freak-6-boys-grade-school/Z7305300.html
197599986232,69.99,Black/Green,https://www.kidsfootlocker.com/product/nike-freak-6-boys-grade-school/Z7305300.html
196975921140,55,White/Black,https://www.kidsfootlocker.com/product/nike-air-force-1-low-easyon-boys-toddler/N0236104.html
190308237571,34.99,Core Black/Core Black/Core Black,https://www.kidsfootlocker.com/product/adidas-originals-x-plr-boys-toddler/BY9961.html
190308241844,34.99,Core Black/Core Black/Core Black,https://www.kidsfootlocker.com/product/adidas-originals-x-plr-boys-toddler/BY9961.html
190308241820,34.99,Core Black/Core Black/Core Black,https://www.kidsfootlocker.com/product/adidas-originals-x-plr-boys-toddler/BY9961.html
197599983804,69.99,Black/Green,https://www.kidsfootlocker.com/product/nike-freak-6-boys-grade-school/Z7305300.html
196975921065,55,White/Black,https://www.kidsfootlocker.com/product/nike-air-force-1-low-easyon-boys-toddler/N0236104.html
196975922826,55,Black/Black,https://www.kidsfootlocker.com/product/nike-air-force-1-low-easyon-boys-toddler/N0236104.html
196975910748,55,Black/Black,https://www.kidsfootlocker.com/product/nike-air-force-1-low-easyon-boys-toddler/N0236104.html
196975925438,55,Black/Black,https://www.kidsfootlocker.com/product/nike-air-force-1-low-easyon-boys-toddler/N0236104.html
196975922819,55,Black/Black,https://www.kidsfootlocker.com/product/nike-air-force-1-low-easyon-boys-toddler/N0236104.html
190308237595,34.99,Core Black/Core Black/Core Black,https://www.kidsfootlocker.com/product/adidas-originals-x-plr-boys-toddler/BY9961.html
197599981954,69.99,Black/Green,https://www.kidsfootlocker.com/product/nike-freak-6-boys-grade-school/Z7305300.html
197599981077,69.99,Black/Green,https://www.kidsfootlocker.com/product/nike-freak-6-boys-grade-school/Z7305300.html
197599980216,69.99,Black/Green,https://www.kidsfootlocker.com/product/nike-freak-6-boys-grade-school/Z7305300.html
197600974654,69.99,Vintage Green/Gold/White,https://www.kidsfootlocker.com/product/nike-freak-6-boys-grade-school/Z7305300.html
197600973718,69.99,Vintage Green/Gold/White,https://www.kidsfootlocker.com/product/nike-freak-6-boys-grade-school/Z7305300.html
196975931958,55,Black/Black,https://www.kidsfootlocker.com/product/nike-air-force-1-low-easyon-boys-toddler/N0236104.html
190308237540,34.99,Core Black/Core Black/Core Black,https://www.kidsfootlocker.com/product/adidas-originals-x-plr-boys-toddler/BY9961.html
190308241837,34.99,Core Black/Core Black/Core Black,https://www.kidsfootlocker.com/product/adidas-originals-x-plr-boys-toddler/BY9961.html
190308241851,34.99,Core Black/Core Black/Core Black,https://www.kidsfootlocker.com/product/adidas-originals-x-plr-boys-toddler/BY9961.html
197600973688,69.99,Vintage Green/Gold/White,https://www.kidsfootlocker.com/product/nike-freak-6-boys-grade-school/Z7305300.html
197600970922,69.99,Vintage Green/Gold/White,https://www.kidsfootlocker.com/product/nike-freak-6-boys-grade-school/Z7305300.html
197600974388,69.99,Vintage Green/Gold/White,https://www.kidsfootlocker.com/product/nike-freak-6-boys-grade-school/Z7305300.html
196975924820,55,Black/Black,https://www.kidsfootlocker.com/product/nike-air-force-1-low-easyon-boys-toddler/N0236104.html
190308237588,34.99,Core Black/Core Black/Core Black,https://www.kidsfootlocker.com/product/adidas-originals-x-plr-boys-toddler/BY9961.html
190308237618,34.99,Core Black/Core Black/Core Black,https://www.kidsfootlocker.com/product/adidas-originals-x-plr-boys-toddler/BY9961.html
190308237557,34.99,Core Black/Core Black/Core Black,https://www.kidsfootlocker.com/product/adidas-originals-x-plr-boys-toddler/BY9961.html
197600972193,105,Vintage Green/Gold/White,https://www.kidsfootlocker.com/product/nike-freak-6-boys-grade-school/Z7305300.html
196975919703,55,Laser Fuchsia/White,https://www.kidsfootlocker.com/product/nike-air-force-1-low-easyon-boys-toddler/N0236104.html
197600973183,69.99,Vintage Green/Gold/White,https://www.kidsfootlocker.com/product/nike-freak-6-boys-grade-school/Z7305300.html
197600976900,69.99,Vintage Green/Gold/White,https://www.kidsfootlocker.com/product/nike-freak-6-boys-grade-school/Z7305300.html
197600974241,69.99,Vintage Green/Gold/White,https://www.kidsfootlocker.com/product/nike-freak-6-boys-grade-school/Z7305300.html
197600972773,69.99,Vintage Green/Gold/White,https://www.kidsfootlocker.com/product/nike-freak-6-boys-grade-school/Z7305300.html
196975930579,55,Laser Fuchsia/White,https://www.kidsfootlocker.com/product/nike-air-force-1-low-easyon-boys-toddler/N0236104.html
196975925476,55,Laser Fuchsia/White,https://www.kidsfootlocker.com/product/nike-air-force-1-low-easyon-boys-toddler/N0236104.html
196975933518,55,Laser Fuchsia/White,https://www.kidsfootlocker.com/product/nike-air-force-1-low-easyon-boys-toddler/N0236104.html
196975921836,55,Laser Fuchsia/White,https://www.kidsfootlocker.com/product/nike-air-force-1-low-easyon-boys-toddler/N0236104.html
196975922420,55,Laser Fuchsia/White,https://www.kidsfootlocker.com/product/nike-air-force-1-low-easyon-boys-toddler/N0236104.html
197600975866,69.99,Vintage Green/Gold/White,https://www.kidsfootlocker.com/product/nike-freak-6-boys-grade-school/Z7305300.html
197600974425,69.99,Vintage Green/Gold/White,https://www.kidsfootlocker.com/product/nike-freak-6-boys-grade-school/Z7305300.html
197600973367,69.99,Vintage Green/Gold/White,https://www.kidsfootlocker.com/product/nike-freak-6-boys-grade-school/Z7305300.html
197860011052,105,Baltic Blue/Black/Blue Tint,https://www.kidsfootlocker.com/product/nike-freak-6-boys-grade-school/Z7305300.html
197860007505,105,Baltic Blue/Black/Blue Tint,https://www.kidsfootlocker.com/product/nike-freak-6-boys-grade-school/Z7305300.html
197594234574,55,Platinum Violet/Arctic Orange/Pinksicle,https://www.kidsfootlocker.com/product/nike-air-force-1-low-easyon-boys-toddler/N0236104.html
197594225558,55,Platinum Violet/Arctic Orange/Pinksicle,https://www.kidsfootlocker.com/product/nike-air-force-1-low-easyon-boys-toddler/N0236104.html
197594224544,55,Platinum Violet/Arctic Orange/Pinksicle,https://www.kidsfootlocker.com/product/nike-air-force-1-low-easyon-boys-toddler/N0236104.html
197594231856,55,Platinum Violet/Arctic Orange/Pinksicle,https://www.kidsfootlocker.com/product/nike-air-force-1-low-easyon-boys-toddler/N0236104.html
197860012288,105,Baltic Blue/Black/Blue Tint,https://www.kidsfootlocker.com/product/nike-freak-6-boys-grade-school/Z7305300.html
197860015821,105,Baltic Blue/Black/Blue Tint,https://www.kidsfootlocker.com/product/nike-freak-6-boys-grade-school/Z7305300.html
197860022898,105,Baltic Blue/Black/Blue Tint,https://www.kidsfootlocker.com/product/nike-freak-6-boys-grade-school/Z7305300.html
197860015333,105,Baltic Blue/Black/Blue Tint,https://www.kidsfootlocker.com/product/nike-freak-6-boys-grade-school/Z7305300.html
197860017542,105,Baltic Blue/Black/Blue Tint,https://www.kidsfootlocker.com/product/nike-freak-6-boys-grade-school/Z7305300.html
197594237001,55,Platinum Violet/Arctic Orange/Pinksicle,https://www.kidsfootlocker.com/product/nike-air-force-1-low-easyon-boys-toddler/N0236104.html
197594227453,55,Platinum Violet/Arctic Orange/Pinksicle,https://www.kidsfootlocker.com/product/nike-air-force-1-low-easyon-boys-toddler/N0236104.html
197594219502,55,Blue/White,https://www.kidsfootlocker.com/product/nike-air-force-1-low-easyon-boys-toddler/N0236104.html
197594237193,55,Blue/White,https://www.kidsfootlocker.com/product/nike-air-force-1-low-easyon-boys-toddler/N0236104.html
197860015036,105,Baltic Blue/Black/Blue Tint,https://www.kidsfootlocker.com/product/nike-freak-6-boys-grade-school/Z7305300.html
197860011939,105,Baltic Blue/Black/Blue Tint,https://www.kidsfootlocker.com/product/nike-freak-6-boys-grade-school/Z7305300.html
197860018099,105,Baltic Blue/Black/Blue Tint,https://www.kidsfootlocker.com/product/nike-freak-6-boys-grade-school/Z7305300.html
197860026346,105,Baltic Blue/Black/Blue Tint,https://www.kidsfootlocker.com/product/nike-freak-6-boys-grade-school/Z7305300.html
197594236769,55,Blue/White,https://www.kidsfootlocker.com/product/nike-air-force-1-low-easyon-boys-toddler/N0236104.html
197594241640,55,Blue/White,https://www.kidsfootlocker.com/product/nike-air-force-1-low-easyon-boys-toddler/N0236104.html
197594236035,55,Blue/White,https://www.kidsfootlocker.com/product/nike-air-force-1-low-easyon-boys-toddler/N0236104.html
197594220201,55,Blue/White,https://www.kidsfootlocker.com/product/nike-air-force-1-low-easyon-boys-toddler/N0236104.html
197860011786,105,Baltic Blue/Black/Blue Tint,https://www.kidsfootlocker.com/product/nike-freak-6-boys-grade-school/Z7305300.html
197860008434,105,Baltic Blue/Black/Blue Tint,https://www.kidsfootlocker.com/product/nike-freak-6-boys-grade-school/Z7305300.html
197859824601,105,University Red/Black,https://www.kidsfootlocker.com/product/nike-freak-6-boys-grade-school/Z7305300.html
196975919130,44.99,White/Midnight Navy,https://www.kidsfootlocker.com/product/nike-air-force-1-low-easyon-boys-toddler/N0236104.html
196975925063,44.99,White/Midnight Navy,https://www.kidsfootlocker.com/product/nike-air-force-1-low-easyon-boys-toddler/N0236104.html
196975915712,44.99,White/Midnight Navy,https://www.kidsfootlocker.com/product/nike-air-force-1-low-easyon-boys-toddler/N0236104.html
197859790913,105,University Red/Black,https://www.kidsfootlocker.com/product/nike-freak-6-boys-grade-school/Z7305300.html
197859817269,105,University Red/Black,https://www.kidsfootlocker.com/product/nike-freak-6-boys-grade-school/Z7305300.html
197859791514,105,University Red/Black,https://www.kidsfootlocker.com/product/nike-freak-6-boys-grade-school/Z7305300.html
197859827862,105,University Red/Black,https://www.kidsfootlocker.com/product/nike-freak-6-boys-grade-school/Z7305300.html
197859794645,69.99,University Red/Black,https://www.kidsfootlocker.com/product/nike-freak-6-boys-grade-school/Z7305300.html
196975914746,44.99,White/Midnight Navy,https://www.kidsfootlocker.com/product/nike-air-force-1-low-easyon-boys-toddler/N0236104.html
196975929085,44.99,White/Midnight Navy,https://www.kidsfootlocker.com/product/nike-air-force-1-low-easyon-boys-toddler/N0236104.html
196975913114,44.99,White/Midnight Navy,https://www.kidsfootlocker.com/product/nike-air-force-1-low-easyon-boys-toddler/N0236104.html
197597327990,44.99,Playful Pink/White,https://www.kidsfootlocker.com/product/nike-air-force-1-low-easyon-boys-toddler/N0236104.html
197859790999,69.99,University Red/Black,https://www.kidsfootlocker.com/product/nike-freak-6-boys-grade-school/Z7305300.html
197859783830,69.99,University Red/Black,https://www.kidsfootlocker.com/product/nike-freak-6-boys-grade-school/Z7305300.html
197859794379,69.99,University Red/Black,https://www.kidsfootlocker.com/product/nike-freak-6-boys-grade-school/Z7305300.html
197859811779,69.99,University Red/Black,https://www.kidsfootlocker.com/product/nike-freak-6-boys-grade-school/Z7305300.html
197859799848,69.99,University Red/Black,https://www.kidsfootlocker.com/product/nike-freak-6-boys-grade-school/Z7305300.html
197597303789,44.99,Playful Pink/White,https://www.kidsfootlocker.com/product/nike-air-force-1-low-easyon-boys-toddler/N0236104.html
197597373119,44.99,Playful Pink/White,https://www.kidsfootlocker.com/product/nike-air-force-1-low-easyon-boys-toddler/N0236104.html
