UPC,Price,Variant,Source Link
194622621573,119.00,Blue Cove Plaid / M,https://fahertybrand.com/products/dune-cotton-gauze-woodstock-skirt-blue-cove-plaid?variant=42276531273797
194622609991,134.00,Maui Tropics / M,https://fahertybrand.com/products/august-dress-maui-tropics?variant=42479612985413
194622625915,124.00,Baroque Rose / M,https://fahertybrand.com/products/avalon-dress-baroque-rose?variant=42276529438789
194622635372,134.00,Red Rock / M,https://fahertybrand.com/products/sun-strider-linen-pant-red-rock?variant=42276519084101
194622612137,89.00,Cabana Multi Stripe / M,https://fahertybrand.com/products/laguna-linen-bayview-short-cabana-multi-stripe?variant=42479609348165
194622635099,124.00,Dockside Stripe / M,https://fahertybrand.com/products/avalon-dress-dockside-stripe?variant=42276519804997
194622634887,179.00,Red Rock / M,https://fahertybrand.com/products/aurora-dress-red-rock?variant=42276520263749
194622608567,124.00,Maui Tropics / M,https://fahertybrand.com/products/sunrise-smocked-dress-maui-tropics?variant=42479616819269
194622603555,139.00,Deep Jungle / M,https://fahertybrand.com/products/miramar-linen-cardigan-deep-jungle?variant=42479633399877
194622600103,119.00,Aqua Sea Stripe / M,https://fahertybrand.com/products/dune-cotton-gauze-sail-away-top-aqua-sea-stripe?variant=42479623995461
194622714626,109.00,Fossil Grey Twill / M,https://fahertybrand.com/products/legend-sweater-shirt-fossil-grey-twill-3?variant=41758511267909
194622764720,49.00,Washed Black / M,https://fahertybrand.com/products/sunwashed-rib-tank-washed-black?variant=41060041326661
194622267634,64.00,WASHED BLACK / M,https://fahertybrand.com/products/dream-cotton-desmond-top-washed-black?variant=39843737108549
194622890184,159.00,Black Sky Melange / M,https://fahertybrand.com/products/inlet-blazer-black-sky-melange?variant=40459113267269
194622633347,84.00,Sandstone Stripe / M,https://fahertybrand.com/products/miramar-linen-sweater-tank-sandstone-stripe?variant=42276523016261
194622637710,159.00,Blue Water Floral / M,https://fahertybrand.com/products/island-dress-blue-water-floral?variant=42276513382469
194622637819,149.00,Sedona Blue Wash / 4,https://fahertybrand.com/products/denim-camille-mini-dress-sedona-blue-wash?variant=42276489789509
194622632531,159.00,Charcoal Woodstock Floral / M,https://fahertybrand.com/products/island-dress-charcoal-woodstock-floral?variant=42276523933765
194622672858,99.00,Russet / 27,https://fahertybrand.com/products/stretch-terry-harbor-pant-russet?variant=42186442440773
194622689023,279.00,Charcoal / M,https://fahertybrand.com/products/atlantic-knit-coat-charcoal?variant=42016138166341
194622599339,134.00,Deep Jungle Lucy Stripe / M,https://fahertybrand.com/products/laguna-linen-relaxed-shirt-deep-jungle-lucy-stripe?variant=42479626158149
194622632913,119.00,Charcoal Woodstock Floral / L,https://fahertybrand.com/products/cabana-pant-charcoal-woodstock-floral?variant=42276523737157
194622592002,79.00,Lagoon Colorblock / L,https://fahertybrand.com/products/shorelite-short-lagoon-colorblock?variant=42479643492421
194622713568,89.00,Washed Black / L,https://fahertybrand.com/products/coastal-cloud-crew-washed-black?variant=41765351489605
194622631541,119.00,Charcoal Woodstock Floral / L,https://fahertybrand.com/products/cabana-ls-shirt-charcoal-woodstock-floral?variant=42276525801541
194622631176,64.00,Sandy Shoreline Stripe / L,https://fahertybrand.com/products/freestyle-henley-sandy-shoreline-stripe?variant=42276526260293
194622635785,109.00,White / L,https://fahertybrand.com/products/dune-cotton-gauze-drawstring-pant-white?variant=42276517937221
194622634177,99.00,Sunburst Dobby / L,https://fahertybrand.com/products/skylar-top-sunburst-dobby?variant=42276521902149
194622696038,34.00,Beetle / L,https://fahertybrand.com/products/freestyle-rib-knit-tee-beetle?variant=41758517428293
194622595737,54.00,Hot Pink Varsity / L,https://fahertybrand.com/products/sunwashed-slub-varsity-tee-hot-pink-varsity?variant=42275556196421
889475296541,289.00,Brown / 7.5,https://fahertybrand.com/products/redwing-clara-brown?variant=31938958458949
194622713216,29.00,Gingerbread / L,https://fahertybrand.com/products/pacific-pointelle-tank-gingerbread?variant=41765352407109
194622640024,139.00,Canyon Haze / L,https://fahertybrand.com/products/soleil-hoodie-canyon-haze?variant=42186453942341
194622335876,84.00,Neutral Colorblock / L,https://fahertybrand.com/products/mikki-henley-neutral-colorblock-1?variant=40180396425285
194622609915,119.00,Ibis Rose Stripe / L,https://fahertybrand.com/products/byron-bay-dress-ibis-rose-stripe?variant=42479613247557
194622591166,69.00,Mini Jungle Stripe / L,https://fahertybrand.com/products/shoreside-bottom-mini-jungle-stripe?variant=42479644901445
194622857880,69.00,Black / XL,https://fahertybrand.com/products/braided-leather-belt-black?variant=40566590799941
194622234988,139.00,BLUE MINI STRIPE / L,https://fahertybrand.com/products/isha-dress-blue-mini-stripe-3?variant=39881768140869
194622589910,69.00,Summer Sorbet Stripe / L,https://fahertybrand.com/products/summerset-bottom-summer-sorbet-stripe?variant=42479648243781
194622598035,49.00,Pink Flambe / L,https://fahertybrand.com/products/sunwashed-slub-muscle-tank-pink-flambe?variant=42479637758021
194622598974,119.00,Watercolor Palms / L,https://fahertybrand.com/products/kanoa-camp-shirt-watercolor-palms?variant=42479627370565
194622636416,134.00,Summer Sand / L,https://fahertybrand.com/products/miramar-linen-v-neck-sweater-summer-sand?variant=42276516036677
194622714053,109.00,Willow Bend / L,https://fahertybrand.com/products/legend-sweater-shirt-willow-bend?variant=41758512250949
194622620712,39.00,Light Grey Heather / L,https://fahertybrand.com/products/sunwashed-throwback-tee-light-grey-heather?variant=42276531798085
194622629814,94.00,Egret / L,https://fahertybrand.com/products/lena-top-egret?variant=42276527865925
194622599186,134.00,Cabana Multi Stripe / L,https://fahertybrand.com/products/laguna-linen-relaxed-shirt-cabana-multi-stripe?variant=42479626682437
194622672919,109.00,Blue Ravine Plaid / L,https://fahertybrand.com/products/legend-sweater-shirt-blue-ravine-plaid?variant=42186451714117
194622621566,119.00,Blue Cove Plaid / L,https://fahertybrand.com/products/dune-cotton-gauze-woodstock-skirt-blue-cove-plaid?variant=42276531306565
194622609984,134.00,Maui Tropics / L,https://fahertybrand.com/products/august-dress-maui-tropics?variant=42479613018181
194622625908,124.00,Baroque Rose / L,https://fahertybrand.com/products/avalon-dress-baroque-rose?variant=42276529471557
