UPC,Price,Variation,Source Link
197499864289,17.55,S,https://www.calvinklein.us/en/women/apparel/tops/monogram-logo-1968-graphic-slim-t-shirt/47C834G-UB1.html?journey=new-to-sale
196807883301,29.02,L,https://www.calvinklein.us/en/underwear/men/trunks/intense-power-3-pack-low-rise-trunk/NB3611-VP6.html?journey=new-to-sale
198294322189,170.55,S,https://www.calvinklein.us/en/sale/men/mens-sale-outerwear/tailored-jacket/40402MF-UB1.html?journey=new-to-sale
198294272811,35.55,M,https://www.calvinklein.us/en/sale/men/tops/cotton-stretch-slim-button-down-shirt/4LB147G-6XU.html?journey=new-to-sale
198294855076,17.55,M,https://www.calvinklein.us/en/women/apparel/tops/script-logo-graphic-classic-t-shirt-/47C840G-UB1.html?journey=new-to-sale
198294515352,53.55,S,https://www.calvinklein.us/en/men/apparel/tops/linen-blend-sweater-polo-shirt/4LB317G-CFT.html?journey=new-to-sale
198294572195,49.05,30,https://www.calvinklein.us/en/men/apparel/bottoms/90s-denim-trouser-shorts/4RB929G-RG3.html?journey=new-to-sale
196807874880,6.75,S,https://www.calvinklein.us/en/underwear/women/panties/modern-logo-hipster/QD5045-VO6.html?journey=new-to-sale
193671733374,26.77,S,https://www.calvinklein.us/en/sale/women/accessories/reversible-center-bar-buckle-belt/LL000065-199.html?journey=new-to-sale
198294484825,17.55,M,https://www.calvinklein.us/en/sale/women/tops/street-sign-graphic-boxy-t-shirt/47B859G-P46.html?journey=new-to-sale
198294853737,17.55,S,https://www.calvinklein.us/en/women/apparel/tops/logo-floral-graphic-classic-t-shirt-/47C801G-VE0.html?journey=new-to-sale
197316661879,44.55,S,https://www.calvinklein.us/en/men/apparel/tops/smooth-cotton-waffle-sweater-polo-shirt/40BM304-67U.html?journey=new-to-sale
196807850945,6.75,S,https://www.calvinklein.us/en/sale/women/underwear-loungewear/icon-logo-lace-bikini/QD5283-VOG.html?journey=new-to-sale
198294328501,40.05,S,https://www.calvinklein.us/en/men/apparel/tops/linen-cotton-short-sleeve-classic-button-down-shirt/4LB150G-UB1.html?journey=new-to-sale
198294854789,17.55,S,https://www.calvinklein.us/en/women/apparel/tops/square-logo-graphic-slim-t-shirt-/47C826G-P77.html?journey=new-to-sale
196807873685,6.75,M,https://www.calvinklein.us/en/sale/women/underwear-loungewear/invisibles-high-rise-brief/QD3865-VZC.html?journey=new-to-sale
198294546974,148.05,M,https://www.calvinklein.us/en/men/apparel/tops/milano-knit-pullover/4LB325G-U1G.html?journey=new-to-sale
198294794450,35.55,M,https://www.calvinklein.us/en/men/apparel/bottoms/ripstop-pull-on-shorts-/4LC615G-RMC.html?journey=new-to-sale
196807849390,6.75,M,https://www.calvinklein.us/en/sale/women/underwear-loungewear/ideal-cotton-bikini/QD5126-TD9.html?journey=new-to-sale
196669111451,17.55,M,https://www.calvinklein.us/en/women/apparel/tops/monogram-logo-1968-graphic-slim-t-shirt/47C834G-UB1.html?journey=new-to-sale
196807883318,29.02,XL,https://www.calvinklein.us/en/underwear/men/trunks/intense-power-3-pack-low-rise-trunk/NB3611-VP6.html?journey=new-to-sale
198294322196,170.55,M,https://www.calvinklein.us/en/sale/men/mens-sale-outerwear/tailored-jacket/40402MF-UB1.html?journey=new-to-sale
198294272828,35.55,L,https://www.calvinklein.us/en/sale/men/tops/cotton-stretch-slim-button-down-shirt/4LB147G-6XU.html?journey=new-to-sale
198294855083,17.55,L,https://www.calvinklein.us/en/women/apparel/tops/script-logo-graphic-classic-t-shirt-/47C840G-UB1.html?journey=new-to-sale
198294515369,53.55,M,https://www.calvinklein.us/en/men/apparel/tops/linen-blend-sweater-polo-shirt/4LB317G-CFT.html?journey=new-to-sale
198294572218,49.05,32,https://www.calvinklein.us/en/men/apparel/bottoms/90s-denim-trouser-shorts/4RB929G-RG3.html?journey=new-to-sale
196807874910,6.75,XL,https://www.calvinklein.us/en/underwear/women/panties/modern-logo-hipster/QD5045-VO6.html?journey=new-to-sale
193671733381,26.77,M,https://www.calvinklein.us/en/sale/women/accessories/reversible-center-bar-buckle-belt/LL000065-199.html?journey=new-to-sale
197499363140,17.55,L,https://www.calvinklein.us/en/sale/women/tops/street-sign-graphic-boxy-t-shirt/47B859G-P46.html?journey=new-to-sale
198294853744,17.55,M,https://www.calvinklein.us/en/women/apparel/tops/logo-floral-graphic-classic-t-shirt-/47C801G-VE0.html?journey=new-to-sale
197499018132,44.55,M,https://www.calvinklein.us/en/men/apparel/tops/smooth-cotton-waffle-sweater-polo-shirt/40BM304-67U.html?journey=new-to-sale
197499662304,6.75,M,https://www.calvinklein.us/en/sale/women/underwear-loungewear/icon-logo-lace-bikini/QD5283-VOG.html?journey=new-to-sale
198294328518,40.05,M,https://www.calvinklein.us/en/men/apparel/tops/linen-cotton-short-sleeve-classic-button-down-shirt/4LB150G-UB1.html?journey=new-to-sale
198294854796,17.55,M,https://www.calvinklein.us/en/women/apparel/tops/square-logo-graphic-slim-t-shirt-/47C826G-P77.html?journey=new-to-sale
196807873692,6.75,L,https://www.calvinklein.us/en/sale/women/underwear-loungewear/invisibles-high-rise-brief/QD3865-VZC.html?journey=new-to-sale
198294546981,148.05,L,https://www.calvinklein.us/en/men/apparel/tops/milano-knit-pullover/4LB325G-U1G.html?journey=new-to-sale
198294794467,35.55,L,https://www.calvinklein.us/en/men/apparel/bottoms/ripstop-pull-on-shorts-/4LC615G-RMC.html?journey=new-to-sale
196807849406,6.75,L,https://www.calvinklein.us/en/sale/women/underwear-loungewear/ideal-cotton-bikini/QD5126-TD9.html?journey=new-to-sale
196669111468,17.55,L,https://www.calvinklein.us/en/women/apparel/tops/monogram-logo-1968-graphic-slim-t-shirt/47C834G-UB1.html?journey=new-to-sale
197499624524,29.02,XXL,https://www.calvinklein.us/en/underwear/men/trunks/intense-power-3-pack-low-rise-trunk/NB3611-VP6.html?journey=new-to-sale
198294322202,170.55,L,https://www.calvinklein.us/en/sale/men/mens-sale-outerwear/tailored-jacket/40402MF-UB1.html?journey=new-to-sale
198294272835,35.55,XL,https://www.calvinklein.us/en/sale/men/tops/cotton-stretch-slim-button-down-shirt/4LB147G-6XU.html?journey=new-to-sale
198294855090,17.55,XL,https://www.calvinklein.us/en/women/apparel/tops/script-logo-graphic-classic-t-shirt-/47C840G-UB1.html?journey=new-to-sale
198294515376,53.55,L,https://www.calvinklein.us/en/men/apparel/tops/linen-blend-sweater-polo-shirt/4LB317G-CFT.html?journey=new-to-sale
197499464564,49.05,33,https://www.calvinklein.us/en/men/apparel/bottoms/90s-denim-trouser-shorts/4RB929G-RG3.html?journey=new-to-sale
196807874873,6.75,XS,https://www.calvinklein.us/en/underwear/women/panties/modern-logo-hipster/QD5045-VO6.html?journey=new-to-sale
193671733398,26.77,L,https://www.calvinklein.us/en/sale/women/accessories/reversible-center-bar-buckle-belt/LL000065-199.html?journey=new-to-sale
197499363522,17.55,XL,https://www.calvinklein.us/en/sale/women/tops/street-sign-graphic-boxy-t-shirt/47B859G-P46.html?journey=new-to-sale
198294853751,17.55,L,https://www.calvinklein.us/en/women/apparel/tops/logo-floral-graphic-classic-t-shirt-/47C801G-VE0.html?journey=new-to-sale
197316661893,44.55,L,https://www.calvinklein.us/en/men/apparel/tops/smooth-cotton-waffle-sweater-polo-shirt/40BM304-67U.html?journey=new-to-sale
197499662090,6.75,L,https://www.calvinklein.us/en/sale/women/underwear-loungewear/icon-logo-lace-bikini/QD5283-VOG.html?journey=new-to-sale
198294328525,40.05,L,https://www.calvinklein.us/en/men/apparel/tops/linen-cotton-short-sleeve-classic-button-down-shirt/4LB150G-UB1.html?journey=new-to-sale
198294854802,17.55,L,https://www.calvinklein.us/en/women/apparel/tops/square-logo-graphic-slim-t-shirt-/47C826G-P77.html?journey=new-to-sale
196807873708,6.75,XL,https://www.calvinklein.us/en/sale/women/underwear-loungewear/invisibles-high-rise-brief/QD3865-VZC.html?journey=new-to-sale
197499574621,148.05,XL,https://www.calvinklein.us/en/men/apparel/tops/milano-knit-pullover/4LB325G-U1G.html?journey=new-to-sale
198294794474,35.55,XL,https://www.calvinklein.us/en/men/apparel/bottoms/ripstop-pull-on-shorts-/4LC615G-RMC.html?journey=new-to-sale
196807849413,6.75,XL,https://www.calvinklein.us/en/sale/women/underwear-loungewear/ideal-cotton-bikini/QD5126-TD9.html?journey=new-to-sale
197499864531,17.55,XL,https://www.calvinklein.us/en/women/apparel/tops/monogram-logo-1968-graphic-slim-t-shirt/47C834G-UB1.html?journey=new-to-sale
198294322219,170.55,XL,https://www.calvinklein.us/en/sale/men/mens-sale-outerwear/tailored-jacket/40402MF-UB1.html?journey=new-to-sale
198294515383,53.55,XL,https://www.calvinklein.us/en/men/apparel/tops/linen-blend-sweater-polo-shirt/4LB317G-CFT.html?journey=new-to-sale
198294572232,49.05,34,https://www.calvinklein.us/en/men/apparel/bottoms/90s-denim-trouser-shorts/4RB929G-RG3.html?journey=new-to-sale
193671733404,26.77,XL,https://www.calvinklein.us/en/sale/women/accessories/reversible-center-bar-buckle-belt/LL000065-199.html?journey=new-to-sale
197499354179,17.55,SS,https://www.calvinklein.us/en/sale/women/tops/street-sign-graphic-boxy-t-shirt/47B859G-P46.html?journey=new-to-sale
198294853768,17.55,XL,https://www.calvinklein.us/en/women/apparel/tops/logo-floral-graphic-classic-t-shirt-/47C801G-VE0.html?journey=new-to-sale
197316661909,44.55,XL,https://www.calvinklein.us/en/men/apparel/tops/smooth-cotton-waffle-sweater-polo-shirt/40BM304-67U.html?journey=new-to-sale
196807850976,6.75,XL,https://www.calvinklein.us/en/sale/women/underwear-loungewear/icon-logo-lace-bikini/QD5283-VOG.html?journey=new-to-sale
197499379301,40.05,XL,https://www.calvinklein.us/en/men/apparel/tops/linen-cotton-short-sleeve-classic-button-down-shirt/4LB150G-UB1.html?journey=new-to-sale
198294854819,17.55,XL,https://www.calvinklein.us/en/women/apparel/tops/square-logo-graphic-slim-t-shirt-/47C826G-P77.html?journey=new-to-sale
197499757994,35.55,SS,https://www.calvinklein.us/en/men/apparel/bottoms/ripstop-pull-on-shorts-/4LC615G-RMC.html?journey=new-to-sale
197499863923,17.55,2XL,https://www.calvinklein.us/en/women/apparel/tops/monogram-logo-1968-graphic-slim-t-shirt/47C834G-UB1.html?journey=new-to-sale
198294322226,170.55,2XL,https://www.calvinklein.us/en/sale/men/mens-sale-outerwear/tailored-jacket/40402MF-UB1.html?journey=new-to-sale
198294515390,53.55,2XL,https://www.calvinklein.us/en/men/apparel/tops/linen-blend-sweater-polo-shirt/4LB317G-CFT.html?journey=new-to-sale
198294572256,49.05,36,https://www.calvinklein.us/en/men/apparel/bottoms/90s-denim-trouser-shorts/4RB929G-RG3.html?journey=new-to-sale
197316661916,44.55,2XL,https://www.calvinklein.us/en/men/apparel/tops/smooth-cotton-waffle-sweater-polo-shirt/40BM304-67U.html?journey=new-to-sale
198294854826,17.55,2XL,https://www.calvinklein.us/en/women/apparel/tops/square-logo-graphic-slim-t-shirt-/47C826G-P77.html?journey=new-to-sale
197499765463,17.55,SS,https://www.calvinklein.us/en/women/apparel/tops/monogram-logo-1968-graphic-slim-t-shirt/47C834G-UB1.html?journey=new-to-sale
198294572294,49.05,40,https://www.calvinklein.us/en/men/apparel/bottoms/90s-denim-trouser-shorts/4RB929G-RG3.html?journey=new-to-sale
197499566824,17.55,XS,https://www.calvinklein.us/en/sale/men/tops/center-monogram-logo-tee/4RB835G-RLY.html?journey=new-to-sale
197499665671,6.75,S,https://www.calvinklein.us/en/sale/women/underwear-loungewear/microfiber-stretch-with-lace-thong/QD5270-CCI.html?journey=new-to-sale
198294844599,17.55,L,https://www.calvinklein.us/en/women/apparel/tops/monogram-logo-tee/47B865G-PB5.html?journey=new-to-sale
198294717671,35.55,XS,https://www.calvinklein.us/en/sale/men/tops/monogram-logo-fleece-crewneck-sweatshirt/40BM801-VZF.html?journey=new-to-sale
197499790236,40.05,XS,https://www.calvinklein.us/en/men/apparel/tops/solid-oxford-classic-button-down-shirt/40BM125-RM9.html?journey=new-to-sale
196807879243,29.25,S,https://www.calvinklein.us/en/sale/women/lounge-sleep/terry-lounge-joggers/QS7271-FCG.html?journey=new-to-sale
198294324169,76.05,XS,https://www.calvinklein.us/en/sale/men/tops/merino-wool-crewneck-sweater/40344MF-PCZ.html?journey=new-to-sale
198294698130,49.05,OS,https://www.calvinklein.us/en/women/accessories/bags/archive-hardware-saddle-bag/4K3120G-PDE.html?journey=new-to-sale
198294577206,22.05,S,https://www.calvinklein.us/en/men/apparel/tops/liquid-touch-crewneck-t-shirt/40BC238-CIQ.html?journey=new-to-sale
198294577138,22.05,XS,https://www.calvinklein.us/en/men/apparel/tops/liquid-touch-crewneck-t-shirt/40BC238-RLX.html?journey=new-to-sale
198294322943,89.55,25W X RL,https://www.calvinklein.us/en/sale/women/pants/90s-asymmetric-jeans/40448WF-WDP.html?journey=new-to-sale
196807687329,20.25,S,https://www.calvinklein.us/en/sale/men/lounge-sleep/calvin-klein-logo-sleep-tee/NM2771-CKP.html?journey=new-to-sale
196807879793,6.75,XS,https://www.calvinklein.us/en/sale/women/underwear-loungewear/cotton-stretch-rib-string-thong/QD5264-VO6.html?journey=new-to-sale
197499566695,17.55,S,https://www.calvinklein.us/en/sale/men/tops/center-monogram-logo-tee/4RB835G-RLY.html?journey=new-to-sale
198294368286,58.05,XS,https://www.calvinklein.us/en/men/apparel/mens-outerwear/matte-bomber-jacket/40FP512-CFF.html?journey=new-to-sale
196807907328,6.75,M,https://www.calvinklein.us/en/sale/women/underwear-loungewear/microfiber-stretch-with-lace-thong/QD5270-CCI.html?journey=new-to-sale
198294844582,17.55,M,https://www.calvinklein.us/en/women/apparel/tops/monogram-logo-tee/47B865G-PB5.html?journey=new-to-sale
198294717688,35.55,S,https://www.calvinklein.us/en/sale/men/tops/monogram-logo-fleece-crewneck-sweatshirt/40BM801-VZF.html?journey=new-to-sale
197499790212,40.05,S,https://www.calvinklein.us/en/men/apparel/tops/solid-oxford-classic-button-down-shirt/40BM125-RM9.html?journey=new-to-sale
196807879250,29.25,M,https://www.calvinklein.us/en/sale/women/lounge-sleep/terry-lounge-joggers/QS7271-FCG.html?journey=new-to-sale
197499278475,76.05,S,https://www.calvinklein.us/en/sale/men/tops/merino-wool-crewneck-sweater/40344MF-PCZ.html?journey=new-to-sale
198294577213,22.05,M,https://www.calvinklein.us/en/men/apparel/tops/liquid-touch-crewneck-t-shirt/40BC238-CIQ.html?journey=new-to-sale
198294577145,22.05,S,https://www.calvinklein.us/en/men/apparel/tops/liquid-touch-crewneck-t-shirt/40BC238-RLX.html?journey=new-to-sale
197499292006,89.55,26W X RL,https://www.calvinklein.us/en/sale/women/pants/90s-asymmetric-jeans/40448WF-WDP.html?journey=new-to-sale
196807687336,20.25,M,https://www.calvinklein.us/en/sale/men/lounge-sleep/calvin-klein-logo-sleep-tee/NM2771-CKP.html?journey=new-to-sale
196807879809,6.75,S,https://www.calvinklein.us/en/sale/women/underwear-loungewear/cotton-stretch-rib-string-thong/QD5264-VO6.html?journey=new-to-sale
198294568495,17.55,M,https://www.calvinklein.us/en/sale/men/tops/center-monogram-logo-tee/4RB835G-RLY.html?journey=new-to-sale
198294368293,58.05,S,https://www.calvinklein.us/en/men/apparel/mens-outerwear/matte-bomber-jacket/40FP512-CFF.html?journey=new-to-sale
197499665657,6.75,L,https://www.calvinklein.us/en/sale/women/underwear-loungewear/microfiber-stretch-with-lace-thong/QD5270-CCI.html?journey=new-to-sale
198294844605,17.55,XL,https://www.calvinklein.us/en/women/apparel/tops/monogram-logo-tee/47B865G-PB5.html?journey=new-to-sale
198294717695,35.55,M,https://www.calvinklein.us/en/sale/men/tops/monogram-logo-fleece-crewneck-sweatshirt/40BM801-VZF.html?journey=new-to-sale
198294830387,40.05,M,https://www.calvinklein.us/en/men/apparel/tops/solid-oxford-classic-button-down-shirt/40BM125-RM9.html?journey=new-to-sale
196807879267,29.25,L,https://www.calvinklein.us/en/sale/women/lounge-sleep/terry-lounge-joggers/QS7271-FCG.html?journey=new-to-sale
198294324183,76.05,M,https://www.calvinklein.us/en/sale/men/tops/merino-wool-crewneck-sweater/40344MF-PCZ.html?journey=new-to-sale
198294577220,22.05,L,https://www.calvinklein.us/en/men/apparel/tops/liquid-touch-crewneck-t-shirt/40BC238-CIQ.html?journey=new-to-sale
198294577152,22.05,M,https://www.calvinklein.us/en/men/apparel/tops/liquid-touch-crewneck-t-shirt/40BC238-RLX.html?journey=new-to-sale
198294322967,89.55,27W X RL,https://www.calvinklein.us/en/sale/women/pants/90s-asymmetric-jeans/40448WF-WDP.html?journey=new-to-sale
196807687343,20.25,L,https://www.calvinklein.us/en/sale/men/lounge-sleep/calvin-klein-logo-sleep-tee/NM2771-CKP.html?journey=new-to-sale
196807879816,6.75,M,https://www.calvinklein.us/en/sale/women/underwear-loungewear/cotton-stretch-rib-string-thong/QD5264-VO6.html?journey=new-to-sale
198294568501,17.55,L,https://www.calvinklein.us/en/sale/men/tops/center-monogram-logo-tee/4RB835G-RLY.html?journey=new-to-sale
198294368309,58.05,M,https://www.calvinklein.us/en/men/apparel/mens-outerwear/matte-bomber-jacket/40FP512-CFF.html?journey=new-to-sale
196807907342,6.75,XL,https://www.calvinklein.us/en/sale/women/underwear-loungewear/microfiber-stretch-with-lace-thong/QD5270-CCI.html?journey=new-to-sale
198294844568,17.55,XS,https://www.calvinklein.us/en/women/apparel/tops/monogram-logo-tee/47B865G-PB5.html?journey=new-to-sale
198294717701,35.55,L,https://www.calvinklein.us/en/sale/men/tops/monogram-logo-fleece-crewneck-sweatshirt/40BM801-VZF.html?journey=new-to-sale
198294830394,40.05,L,https://www.calvinklein.us/en/men/apparel/tops/solid-oxford-classic-button-down-shirt/40BM125-RM9.html?journey=new-to-sale
196807879274,29.25,XL,https://www.calvinklein.us/en/sale/women/lounge-sleep/terry-lounge-joggers/QS7271-FCG.html?journey=new-to-sale
198294324190,76.05,L,https://www.calvinklein.us/en/sale/men/tops/merino-wool-crewneck-sweater/40344MF-PCZ.html?journey=new-to-sale
198294577237,22.05,XL,https://www.calvinklein.us/en/men/apparel/tops/liquid-touch-crewneck-t-shirt/40BC238-CIQ.html?journey=new-to-sale
198294577169,22.05,L,https://www.calvinklein.us/en/men/apparel/tops/liquid-touch-crewneck-t-shirt/40BC238-RLX.html?journey=new-to-sale
198294322974,89.55,28W X RL,https://www.calvinklein.us/en/sale/women/pants/90s-asymmetric-jeans/40448WF-WDP.html?journey=new-to-sale
196807687350,20.25,XL,https://www.calvinklein.us/en/sale/men/lounge-sleep/calvin-klein-logo-sleep-tee/NM2771-CKP.html?journey=new-to-sale
197499517352,6.75,L,https://www.calvinklein.us/en/sale/women/underwear-loungewear/cotton-stretch-rib-string-thong/QD5264-VO6.html?journey=new-to-sale
197499566817,17.55,XL,https://www.calvinklein.us/en/sale/men/tops/center-monogram-logo-tee/4RB835G-RLY.html?journey=new-to-sale
198294368316,58.05,L,https://www.calvinklein.us/en/men/apparel/mens-outerwear/matte-bomber-jacket/40FP512-CFF.html?journey=new-to-sale
198294717718,35.55,XL,https://www.calvinklein.us/en/sale/men/tops/monogram-logo-fleece-crewneck-sweatshirt/40BM801-VZF.html?journey=new-to-sale
198294830400,40.05,XL,https://www.calvinklein.us/en/men/apparel/tops/solid-oxford-classic-button-down-shirt/40BM125-RM9.html?journey=new-to-sale
198294324206,76.05,XL,https://www.calvinklein.us/en/sale/men/tops/merino-wool-crewneck-sweater/40344MF-PCZ.html?journey=new-to-sale
198294577244,22.05,2XL,https://www.calvinklein.us/en/men/apparel/tops/liquid-touch-crewneck-t-shirt/40BC238-CIQ.html?journey=new-to-sale
