UPC,Price,Variant,Source Link
190667806661,98.00,S,http://showmeyourmumu.myshopify.com/products/rhea-one-shoulder-dress-ivory-luxe-satin?variant=40780750225451
190667903612,68.00,M,http://showmeyourmumu.myshopify.com/products/feel-good-sweater-red-knit?variant=41190393905195
190667848760,148.00,1X,http://showmeyourmumu.myshopify.com/products/the-scrunch-one-piece-sea-green-scrunch?variant=41026570616875
190667928554,38.00,5T,http://showmeyourmumu.myshopify.com/products/mini-paige-sleep-set-pink-bunnies-jersey?variant=41328895983659
190667896723,124.00,S,http://showmeyourmumu.myshopify.com/products/avery-mini-dress-adorning-lace-white?variant=41066839081003
190667837917,38.00,M,http://showmeyourmumu.myshopify.com/products/boardwalk-shorts-tossed-heart-knit-red?variant=40989023961131
190667903216,128.00,XL,http://showmeyourmumu.myshopify.com/products/clemmie-cardi-polka-dot-knit?variant=41260155338795
190667850817,188.00,2X,http://showmeyourmumu.myshopify.com/products/romance-ruffle-dress-ivory-botanical-floral?variant=40995570941995
190667839195,158.00,XL,http://showmeyourmumu.myshopify.com/products/carrie-collared-dress-ivory-botanical-floral?variant=40994357379115
190667746639,128.00,XL,http://showmeyourmumu.myshopify.com/products/duncan-halter-dress-blue-jay?variant=40709594087467
190667582701,128.00,XL,http://showmeyourmumu.myshopify.com/products/cannon-romper-seasalt?variant=39255536664619
190667845424,78.00,L,http://showmeyourmumu.myshopify.com/products/sail-bottom-sea-colorblock-scrunch?variant=41002431709227
190667939017,54.00,L,http://showmeyourmumu.myshopify.com/products/by-your-side-romper-ivory-luxe-satin?variant=41228406816811
190667843970,148.00,S,http://showmeyourmumu.myshopify.com/products/the-sleek-maxi-dress-white-rhinestone-spandy?variant=40923382153259
190667906255,198.00,M,http://showmeyourmumu.myshopify.com/products/priscilla-dress-black-sequins-with-fringe?variant=41208338939947
190667869352,78.00,S,http://showmeyourmumu.myshopify.com/products/best-rose-dress-white-taffeta?variant=40984461508651
190667846438,98.00,S,http://showmeyourmumu.myshopify.com/products/anchor-one-piece-ivory-scrunch?variant=41050965114923
190667845356,68.00,XXL,http://showmeyourmumu.myshopify.com/products/pacific-top-sea-colorblock-scrunch?variant=41002431578155
190667779910,118.00,L,http://showmeyourmumu.myshopify.com/products/cupcake-dress-white-tulle?variant=40686431961131
190667938362,54.00,S,http://showmeyourmumu.myshopify.com/products/by-your-side-romper-moss-green-luxe-satin?variant=41228406980651
190667928509,38.00,5T,http://showmeyourmumu.myshopify.com/products/mini-paige-sleep-set-blue-bunnies-jersey?variant=41328895688747
190667705308,148.00,XL,http://showmeyourmumu.myshopify.com/products/maddison-dress-platinum-sequins?variant=40427535826987
190667909614,148.00,L,http://showmeyourmumu.myshopify.com/products/lila-mini-dress-ivory-luxe-satin?variant=41106789629995
190667835999,128.00,XL,http://showmeyourmumu.myshopify.com/products/reno-romper-ivory-botanical-floral-denim?variant=40994353184811
190667894125,148.00,XL,http://showmeyourmumu.myshopify.com/products/paula-pullover-ultra-violet-crochet?variant=41074692128811
190667890035,88.00,XL,http://showmeyourmumu.myshopify.com/products/ricci-skort-dress-black-lace?variant=41169739251755
190667762820,118.00,L,http://showmeyourmumu.myshopify.com/products/save-the-date-blazer-dress-white-suiting?variant=40653515128875
190667906156,78.00,XL,http://showmeyourmumu.myshopify.com/products/stowe-sweater-snowflake-knit?variant=41204654014507
190667938300,54.00,M,http://showmeyourmumu.myshopify.com/products/by-your-side-romper-champagne-luxe-satin?variant=41228406554667
190667855904,128.00,L,http://showmeyourmumu.myshopify.com/products/coronado-corset-dress-pearly-white?variant=41066842193963
190667793145,128.00,XL,http://showmeyourmumu.myshopify.com/products/london-lace-up-dress-sea-spritz?variant=40835406594091
190667825419,68.00,L,http://showmeyourmumu.myshopify.com/products/reid-sweater-vest-cream-cable-knit?variant=40875611783211
190667891261,98.00,S,http://showmeyourmumu.myshopify.com/products/on-my-way-dress-sun-sequins-velvet?variant=41180947808299
190667887202,88.00,L,http://showmeyourmumu.myshopify.com/products/outlaw-dress-black-faux-leather?variant=41177500287019
190667883129,128.00,L,http://showmeyourmumu.myshopify.com/products/boca-zip-one-piece-ultra-violet-scrunch?variant=41074696650795
190667354452,78.00,L,http://showmeyourmumu.myshopify.com/products/chester-sweater-dress-holly-red-knit?variant=40915359105067
190667857748,98.00,L,http://showmeyourmumu.myshopify.com/products/jolene-mini-dress-limoncello-embroidery?variant=41097736945707
