UPC,Price,Variant,Source Link
3324922267615,149.00,FluoYellow/NavyBlue / 11,https://acenrally.com/products/jet-mach-pickleball-mens-shoes?variant=44696920817861
3324922219720,109.00,White/EstateBlue / 11.5,https://acenrally.com/products/sfx4-all-court-mens-shoes?variant=44696924913861
3324922267769,149.00,FluoYellow/White / 10,https://acenrally.com/products/jet-mach-pickleball-womens-shoe?variant=44696924160197
3324922210963,149.00,Black/White / 11.5,https://acenrally.com/products/jet-mach-3-all-court-mens-shoes-2025?variant=44696926421189
3324922214565,149.00,Black/White / 11.5,https://acenrally.com/products/jet-mach-3-all-court-mens-wide-shoes-2025?variant=44696933597381
3324922228289,149.00,White/Grey / 10,https://acenrally.com/products/jet-mach-3-all-court-womens-shoe-2025?variant=44696931860677
097512616041,98.00,Black/ChinaBlue/White / 12,https://acenrally.com/products/rush-pro-ace-mens?variant=44696844435653
3324922267622,149.00,FluoYellow/NavyBlue / 11.5,https://acenrally.com/products/jet-mach-pickleball-mens-shoes?variant=44696920850629
3324922219737,109.00,White/EstateBlue / 12,https://acenrally.com/products/sfx4-all-court-mens-shoes?variant=44696924946629
3324922267776,149.00,FluoYellow/White / 10.5,https://acenrally.com/products/jet-mach-pickleball-womens-shoe?variant=44696924192965
3324922210970,149.00,Black/White / 12,https://acenrally.com/products/jet-mach-3-all-court-mens-shoes-2025?variant=44696926453957
3324922214572,149.00,Black/White / 12,https://acenrally.com/products/jet-mach-3-all-court-mens-wide-shoes-2025?variant=44696933630149
3324922228296,149.00,White/Grey / 10.5,https://acenrally.com/products/jet-mach-3-all-court-womens-shoe-2025?variant=44696931893445
,98.00,White/Black/PoppyRed / 8,https://acenrally.com/products/rush-pro-ace-mens?variant=44696844468421
3324922267639,149.00,FluoYellow/NavyBlue / 12,https://acenrally.com/products/jet-mach-pickleball-mens-shoes?variant=44696920883397
3324922219744,109.00,White/EstateBlue / 12.5,https://acenrally.com/products/sfx4-all-court-mens-shoes?variant=44696924979397
3324922267783,149.00,FluoYellow/White / 11,https://acenrally.com/products/jet-mach-pickleball-womens-shoe?variant=44696924225733
3324922210987,149.00,Black/White / 12.5,https://acenrally.com/products/jet-mach-3-all-court-mens-shoes-2025?variant=44696926486725
,149.00,Black/White / 12.5,https://acenrally.com/products/jet-mach-3-all-court-mens-wide-shoes-2025?variant=44696933662917
3324922228302,149.00,White/Grey / 11,https://acenrally.com/products/jet-mach-3-all-court-womens-shoe-2025?variant=44696931926213
,98.00,White/Black/PoppyRed / 8.5,https://acenrally.com/products/rush-pro-ace-mens?variant=44696844501189
3324922267646,149.00,FluoYellow/NavyBlue / 12.5,https://acenrally.com/products/jet-mach-pickleball-mens-shoes?variant=44696920916165
3324922219751,109.00,White/EstateBlue / 13,https://acenrally.com/products/sfx4-all-court-mens-shoes?variant=44696925012165
3324922210994,149.00,Black/White / 13,https://acenrally.com/products/jet-mach-3-all-court-mens-shoes-2025?variant=44696926519493
