UPC,Price,Variant,Source Link
,30.00,natural / 9,https://www.matissefootwear.com/collections/sale/products/capricorn-heeled-sandal-natural?variant=41457024565319
,24.00,camel / 6,https://www.matissefootwear.com/collections/sale/products/gem-platform-heel-camel?variant=41390950449223
,48.00,black / 6,https://www.matissefootwear.com/collections/sale/products/brooklyn-flat-mule-black?variant=41387363663943
,27.50,black / 6,https://www.matissefootwear.com/collections/sale/products/ciao-fisherman-sandal-black?variant=41482459709511
,37.50,black / 9,https://www.matissefootwear.com/collections/sale/products/biscayne-slide-sandal-black?variant=41482459217991
,16.50,gold velvet / 6,https://www.matissefootwear.com/collections/sale/products/pallenberg-flat-mule-gold-velvet?variant=41093106892871
,16.00,zebra / 8,https://www.matissefootwear.com/collections/sale/products/bali-slide-sandal-zebra?variant=41502580965447
,24.00,distressed white / 7.5,https://www.matissefootwear.com/collections/sale/products/bodhi-western-boot-distressed-white?variant=41162728865863
,24.00,cocoa / 10,https://www.matissefootwear.com/collections/sale/products/del-mar-platform-sandal-cocoa?variant=41390950056007
,24.00,ebony / 6,https://www.matissefootwear.com/collections/sale/products/como-platform-heel-ebony?variant=41294493777991
,32.50,natural linen / 7,https://www.matissefootwear.com/collections/sale/products/penelope-heeled-sandal-natural-linen?variant=41390952972359
,30.00,brown / 5.5,https://www.matissefootwear.com/collections/sale/products/donna-ballet-flat-brown?variant=41390954479687
,32.50,black / 11,https://www.matissefootwear.com/collections/sale/products/penelope-heeled-sandal-black?variant=41390952349767
,16.00,black/white spot / 10,https://www.matissefootwear.com/collections/sale/products/bali-slide-sandal-black-white-spot?variant=41502580342855
,24.00,taupe / 6,https://www.matissefootwear.com/collections/sale/products/cairo-platform-sandal-taupe?variant=40482730016839
,47.50,ivory / 10,https://www.matissefootwear.com/collections/sale/products/espanola-platform-loafer-ivory?variant=41778274140231
,48.00,red / 6,https://www.matissefootwear.com/collections/sale/products/brooklyn-flat-mule-red?variant=41387363893319
,24.00,white / 6,https://www.matissefootwear.com/collections/sale/products/nolita-ballet-flat-white?variant=40885776744519
,30.00,white / 11,https://www.matissefootwear.com/collections/sale/products/capricorn-heeled-sandal-white?variant=41457024860231
,16.00,tan leopard / 11,https://www.matissefootwear.com/collections/sale/products/bali-slide-sandal-tan-leopard?variant=41502580604999
,48.00,cherry red / 10,https://www.matissefootwear.com/collections/sale/products/bronx-ballet-flat-cherry-red?variant=41304324472903
,86.00,tobacco / 6,https://www.matissefootwear.com/collections/sale/products/colton-ankle-boot-tobacco?variant=41294492926023
,24.00,denim / 7,https://www.matissefootwear.com/collections/sale/products/ocean-ave-platform-sandal-denim?variant=40469160001607
,24.00,beige / 6,https://www.matissefootwear.com/collections/sale/products/cairo-platform-sandal-beige?variant=40482729328711
,48.00,nude / 6,https://www.matissefootwear.com/collections/sale/products/bronx-ballet-flat-nude?variant=41304324603975
,16.00,tan python / 6,https://www.matissefootwear.com/collections/sale/products/bali-slide-sandal-tan-python?variant=41502580670535
,30.00,natural / 6,https://www.matissefootwear.com/collections/sale/products/donna-ballet-flat-natural?variant=41390954872903
,96.00,black / 6,https://www.matissefootwear.com/collections/sale/products/eloise-ballet-flat-black?variant=41480940027975
,37.50,blue stripe / 6,https://www.matissefootwear.com/collections/sale/products/gerry-ballet-flat-blue-stripe?variant=41480269889607
,24.00,beige / 6,https://www.matissefootwear.com/collections/sale/products/como-platform-heel-beige?variant=41294493286471
,30.00,black / 6,https://www.matissefootwear.com/collections/sale/products/melborne-flat-sandal-black?variant=41457101701191
,60.00,black / 6.5,https://www.matissefootwear.com/collections/sale/products/mulberry-flat-black?variant=41498550304839
,16.50,red velvet / 6,https://www.matissefootwear.com/collections/sale/products/pallenberg-flat-mule-red-velvet?variant=41093107122247
,45.00,gold / 5,https://www.matissefootwear.com/collections/sale/products/cambria-heeled-sandal-gold?variant=41564373614663
,16.50,black velvet / 6,https://www.matissefootwear.com/collections/sale/products/pallenberg-flat-mule-black-velvet?variant=41093106663495
,30.00,natural / 10,https://www.matissefootwear.com/collections/sale/products/capricorn-heeled-sandal-natural?variant=41457024598087
,24.00,camel / 7,https://www.matissefootwear.com/collections/sale/products/gem-platform-heel-camel?variant=41390950481991
,48.00,black / 7,https://www.matissefootwear.com/collections/sale/products/brooklyn-flat-mule-black?variant=41387363696711
