UPC,Price,Variant,Source Link
840382630927,59.00,2 / Vintage Indigo,https://www.universalstandard.com/products/marne-bootcut-jeans-32-inch-vintage-indigo?variant=40413766844462
840382630934,59.00,4 / Vintage Indigo,https://www.universalstandard.com/products/marne-bootcut-jeans-32-inch-vintage-indigo?variant=40413766877230
840382630941,59.00,6 / Vintage Indigo,https://www.universalstandard.com/products/marne-bootcut-jeans-32-inch-vintage-indigo?variant=40413766909998
840382630958,59.00,8 / Vintage Indigo,https://www.universalstandard.com/products/marne-bootcut-jeans-32-inch-vintage-indigo?variant=40413766942766
840382630965,59.00,10 / Vintage Indigo,https://www.universalstandard.com/products/marne-bootcut-jeans-32-inch-vintage-indigo?variant=40413766975534
840382630972,59.00,12 / Vintage Indigo,https://www.universalstandard.com/products/marne-bootcut-jeans-32-inch-vintage-indigo?variant=40413767008302
840382630989,59.00,14 / Vintage Indigo,https://www.universalstandard.com/products/marne-bootcut-jeans-32-inch-vintage-indigo?variant=40413767041070
840382630996,59.00,16 / Vintage Indigo,https://www.universalstandard.com/products/marne-bootcut-jeans-32-inch-vintage-indigo?variant=40413767073838
840382631009,59.00,18 / Vintage Indigo,https://www.universalstandard.com/products/marne-bootcut-jeans-32-inch-vintage-indigo?variant=40413767106606
840382631016,59.00,20 / Vintage Indigo,https://www.universalstandard.com/products/marne-bootcut-jeans-32-inch-vintage-indigo?variant=40413767139374
840382631023,59.00,22 / Vintage Indigo,https://www.universalstandard.com/products/marne-bootcut-jeans-32-inch-vintage-indigo?variant=40413767172142
840382631030,59.00,24 / Vintage Indigo,https://www.universalstandard.com/products/marne-bootcut-jeans-32-inch-vintage-indigo?variant=40413767204910
840382631047,59.00,26 / Vintage Indigo,https://www.universalstandard.com/products/marne-bootcut-jeans-32-inch-vintage-indigo?variant=40413767237678
840382631054,59.00,28 / Vintage Indigo,https://www.universalstandard.com/products/marne-bootcut-jeans-32-inch-vintage-indigo?variant=40413767270446
840382631061,59.00,30 / Vintage Indigo,https://www.universalstandard.com/products/marne-bootcut-jeans-32-inch-vintage-indigo?variant=40413767303214
840382631078,59.00,32 / Vintage Indigo,https://www.universalstandard.com/products/marne-bootcut-jeans-32-inch-vintage-indigo?variant=40413767335982
840382631085,59.00,34 / Vintage Indigo,https://www.universalstandard.com/products/marne-bootcut-jeans-32-inch-vintage-indigo?variant=40413767368750
840382631092,59.00,36 / Vintage Indigo,https://www.universalstandard.com/products/marne-bootcut-jeans-32-inch-vintage-indigo?variant=40413767401518
840382631108,59.00,38 / Vintage Indigo,https://www.universalstandard.com/products/marne-bootcut-jeans-32-inch-vintage-indigo?variant=40413767434286
840382631115,59.00,40 / Vintage Indigo,https://www.universalstandard.com/products/marne-bootcut-jeans-32-inch-vintage-indigo?variant=40413767467054
840382628924,49.00,00 / True Blue,https://www.universalstandard.com/products/seine-high-rise-skinny-jeans-petite-true-blue?variant=40413764616238
840382628931,49.00,0 / True Blue,https://www.universalstandard.com/products/seine-high-rise-skinny-jeans-petite-true-blue?variant=40413764649006
840382628948,49.00,2 / True Blue,https://www.universalstandard.com/products/seine-high-rise-skinny-jeans-petite-true-blue?variant=40413764681774
840382628955,49.00,4 / True Blue,https://www.universalstandard.com/products/seine-high-rise-skinny-jeans-petite-true-blue?variant=40413764714542
840382628962,49.00,6 / True Blue,https://www.universalstandard.com/products/seine-high-rise-skinny-jeans-petite-true-blue?variant=40413764747310
840382628979,49.00,8 / True Blue,https://www.universalstandard.com/products/seine-high-rise-skinny-jeans-petite-true-blue?variant=40413764780078
