UPC,Price,Variant,Source Link
885259556788,79.98,"11, MEDIUM, WHITE",https://www.shoecarnival.com/mens_nike_air_monarch_iv_training_shoes/73.html
640135291159,79.98,"11, TRIPLE EXTRA WIDE, WHITE",https://www.shoecarnival.com/mens_nike_air_monarch_iv_training_shoes/73.html
885259556665,79.98,"10, MEDIUM, WHITE",https://www.shoecarnival.com/mens_nike_air_monarch_iv_training_shoes/73.html
640135291432,79.98,"15, TRIPLE EXTRA WIDE, WHITE",https://www.shoecarnival.com/mens_nike_air_monarch_iv_training_shoes/73.html
640135290923,79.98,"7.5, TRIPLE EXTRA WIDE, WHITE",https://www.shoecarnival.com/mens_nike_air_monarch_iv_training_shoes/73.html
885259556849,79.98,"15, MEDIUM, WHITE",https://www.shoecarnival.com/mens_nike_air_monarch_iv_training_shoes/73.html
885259556641,79.98,"9, MEDIUM, WHITE",https://www.shoecarnival.com/mens_nike_air_monarch_iv_training_shoes/73.html
196604976138,49.98,"1.5 - Little Kid, MEDIUM, PINK",https://www.shoecarnival.com/girls_nike_little_kid_team_hustle_d11_basketball_shoes/146985.html
196975891115,60.0,"7.5, MEDIUM, BLACK",https://www.shoecarnival.com/mens_nike_flex_experience_12_training_shoes/157005.html
640135290930,79.98,"8, TRIPLE EXTRA WIDE, WHITE",https://www.shoecarnival.com/mens_nike_air_monarch_iv_training_shoes/73.html
640135291166,79.98,"11.5, TRIPLE EXTRA WIDE, WHITE",https://www.shoecarnival.com/mens_nike_air_monarch_iv_training_shoes/73.html
197602662702,84.98,"12, MEDIUM, BLACK",https://www.shoecarnival.com/womens_nike_air_bella_7_training_shoes/166863.html
640135291418,79.98,"13, TRIPLE EXTRA WIDE, WHITE",https://www.shoecarnival.com/mens_nike_air_monarch_iv_training_shoes/73.html
196604976084,49.98,"12 - Little Kid, MEDIUM, PINK",https://www.shoecarnival.com/girls_nike_little_kid_team_hustle_d11_basketball_shoes/146985.html
640135291425,79.98,"14, TRIPLE EXTRA WIDE, WHITE",https://www.shoecarnival.com/mens_nike_air_monarch_iv_training_shoes/73.html
196975885923,60.0,"9.5, MEDIUM, BLACK",https://www.shoecarnival.com/mens_nike_flex_experience_12_training_shoes/157005.html
640135290909,79.98,"6.5, TRIPLE EXTRA WIDE, WHITE",https://www.shoecarnival.com/mens_nike_air_monarch_iv_training_shoes/73.html
197859829712,39.98,"12.5 - Little Kid, MEDIUM, BLACK",https://www.shoecarnival.com/girls_nike_little_kid_star_runner_4_running_shoes/155561.html
640135290947,79.98,"8.5, TRIPLE EXTRA WIDE, WHITE",https://www.shoecarnival.com/mens_nike_air_monarch_iv_training_shoes/73.html
196975888870,60.0,"8.5, MEDIUM, BLACK",https://www.shoecarnival.com/mens_nike_flex_experience_12_training_shoes/157005.html
885259556795,79.98,"11.5, MEDIUM, WHITE",https://www.shoecarnival.com/mens_nike_air_monarch_iv_training_shoes/73.html
196975887446,60.0,"10.5, MEDIUM, BLACK",https://www.shoecarnival.com/mens_nike_flex_experience_12_training_shoes/157005.html
885259556672,79.98,"10.5, MEDIUM, WHITE",https://www.shoecarnival.com/mens_nike_air_monarch_iv_training_shoes/73.html
196975886357,60.0,"14, MEDIUM, BLACK",https://www.shoecarnival.com/mens_nike_flex_experience_12_training_shoes/157005.html
196975900282,60.0,"7.5, TRIPLE EXTRA WIDE, BLACK",https://www.shoecarnival.com/mens_nike_flex_experience_12_training_shoes/157005.html
196975887064,60.0,"10, MEDIUM, BLACK",https://www.shoecarnival.com/mens_nike_flex_experience_12_training_shoes/157005.html
196975888894,60.0,"8, MEDIUM, BLACK",https://www.shoecarnival.com/mens_nike_flex_experience_12_training_shoes/157005.html
196975900299,60.0,"9, TRIPLE EXTRA WIDE, BLACK",https://www.shoecarnival.com/mens_nike_flex_experience_12_training_shoes/157005.html
196975899104,60.0,"10, TRIPLE EXTRA WIDE, BLACK",https://www.shoecarnival.com/mens_nike_flex_experience_12_training_shoes/157005.html
196975892860,60.0,"8.5, TRIPLE EXTRA WIDE, BLACK",https://www.shoecarnival.com/mens_nike_flex_experience_12_training_shoes/157005.html
196975899449,60.0,"7, TRIPLE EXTRA WIDE, BLACK",https://www.shoecarnival.com/mens_nike_flex_experience_12_training_shoes/157005.html
196975897704,60.0,"9.5, TRIPLE EXTRA WIDE, BLACK",https://www.shoecarnival.com/mens_nike_flex_experience_12_training_shoes/157005.html
196975896837,60.0,"8, TRIPLE EXTRA WIDE, BLACK",https://www.shoecarnival.com/mens_nike_flex_experience_12_training_shoes/157005.html
196975891351,60.0,"13, MEDIUM, BLACK",https://www.shoecarnival.com/mens_nike_flex_experience_12_training_shoes/157005.html
196975887729,60.0,"11.5, MEDIUM, BLACK",https://www.shoecarnival.com/mens_nike_flex_experience_12_training_shoes/157005.html
640135291395,79.98,"12, TRIPLE EXTRA WIDE, WHITE",https://www.shoecarnival.com/mens_nike_air_monarch_iv_training_shoes/73.html
196975899616,60.0,"11, TRIPLE EXTRA WIDE, BLACK",https://www.shoecarnival.com/mens_nike_flex_experience_12_training_shoes/157005.html
