UPC,Price,Variant,Source Link
0190667856970,168,White Shell Satin,https://www.revolve.com/show-me-your-mumu-uptown-slip-dress-in-white-shell-satin/dp/SHOW-WD677/?d=Womens&page=20&lc=83&itrownum=94&itcurrpage=20&itview=05
0045923205187,100,Black,https://www.revolve.com/la-made-glen-top-in-black/dp/LAMA-WS2262/?d=Womens&page=20&lc=81&itrownum=94&itcurrpage=20&itview=05
0192166954591,100,Black,https://www.revolve.com/la-made-glen-top-in-black/dp/LAMA-WS2262/?d=Womens&page=20&lc=81&itrownum=94&itcurrpage=20&itview=05
0192166954607,100,Black,https://www.revolve.com/la-made-glen-top-in-black/dp/LAMA-WS2262/?d=Womens&page=20&lc=81&itrownum=94&itcurrpage=20&itview=05
0192166954614,100,Black,https://www.revolve.com/la-made-glen-top-in-black/dp/LAMA-WS2262/?d=Womens&page=20&lc=81&itrownum=94&itcurrpage=20&itview=05
0192166954621,100,Black,https://www.revolve.com/la-made-glen-top-in-black/dp/LAMA-WS2262/?d=Womens&page=20&lc=81&itrownum=94&itcurrpage=20&itview=05
0194519490404,121,Black,https://www.revolve.com/susana-monaco-single-slit-skirt-in-black/dp/SUSA-WQ88/?d=Womens&page=20&lc=66&itrownum=90&itcurrpage=20&itview=05
0194519490411,121,Black,https://www.revolve.com/susana-monaco-single-slit-skirt-in-black/dp/SUSA-WQ88/?d=Womens&page=20&lc=66&itrownum=90&itcurrpage=20&itview=05
0194519490428,121,Black,https://www.revolve.com/susana-monaco-single-slit-skirt-in-black/dp/SUSA-WQ88/?d=Womens&page=20&lc=66&itrownum=90&itcurrpage=20&itview=05
0194519490435,121,Black,https://www.revolve.com/susana-monaco-single-slit-skirt-in-black/dp/SUSA-WQ88/?d=Womens&page=20&lc=66&itrownum=90&itcurrpage=20&itview=05
0194519490442,121,Black,https://www.revolve.com/susana-monaco-single-slit-skirt-in-black/dp/SUSA-WQ88/?d=Womens&page=20&lc=66&itrownum=90&itcurrpage=20&itview=05
0022899146515,187,Meadow,https://www.revolve.com/agua-bendita-x-revolve-maca-cargo-pant-in-meadow/dp/AGUA-WP13/?d=Womens&page=20&lc=87&itrownum=95&itcurrpage=20&itview=05
0659682407098,187,Meadow,https://www.revolve.com/agua-bendita-x-revolve-maca-cargo-pant-in-meadow/dp/AGUA-WP13/?d=Womens&page=20&lc=87&itrownum=95&itcurrpage=20&itview=05
0703382146518,187,Meadow,https://www.revolve.com/agua-bendita-x-revolve-maca-cargo-pant-in-meadow/dp/AGUA-WP13/?d=Womens&page=20&lc=87&itrownum=95&itcurrpage=20&itview=05
0762486146510,187,Meadow,https://www.revolve.com/agua-bendita-x-revolve-maca-cargo-pant-in-meadow/dp/AGUA-WP13/?d=Womens&page=20&lc=87&itrownum=95&itcurrpage=20&itview=05
0842989046514,187,Meadow,https://www.revolve.com/agua-bendita-x-revolve-maca-cargo-pant-in-meadow/dp/AGUA-WP13/?d=Womens&page=20&lc=87&itrownum=95&itcurrpage=20&itview=05
0194374563985,298,Bone,https://www.revolve.com/free-people-brayden-western-boot-in-bone/dp/FREE-WZ224/?d=Womens&sectionURL=undefined&code=FREE-WZ224&srcType=dp_coloroption
0195889276827,298,Bone,https://www.revolve.com/free-people-brayden-western-boot-in-bone/dp/FREE-WZ224/?d=Womens&sectionURL=undefined&code=FREE-WZ224&srcType=dp_coloroption
0195889276834,298,Bone,https://www.revolve.com/free-people-brayden-western-boot-in-bone/dp/FREE-WZ224/?d=Womens&sectionURL=undefined&code=FREE-WZ224&srcType=dp_coloroption
0195889276841,298,Bone,https://www.revolve.com/free-people-brayden-western-boot-in-bone/dp/FREE-WZ224/?d=Womens&sectionURL=undefined&code=FREE-WZ224&srcType=dp_coloroption
0195889276858,298,Bone,https://www.revolve.com/free-people-brayden-western-boot-in-bone/dp/FREE-WZ224/?d=Womens&sectionURL=undefined&code=FREE-WZ224&srcType=dp_coloroption
0581794823544,182,Off-white,https://www.revolve.com/boamar-bianca-dress-in-offwhite/dp/BOAM-WD32/?d=Womens&page=20&lc=8&itrownum=99&itcurrpage=20&itview=05
0617401171811,182,Off-white,https://www.revolve.com/boamar-bianca-dress-in-offwhite/dp/BOAM-WD32/?d=Womens&page=20&lc=8&itrownum=99&itcurrpage=20&itview=05
0081834425320,62,Black & Sheer,https://www.revolve.com/bluebella-safiya-bodysuit-in-black-sheer/dp/BEBE-WS6/?d=Womens&page=20&lc=22&itrownum=103&itcurrpage=20&itview=05
0617401171873,182,Off-white,https://www.revolve.com/boamar-bianca-dress-in-offwhite/dp/BOAM-WD32/?d=Womens&page=20&lc=8&itrownum=99&itcurrpage=20&itview=05
0765809425323,62,Black & Sheer,https://www.revolve.com/bluebella-safiya-bodysuit-in-black-sheer/dp/BEBE-WS6/?d=Womens&page=20&lc=22&itrownum=103&itcurrpage=20&itview=05
0617401173396,182,Off-white,https://www.revolve.com/boamar-bianca-dress-in-offwhite/dp/BOAM-WD32/?d=Womens&page=20&lc=8&itrownum=99&itcurrpage=20&itview=05
0805890115632,62,Black & Sheer,https://www.revolve.com/bluebella-safiya-bodysuit-in-black-sheer/dp/BEBE-WS6/?d=Womens&page=20&lc=22&itrownum=103&itcurrpage=20&itview=05
0843218040891,182,Off-white,https://www.revolve.com/boamar-bianca-dress-in-offwhite/dp/BOAM-WD32/?d=Womens&page=20&lc=8&itrownum=99&itcurrpage=20&itview=05
0037495425322,62,Black & Sheer,https://www.revolve.com/bluebella-safiya-bodysuit-in-black-sheer/dp/BEBE-WS6/?d=Womens&page=20&lc=22&itrownum=103&itcurrpage=20&itview=05
0757120425328,62,Black & Sheer,https://www.revolve.com/bluebella-safiya-bodysuit-in-black-sheer/dp/BEBE-WS6/?d=Womens&page=20&lc=22&itrownum=103&itcurrpage=20&itview=05
3611820939691,125,"White, Marsala, & Rose Fluo",https://www.revolve.com/veja-urca-sneaker-in-white-marsala-rose-fluo/dp/VEJA-WZ258/?d=Womens&page=20&lc=13&itrownum=101&itcurrpage=20&itview=05
3611820939707,125,"White, Marsala, & Rose Fluo",https://www.revolve.com/veja-urca-sneaker-in-white-marsala-rose-fluo/dp/VEJA-WZ258/?d=Womens&page=20&lc=13&itrownum=101&itcurrpage=20&itview=05
3611820939714,125,"White, Marsala, & Rose Fluo",https://www.revolve.com/veja-urca-sneaker-in-white-marsala-rose-fluo/dp/VEJA-WZ258/?d=Womens&page=20&lc=13&itrownum=101&itcurrpage=20&itview=05
3611820939721,125,"White, Marsala, & Rose Fluo",https://www.revolve.com/veja-urca-sneaker-in-white-marsala-rose-fluo/dp/VEJA-WZ258/?d=Womens&page=20&lc=13&itrownum=101&itcurrpage=20&itview=05
3611820939738,125,"White, Marsala, & Rose Fluo",https://www.revolve.com/veja-urca-sneaker-in-white-marsala-rose-fluo/dp/VEJA-WZ258/?d=Womens&page=20&lc=13&itrownum=101&itcurrpage=20&itview=05
0010862000087,55,Dress Blue,https://www.revolve.com/true-religion-crewneck-sweater-in-dress-blue/dp/TRUE-MK12/?d=Womens&page=20&lc=7&itrownum=99&itcurrpage=20&itview=05
0462025343959,55,Dress Blue,https://www.revolve.com/true-religion-crewneck-sweater-in-dress-blue/dp/TRUE-MK12/?d=Womens&page=20&lc=7&itrownum=99&itcurrpage=20&itview=05
0775629909897,55,Dress Blue,https://www.revolve.com/true-religion-crewneck-sweater-in-dress-blue/dp/TRUE-MK12/?d=Womens&page=20&lc=7&itrownum=99&itcurrpage=20&itview=05
