UPC,Price,Variation,Source Link
044212412312,164.95,"Frost Grey, W, 7",https://www.catfootwear.com/US/en/echo-waterproof-steel-toe-work-boot/22456W.html?dwvar_22456W_color=P90565
195019251564,119.95,"Chipmunk, M, 10",https://www.catfootwear.com/US/en/streamline-court-mid-composite-toe-work-shoe/60434M.html?dwvar_60434M_color=P91521
884547746191,119.95,"Bay Leaf, W, 7.5",https://www.catfootwear.com/US/en/mae-steel-toe-waterproof-work-boot/31870W.html?dwvar_31870W_color=P91012
884401202917,104.95,"Honey Reset, M, 16",https://www.catfootwear.com/US/en/outline-work-boot/27870M.html?dwvar_27870M_color=P74086&details=complete&isProductSetPage=false
018471937084,124.95,"Black, M, 13",https://www.catfootwear.com/US/en/second-shift-steel-toe-work-boot/15961M.html?dwvar_15961M_color=P89817
884401112599,114.95,"Black, M, 7.5",https://www.catfootwear.com/US/en/threshold-waterproof-work-boot/31157M.html?dwvar_31157M_color=P74128&details=complete&isProductSetPage=false
884401114340,119.95,"Real Brown, M, 7.5",https://www.catfootwear.com/US/en/threshold-waterproof-steel-toe-work-boot/31156M.html?dwvar_31156M_color=P90935
195018671318,124.95,"Honey Nubuck, W, 6",https://www.catfootwear.com/US/en/second-shift-steel-toe-work-boot/15961M.html?dwvar_15961M_color=P89586
018462633131,119.95,"Dark Brown, W, 13",https://www.catfootwear.com/US/en/second-shift-work-boot/15962M.html?dwvar_15962M_color=P72365
195020556573,179.95,"Coffee Bean, M, 10",https://www.catfootwear.com/US/en/invader-max-waterproof-composite-toe-work-boot/59993M.html?dwvar_59993M_color=P91729
018462633131,119.95,"Dark Brown, W, 13",https://www.catfootwear.com/US/en/second-shift-work-boot/15962M.html?dwvar_15962M_color=P72593&details=complete&isProductSetPage=false
195021023647,119.95,"Coffee Bean, M, 10.5",https://www.catfootwear.com/US/en/invader-sport-lo-leather-composite-toe-work-shoe/60412M.html?dwvar_60412M_color=P91770&details=complete&isProductSetPage=false
018462633131,119.95,"Dark Brown, W, 13",https://www.catfootwear.com/US/en/second-shift-work-boot/15962M.html?dwvar_15962M_color=P72593
884401202917,104.95,"Honey Reset, M, 16",https://www.catfootwear.com/US/en/outline-work-boot/27870M.html?dwvar_27870M_color=P74086&details=complete&isProductSetPage=false
195019251564,119.95,"Chipmunk, M, 10",https://www.catfootwear.com/US/en/streamline-court-mid-composite-toe-work-shoe/60434M.html?dwvar_60434M_color=P91623
044213023609,174.95,"Pewter, W, 9",https://www.catfootwear.com/US/en/excavator-superlite-waterproof-carbon-composite-toe-work-boot/44904M.html?dwvar_44904M_color=P91197
195019655010,139.95,"Dark Brown, M, 10.5",https://www.catfootwear.com/US/en/second-shift-waterproof-steel-toe-work-boot/58470M.html?dwvar_58470M_color=P91660&details=complete&isProductSetPage=false
195019251564,119.95,"Chipmunk, M, 10",https://www.catfootwear.com/US/en/streamline-court-mid-composite-toe-work-shoe/60434M.html?dwvar_60434M_color=P91624
018471937091,124.95,"Black, M, 14",https://www.catfootwear.com/US/en/second-shift-steel-toe-work-boot/15961M.html?dwvar_15961M_color=P89162&details=complete&isProductSetPage=false
195019405196,99.95,"Seal Brown, M, 6",https://www.catfootwear.com/US/en/outline-steel-toe-work-boot/27871M.html?dwvar_27871M_color=P90803
044213023609,131.21,"Pewter, W, 9",https://www.catfootwear.com/US/en/excavator-superlite-waterproof-carbon-composite-toe-work-boot/44904M.html?dwvar_44904M_color=P91196
195018376770,109.95,"Brown Sugar/Desert Mojave, M, 14",https://www.catfootwear.com/US/en/venward-composite-toe-work-shoe/56544M.html?dwvar_56544M_color=P91480
195020556580,179.95,"Coffee Bean, M, 10.5",https://www.catfootwear.com/US/en/invader-max-waterproof-composite-toe-work-boot/59993M.html?dwvar_59993M_color=P91730
195018671318,124.95,"Honey Nubuck, W, 6",https://www.catfootwear.com/US/en/second-shift-steel-toe-work-boot/15961M.html?dwvar_15961M_color=P89162&details=complete&isProductSetPage=false
195019405196,99.95,"Seal Brown, M, 6",https://www.catfootwear.com/US/en/outline-steel-toe-work-boot/27871M.html?dwvar_27871M_color=P90801&details=complete&isProductSetPage=false
195019655041,139.95,"Dark Brown, M, 12",https://www.catfootwear.com/US/en/second-shift-waterproof-steel-toe-work-boot/58470M.html?dwvar_58470M_color=P91658
195020556580,179.95,"Coffee Bean, M, 10.5",https://www.catfootwear.com/US/en/invader-max-waterproof-composite-toe-work-boot/59993M.html?dwvar_59993M_color=P91728
195019405196,99.95,"Seal Brown, M, 6",https://www.catfootwear.com/US/en/outline-steel-toe-work-boot/27871M.html?dwvar_27871M_color=P90800
195021023159,114.95,"Black/Cat Yellow, M, 11",https://www.catfootwear.com/US/en/invader-sport-lo-mesh-composite-toe-work-shoe/60413M.html?dwvar_60413M_color=P91767
195019192218,139.96,"Pyramid, M, 10.5",https://www.catfootwear.com/US/en/diagnostic-2.0-waterproof-steel-toe-work-boot/56451M.html?dwvar_56451M_color=P91584
018471937091,124.95,"Black, M, 14",https://www.catfootwear.com/US/en/second-shift-steel-toe-work-boot/15961M.html?dwvar_15961M_color=P89162&details=complete&isProductSetPage=false
018471937091,124.95,"Black, M, 14",https://www.catfootwear.com/US/en/second-shift-steel-toe-work-boot/15961M.html?dwvar_15961M_color=P89162&details=complete&isProductSetPage=false
044212694770,164.95,"Frost Grey, M, 7",https://www.catfootwear.com/US/en/echo-waterproof-steel-toe-work-boot/22456W.html?dwvar_22456W_color=P90565
195019251571,119.95,"Chipmunk, M, 10.5",https://www.catfootwear.com/US/en/streamline-court-mid-composite-toe-work-shoe/60434M.html?dwvar_60434M_color=P91521
884547746078,119.95,"Bay Leaf, M, 7.5",https://www.catfootwear.com/US/en/mae-steel-toe-waterproof-work-boot/31870W.html?dwvar_31870W_color=P91012
195019227385,104.95,"Seal Brown, M, 6",https://www.catfootwear.com/US/en/outline-work-boot/27870M.html?dwvar_27870M_color=P74086&details=complete&isProductSetPage=false
018471937091,124.95,"Black, M, 14",https://www.catfootwear.com/US/en/second-shift-steel-toe-work-boot/15961M.html?dwvar_15961M_color=P89817
884401112728,114.95,"Black, W, 7.5",https://www.catfootwear.com/US/en/threshold-waterproof-work-boot/31157M.html?dwvar_31157M_color=P74128&details=complete&isProductSetPage=false
884401114470,119.95,"Real Brown, W, 7.5",https://www.catfootwear.com/US/en/threshold-waterproof-steel-toe-work-boot/31156M.html?dwvar_31156M_color=P90935
195018671301,124.95,"Honey Nubuck, M, 6.5",https://www.catfootwear.com/US/en/second-shift-steel-toe-work-boot/15961M.html?dwvar_15961M_color=P89586
018462633018,119.95,"Dark Brown, M, 14",https://www.catfootwear.com/US/en/second-shift-work-boot/15962M.html?dwvar_15962M_color=P72365
195020556580,179.95,"Coffee Bean, M, 10.5",https://www.catfootwear.com/US/en/invader-max-waterproof-composite-toe-work-boot/59993M.html?dwvar_59993M_color=P91729
018462633018,119.95,"Dark Brown, M, 14",https://www.catfootwear.com/US/en/second-shift-work-boot/15962M.html?dwvar_15962M_color=P72593&details=complete&isProductSetPage=false
195021023654,119.95,"Coffee Bean, M, 11",https://www.catfootwear.com/US/en/invader-sport-lo-leather-composite-toe-work-shoe/60412M.html?dwvar_60412M_color=P91770&details=complete&isProductSetPage=false
018462633018,119.95,"Dark Brown, M, 14",https://www.catfootwear.com/US/en/second-shift-work-boot/15962M.html?dwvar_15962M_color=P72593
195019227385,104.95,"Seal Brown, M, 6",https://www.catfootwear.com/US/en/outline-work-boot/27870M.html?dwvar_27870M_color=P74086&details=complete&isProductSetPage=false
195019251571,119.95,"Chipmunk, M, 10.5",https://www.catfootwear.com/US/en/streamline-court-mid-composite-toe-work-shoe/60434M.html?dwvar_60434M_color=P91623
044213023326,174.95,"Pewter, M, 9",https://www.catfootwear.com/US/en/excavator-superlite-waterproof-carbon-composite-toe-work-boot/44904M.html?dwvar_44904M_color=P91197
195019655027,139.95,"Dark Brown, M, 11",https://www.catfootwear.com/US/en/second-shift-waterproof-steel-toe-work-boot/58470M.html?dwvar_58470M_color=P91660&details=complete&isProductSetPage=false
195019251571,119.95,"Chipmunk, M, 10.5",https://www.catfootwear.com/US/en/streamline-court-mid-composite-toe-work-shoe/60434M.html?dwvar_60434M_color=P91624
195018666895,124.95,"Honey Nubuck, M, 6",https://www.catfootwear.com/US/en/second-shift-steel-toe-work-boot/15961M.html?dwvar_15961M_color=P89162&details=complete&isProductSetPage=false
677338602642,99.95,"Seal Brown, M, 7",https://www.catfootwear.com/US/en/outline-steel-toe-work-boot/27871M.html?dwvar_27871M_color=P90803
044213023326,131.21,"Pewter, M, 9",https://www.catfootwear.com/US/en/excavator-superlite-waterproof-carbon-composite-toe-work-boot/44904M.html?dwvar_44904M_color=P91196
195018376787,109.95,"Brown Sugar/Desert Mojave, W, 7",https://www.catfootwear.com/US/en/venward-composite-toe-work-shoe/56544M.html?dwvar_56544M_color=P91480
195020556597,179.95,"Coffee Bean, M, 11",https://www.catfootwear.com/US/en/invader-max-waterproof-composite-toe-work-boot/59993M.html?dwvar_59993M_color=P91730
195018671301,124.95,"Honey Nubuck, M, 6.5",https://www.catfootwear.com/US/en/second-shift-steel-toe-work-boot/15961M.html?dwvar_15961M_color=P89162&details=complete&isProductSetPage=false
677338602642,99.95,"Seal Brown, M, 7",https://www.catfootwear.com/US/en/outline-steel-toe-work-boot/27871M.html?dwvar_27871M_color=P90801&details=complete&isProductSetPage=false
195019655058,139.95,"Dark Brown, M, 13",https://www.catfootwear.com/US/en/second-shift-waterproof-steel-toe-work-boot/58470M.html?dwvar_58470M_color=P91658
195020556597,179.95,"Coffee Bean, M, 11",https://www.catfootwear.com/US/en/invader-max-waterproof-composite-toe-work-boot/59993M.html?dwvar_59993M_color=P91728
677338602642,99.95,"Seal Brown, M, 7",https://www.catfootwear.com/US/en/outline-steel-toe-work-boot/27871M.html?dwvar_27871M_color=P90800
195021023166,114.95,"Black/Cat Yellow, M, 11.5",https://www.catfootwear.com/US/en/invader-sport-lo-mesh-composite-toe-work-shoe/60413M.html?dwvar_60413M_color=P91767
195019192225,139.96,"Pyramid, M, 11",https://www.catfootwear.com/US/en/diagnostic-2.0-waterproof-steel-toe-work-boot/56451M.html?dwvar_56451M_color=P91584
195018666895,124.95,"Honey Nubuck, M, 6",https://www.catfootwear.com/US/en/second-shift-steel-toe-work-boot/15961M.html?dwvar_15961M_color=P89162&details=complete&isProductSetPage=false
195018666895,124.95,"Honey Nubuck, M, 6",https://www.catfootwear.com/US/en/second-shift-steel-toe-work-boot/15961M.html?dwvar_15961M_color=P89162&details=complete&isProductSetPage=false
044212694787,164.95,"Frost Grey, M, 7.5",https://www.catfootwear.com/US/en/echo-waterproof-steel-toe-work-boot/22456W.html?dwvar_22456W_color=P90565
195019251588,119.95,"Chipmunk, M, 11",https://www.catfootwear.com/US/en/streamline-court-mid-composite-toe-work-shoe/60434M.html?dwvar_60434M_color=P91521
884547746207,119.95,"Bay Leaf, W, 8",https://www.catfootwear.com/US/en/mae-steel-toe-waterproof-work-boot/31870W.html?dwvar_31870W_color=P91012
677338602161,104.95,"Seal Brown, M, 7",https://www.catfootwear.com/US/en/outline-work-boot/27870M.html?dwvar_27870M_color=P74086&details=complete&isProductSetPage=false
195018666895,124.95,"Honey Nubuck, M, 6",https://www.catfootwear.com/US/en/second-shift-steel-toe-work-boot/15961M.html?dwvar_15961M_color=P89817
884401112605,114.95,"Black, M, 8",https://www.catfootwear.com/US/en/threshold-waterproof-work-boot/31157M.html?dwvar_31157M_color=P74128&details=complete&isProductSetPage=false
884401114357,119.95,"Real Brown, M, 8",https://www.catfootwear.com/US/en/threshold-waterproof-steel-toe-work-boot/31156M.html?dwvar_31156M_color=P90935
195018671325,124.95,"Honey Nubuck, W, 6.5",https://www.catfootwear.com/US/en/second-shift-steel-toe-work-boot/15961M.html?dwvar_15961M_color=P89586
046118730217,119.95,"Honey, M, 5",https://www.catfootwear.com/US/en/second-shift-work-boot/15962M.html?dwvar_15962M_color=P72365
195020556597,179.95,"Coffee Bean, M, 11",https://www.catfootwear.com/US/en/invader-max-waterproof-composite-toe-work-boot/59993M.html?dwvar_59993M_color=P91729
046118730217,119.95,"Honey, M, 5",https://www.catfootwear.com/US/en/second-shift-work-boot/15962M.html?dwvar_15962M_color=P72593&details=complete&isProductSetPage=false
195021023661,119.95,"Coffee Bean, M, 11.5",https://www.catfootwear.com/US/en/invader-sport-lo-leather-composite-toe-work-shoe/60412M.html?dwvar_60412M_color=P91770&details=complete&isProductSetPage=false
046118730217,119.95,"Honey, M, 5",https://www.catfootwear.com/US/en/second-shift-work-boot/15962M.html?dwvar_15962M_color=P72593
677338602161,104.95,"Seal Brown, M, 7",https://www.catfootwear.com/US/en/outline-work-boot/27870M.html?dwvar_27870M_color=P74086&details=complete&isProductSetPage=false
195019251588,119.95,"Chipmunk, M, 11",https://www.catfootwear.com/US/en/streamline-court-mid-composite-toe-work-shoe/60434M.html?dwvar_60434M_color=P91623
044213023340,174.95,"Pewter, M, 9.5",https://www.catfootwear.com/US/en/excavator-superlite-waterproof-carbon-composite-toe-work-boot/44904M.html?dwvar_44904M_color=P91197
195019655034,139.95,"Dark Brown, M, 11.5",https://www.catfootwear.com/US/en/second-shift-waterproof-steel-toe-work-boot/58470M.html?dwvar_58470M_color=P91660&details=complete&isProductSetPage=false
195019251588,119.95,"Chipmunk, M, 11",https://www.catfootwear.com/US/en/streamline-court-mid-composite-toe-work-shoe/60434M.html?dwvar_60434M_color=P91624
195018671318,124.95,"Honey Nubuck, W, 6",https://www.catfootwear.com/US/en/second-shift-steel-toe-work-boot/15961M.html?dwvar_15961M_color=P89162&details=complete&isProductSetPage=false
195019405202,99.95,"Seal Brown, M, 6.5",https://www.catfootwear.com/US/en/outline-steel-toe-work-boot/27871M.html?dwvar_27871M_color=P90803
044213023340,131.21,"Pewter, M, 9.5",https://www.catfootwear.com/US/en/excavator-superlite-waterproof-carbon-composite-toe-work-boot/44904M.html?dwvar_44904M_color=P91196
195018376794,109.95,"Brown Sugar/Desert Mojave, W, 7.5",https://www.catfootwear.com/US/en/venward-composite-toe-work-shoe/56544M.html?dwvar_56544M_color=P91480
195020556603,179.95,"Coffee Bean, M, 11.5",https://www.catfootwear.com/US/en/invader-max-waterproof-composite-toe-work-boot/59993M.html?dwvar_59993M_color=P91730
195018671325,124.95,"Honey Nubuck, W, 6.5",https://www.catfootwear.com/US/en/second-shift-steel-toe-work-boot/15961M.html?dwvar_15961M_color=P89162&details=complete&isProductSetPage=false
195019405202,99.95,"Seal Brown, M, 6.5",https://www.catfootwear.com/US/en/outline-steel-toe-work-boot/27871M.html?dwvar_27871M_color=P90801&details=complete&isProductSetPage=false
195019655065,139.95,"Dark Brown, M, 14",https://www.catfootwear.com/US/en/second-shift-waterproof-steel-toe-work-boot/58470M.html?dwvar_58470M_color=P91658
195020556603,179.95,"Coffee Bean, M, 11.5",https://www.catfootwear.com/US/en/invader-max-waterproof-composite-toe-work-boot/59993M.html?dwvar_59993M_color=P91728
195019405202,99.95,"Seal Brown, M, 6.5",https://www.catfootwear.com/US/en/outline-steel-toe-work-boot/27871M.html?dwvar_27871M_color=P90800
195021023173,114.95,"Black/Cat Yellow, M, 12",https://www.catfootwear.com/US/en/invader-sport-lo-mesh-composite-toe-work-shoe/60413M.html?dwvar_60413M_color=P91767
195019192232,139.96,"Pyramid, M, 11.5",https://www.catfootwear.com/US/en/diagnostic-2.0-waterproof-steel-toe-work-boot/56451M.html?dwvar_56451M_color=P91584
195018671318,124.95,"Honey Nubuck, W, 6",https://www.catfootwear.com/US/en/second-shift-steel-toe-work-boot/15961M.html?dwvar_15961M_color=P89162&details=complete&isProductSetPage=false
195018671318,124.95,"Honey Nubuck, W, 6",https://www.catfootwear.com/US/en/second-shift-steel-toe-work-boot/15961M.html?dwvar_15961M_color=P89162&details=complete&isProductSetPage=false
044212412329,164.95,"Frost Grey, W, 7.5",https://www.catfootwear.com/US/en/echo-waterproof-steel-toe-work-boot/22456W.html?dwvar_22456W_color=P90565
195019251595,119.95,"Chipmunk, M, 11.5",https://www.catfootwear.com/US/en/streamline-court-mid-composite-toe-work-shoe/60434M.html?dwvar_60434M_color=P91521
884547746085,119.95,"Bay Leaf, M, 8",https://www.catfootwear.com/US/en/mae-steel-toe-waterproof-work-boot/31870W.html?dwvar_31870W_color=P91012
195019227392,104.95,"Seal Brown, M, 6.5",https://www.catfootwear.com/US/en/outline-work-boot/27870M.html?dwvar_27870M_color=P74086&details=complete&isProductSetPage=false
195018671318,124.95,"Honey Nubuck, W, 6",https://www.catfootwear.com/US/en/second-shift-steel-toe-work-boot/15961M.html?dwvar_15961M_color=P89817
884401112735,114.95,"Black, W, 8",https://www.catfootwear.com/US/en/threshold-waterproof-work-boot/31157M.html?dwvar_31157M_color=P74128&details=complete&isProductSetPage=false
884401114487,119.95,"Real Brown, W, 8",https://www.catfootwear.com/US/en/threshold-waterproof-steel-toe-work-boot/31156M.html?dwvar_31156M_color=P90935
195019685642,124.95,"Honey Nubuck, M, 5",https://www.catfootwear.com/US/en/second-shift-steel-toe-work-boot/15961M.html?dwvar_15961M_color=P89586
046118730255,119.95,"Honey, W, 5",https://www.catfootwear.com/US/en/second-shift-work-boot/15962M.html?dwvar_15962M_color=P72365
195020556603,179.95,"Coffee Bean, M, 11.5",https://www.catfootwear.com/US/en/invader-max-waterproof-composite-toe-work-boot/59993M.html?dwvar_59993M_color=P91729
046118730255,119.95,"Honey, W, 5",https://www.catfootwear.com/US/en/second-shift-work-boot/15962M.html?dwvar_15962M_color=P72593&details=complete&isProductSetPage=false
195021023678,119.95,"Coffee Bean, M, 12",https://www.catfootwear.com/US/en/invader-sport-lo-leather-composite-toe-work-shoe/60412M.html?dwvar_60412M_color=P91770&details=complete&isProductSetPage=false
