UPC,Price,Variant,Source Link
196928138274,45.00,Cotopaxi Abyss,https://cotopaxi.com/products/todo-2l-hip-pack-cada-dia?variant=41118925815869
196928160466,70.00,Antique / XL,https://cotopaxi.com/products/brinco-short-solid-womens?variant=41701836816445
196928208854,175.00,Mulberry / XL,https://cotopaxi.com/products/yermo-hooded-jacket-womens?variant=42382360903741
196928202999,150.00,Fatigue / XXL,https://cotopaxi.com/products/otero-fleece-full-zip-hooded-jacket-mens?variant=42450744672317
196928189078,135.00,Khaki/Cream / L,https://cotopaxi.com/products/abrazo-fleece-full-zip-jacket-womens?variant=42369028522045
196928193525,250.00,Charcoal / XXL,https://cotopaxi.com/products/capa-insulated-hooded-jacket-mens?variant=42450842681405
196928208755,175.00,Mulberry / XXL,https://cotopaxi.com/products/yermo-hooded-jacket-mens?variant=42387288031293
196928188811,135.00,Nutmeg/Deep Sea / XL,https://cotopaxi.com/products/abrazo-fleece-full-zip-jacket-mens?variant=42450742706237
196928206904,95.00,Deep Sea / L,https://cotopaxi.com/products/tempa-fleece-half-zip-pullover-mens?variant=42450746605629
196928207147,125.00,Deep Sea / M,https://cotopaxi.com/products/tempa-fleece-hooded-jacket-mens?variant=42450746900541
196928203316,120.00,Fatigue / M,https://cotopaxi.com/products/otero-fleece-half-zip-pullover-mens?variant=42450744901693
196928196946,60.00,Nutmeg / XXL,https://cotopaxi.com/products/empaca-crew-t-shirt-mens?variant=42484619542589
196928194294,145.00,Deep Sea / L,https://cotopaxi.com/products/cielo-rain-jacket-mens?variant=42387287375933
196928163542,115.50,Foam / XL,https://cotopaxi.com/products/capa-hybrid-insulated-jacket-womens?variant=41750730440765
196928189184,120.00,Seed/Fatigue / XXL,https://cotopaxi.com/products/abrazo-half-zip-fleece-jacket-mens?variant=42450743197757
196928206157,110.00,Like A Cloud / XL,https://cotopaxi.com/products/teca-fleece-pullover-womens?variant=42369040154685
196928175002,80.00,Garden Gnome / XXS,https://cotopaxi.com/products/teca-half-zip-windbreaker-womens?variant=41750734831677
196928190722,75.00,Jam/Fig / XL,https://cotopaxi.com/products/amado-fleece-womens?variant=42369031438397
196928172858,85.00,Dusk / XXL,https://cotopaxi.com/products/pulso-tech-shirt-mens?variant=41701854511165
196928162064,126.00,Apricot/Faded Brick / XL,https://cotopaxi.com/products/capa-hybrid-insulated-hooded-jacket-womens?variant=41750729818173
196928142905,115.00,Heather Cream / XS,https://cotopaxi.com/products/envo-fleece-quarter-zip-pullover-womens?variant=41207035428925
196928189399,120.00,Woods/Fatigue / XL,https://cotopaxi.com/products/abrazo-half-zip-fleece-jacket-womens?variant=42369029046333
196928193655,250.00,Fjord / XL,https://cotopaxi.com/products/capa-insulated-hooded-jacket-womens?variant=42370282422333
196928190487,75.00,Mulberry/Nutmeg / S,https://cotopaxi.com/products/amado-fleece-mens?variant=42450743722045
