UPC,ASIN,Title,Brand,Cost,Price,Profit,ROI,Margin,Estimated Sales,Offers,Amazon Last Seen,Sales Rank,Average30,Average90,Average180,Package Quantity,Review Count,Review Stars,Category,Package Height,Package Length,Package Width,Package Weight,Size,FBA Fee,Referral Fee,Closing Fee,Fixed Additional Cost,Shipping Cost,Percent Additional Cost,Color,Variation Parent,Variations,Variation,Promotion,Source_url
1.98E+11,B0DP2MG5KH,"Nike Pegasus Trail 5 Gore-TEX Men's Waterproof Running Shoes (FQ0908-009, Pure Platinum/Football Grey/Pink Foam/White) Size 11.5",Nike,180,0,-180,-100%,,,6,,-1,,,,1,,,UNKNOWN,4.330708504,12.99212551,8.267716408,2.204622507,11.5,0,0,0,0,0,0,Pure Platinum/Football Grey/Pink Foam/White,B0F33PKP1R,,Pure Platinum/Football Grey/Pink Foam/White - 11.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/pegasus-trail-5-gore-tex-mens-waterproof-trail-running-shoes-Bm4v5q/FQ0908-009
1.98E+11,B0DP2R6L2V,"Nike Pegasus Trail 5 Gore-TEX Men's Waterproof Running Shoes (FQ0908-009, Pure Platinum/Football Grey/Pink Foam/White) Size 12.5",Nike,180,0,-180,-100%,,,0,,-1,,,,1,,,UNKNOWN,4.330708504,12.99212551,8.267716408,2.204622507,12.5,0,0,0,0,0,0,Pure Platinum/Football Grey/Pink Foam/White,B0F33PKP1R,,Pure Platinum/Football Grey/Pink Foam/White - 12.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/pegasus-trail-5-gore-tex-mens-waterproof-trail-running-shoes-Bm4v5q/FQ0908-009
1.98E+11,B0DHLGK3HW,"Nike Pegasus Trail 5 Gore-TEX Men's Waterproof Trail Running Shoes (FQ0908-101, White/Photon Dust) Size 9",Nike,153.97,0,-153.97,-100%,,,5,,-1,,,,1,,,UNKNOWN,0,0,0,0,9,0,0,0,0,0,0,White/Photon Dust,,,White/Photon Dust - 9,EXTRA 20% Off with code SPORT,https://www.nike.com/t/pegasus-trail-5-gore-tex-mens-waterproof-trail-running-shoes-Bm4v5q/FQ0908-101
1.98E+11,B0DHLHJ9MP,"Nike Pegasus Trail 5 Gore-TEX Men's Waterproof Trail Running Shoes (FQ0908-101, White/Photon Dust) Size 6.5",Nike,153.97,0,-153.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,6.5,0,0,0,0,0,0,White/Photon Dust,,,White/Photon Dust - 6.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/pegasus-trail-5-gore-tex-mens-waterproof-trail-running-shoes-Bm4v5q/FQ0908-101
1.98E+11,B0DHLKB64M,"Nike Pegasus Trail 5 Gore-TEX Men's Waterproof Trail Running Shoes (FQ0908-101, White/Photon Dust) Size 6",Nike,153.97,0,-153.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,6,0,0,0,0,0,0,White/Photon Dust,,,White/Photon Dust - 6,EXTRA 20% Off with code SPORT,https://www.nike.com/t/pegasus-trail-5-gore-tex-mens-waterproof-trail-running-shoes-Bm4v5q/FQ0908-101
1.98E+11,B0DP2TDWZD,"Nike Pegasus Trail 5 Gore-TEX Men's Waterproof Running Shoes (FQ0908-009, Pure Platinum/Football Grey/Pink Foam/White) Size 14",Nike,180,0,-180,-100%,,,1,,-1,,,,1,,,UNKNOWN,4.330708504,12.99212551,8.267716408,2.204622507,14,0,0,0,0,0,0,Pure Platinum/Football Grey/Pink Foam/White,B0F33PKP1R,,Pure Platinum/Football Grey/Pink Foam/White - 14,EXTRA 20% Off with code SPORT,https://www.nike.com/t/pegasus-trail-5-gore-tex-mens-waterproof-trail-running-shoes-Bm4v5q/FQ0908-009
1.98E+11,,,,153.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,White/Photon Dust - 4.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/pegasus-trail-5-gore-tex-mens-waterproof-trail-running-shoes-Bm4v5q/FQ0908-101
1.98E+11,B0DSGN4X1Z,"Nike Sportswear Chill Knit Women's Cropped T-Shirt (Plus Size) (FZ2479-100, White/Black) Size 1X",Nike,30,0,-30,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,1X,0,0,0,0,0,0,White/Black,B0DSGMXKTL,,Plus Size - White/Black - 1X,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-chill-knit-womens-cropped-t-shirt-plus-size-LB6hMrPZ/FZ2479-100
1.98E+11,B0DSGN4Y78,"Nike Sportswear Chill Knit Women's Cropped T-Shirt (Plus Size) (FZ2479-100, White/Black) Size 2X",Nike,30,0,-30,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,2X,0,0,0,0,0,0,White/Black,B0DSGMXKTL,,Plus Size - White/Black - 2X,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-chill-knit-womens-cropped-t-shirt-plus-size-LB6hMrPZ/FZ2479-100
1.98E+11,B0DSGN4Y78,"Nike Sportswear Chill Knit Women's Cropped T-Shirt (Plus Size) (FZ2479-100, White/Black) Size 2X",Nike,30,0,-30,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,2X,0,0,0,0,0,0,White/Black,B0DSGMXKTL,,Plus Size - White/Black - 2X,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-chill-knit-womens-cropped-t-shirt-plus-size-LB6hMrPZ/FZ2479-100
1.98E+11,B0DSGP89ST,"Nike Sportswear Chill Knit Women's Cropped T-Shirt (Plus Size) (FZ2479-010, Black/White) Size 3X",Nike,30,0,-30,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,3X,0,0,0,0,0,0,Black/White,,,Plus Size - Black/White - 3X,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-chill-knit-womens-cropped-t-shirt-plus-size-LB6hMrPZ/FZ2479-010
1.98E+11,B0DSGP89ST,"Nike Sportswear Chill Knit Women's Cropped T-Shirt (Plus Size) (FZ2479-010, Black/White) Size 3X",Nike,30,0,-30,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,3X,0,0,0,0,0,0,Black/White,,,Plus Size - Black/White - 3X,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-chill-knit-womens-cropped-t-shirt-plus-size-LB6hMrPZ/FZ2479-010
1.98E+11,B0F3BQK7ZD,"Nike Sportswear Chill Knit Women's Cropped T-Shirt (Plus Size) (FZ2479-699, Elemental Pink/Elemental Pink) Size 1X",Nike,25.97,0,-25.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,1X,0,0,0,0,0,0,Elemental Pink/Elemental Pink,B0F3B6V4XZ,,Plus Size - Elemental Pink/Elemental Pink - 1X,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-chill-knit-womens-cropped-t-shirt-plus-size-LB6hMrPZ/FZ2479-699
1.98E+11,B0F3BQK7ZD,"Nike Sportswear Chill Knit Women's Cropped T-Shirt (Plus Size) (FZ2479-699, Elemental Pink/Elemental Pink) Size 1X",Nike,25.97,0,-25.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,1X,0,0,0,0,0,0,Elemental Pink/Elemental Pink,B0F3B6V4XZ,,Plus Size - Elemental Pink/Elemental Pink - 1X,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-chill-knit-womens-cropped-t-shirt-plus-size-LB6hMrPZ/FZ2479-699
1.98E+11,B0FBCFMKLL,Nike Sportswear Chill Knit Women's Cropped T-Shirt (Black/Black) Size Medium,Nike,30,0,-30,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,Medium,0,0,0,0,0,0,Black/Black,B0FBCFS17H,,Black/Black - M,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-chill-knit-womens-cropped-t-shirt-M7J1qL/HF9538-010
1.98E+11,B0FBCLLLY9,Nike Sportswear Chill Knit Women's Cropped T-Shirt (Black/Black) Size X-Large,Nike,30,0,-30,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,X-Large,0,0,0,0,0,0,Black/Black,B0FBCFS17H,,Black/Black - XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-chill-knit-womens-cropped-t-shirt-M7J1qL/HF9538-010
1.98E+11,B0FBCYWNMV,Nike Sportswear Chill Knit Women's Cropped T-Shirt (Smokey Blue) Size Large,Nike,25.97,0,-25.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,Large,0,0,0,0,0,0,Smokey Blue,B0FBCWV4WP,,Smokey Blue - L,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-chill-knit-womens-cropped-t-shirt-M7J1qL/HF9538-006
1.98E+11,B0FBD6BDZ8,Nike Sportswear Chill Knit Women's Cropped T-Shirt (Smokey Blue) Size Medium,Nike,25.97,0,-25.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,Medium,0,0,0,0,0,0,Smokey Blue,B0FBCWV4WP,,Smokey Blue - M,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-chill-knit-womens-cropped-t-shirt-M7J1qL/HF9538-006
1.98E+11,B0F3BJCNB2,"Nike Sportswear Chill Knit Women's Cropped T-Shirt (Plus Size) (FZ2479-699, Elemental Pink/Elemental Pink) Size 2X",Nike,25.97,0,-25.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,2X,0,0,0,0,0,0,Elemental Pink/Elemental Pink,B0F3B6V4XZ,,Plus Size - Elemental Pink/Elemental Pink - 2X,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-chill-knit-womens-cropped-t-shirt-plus-size-LB6hMrPZ/FZ2479-699
1.98E+11,B0F3BJCNB2,"Nike Sportswear Chill Knit Women's Cropped T-Shirt (Plus Size) (FZ2479-699, Elemental Pink/Elemental Pink) Size 2X",Nike,25.97,0,-25.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,2X,0,0,0,0,0,0,Elemental Pink/Elemental Pink,B0F3B6V4XZ,,Plus Size - Elemental Pink/Elemental Pink - 2X,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-chill-knit-womens-cropped-t-shirt-plus-size-LB6hMrPZ/FZ2479-699
1.98E+11,B0FBCLSCZM,Nike Sportswear Chill Knit Women's Cropped T-Shirt (Light Orewood Brown/Light Brown) Size XX-Large,Nike,30,0,-30,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,XX-Large,0,0,0,0,0,0,Light Orewood Brown/Light Orewood Brown,B0FBCJ12CM,,Light Orewood Brown/Light Orewood Brown - 2XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-chill-knit-womens-cropped-t-shirt-M7J1qL/HF9538-104
1.98E+11,B0FHC3QYRZ,Nike Sportswear Chill Knit Women's Cropped T-Shirt (Mink Brown) Size Large,Nike,30,0,-30,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,Large,0,0,0,0,0,0,Mink Brown,B0FHC47S74,,Mink Brown - L,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-chill-knit-womens-cropped-t-shirt-M7J1qL/HF9538-233
1.98E+11,B0FBCLC45V,Nike Sportswear Chill Knit Women's Cropped T-Shirt (Light Orewood Brown/Light Brown) Size Medium,Nike,30,0,-30,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,Medium,0,0,0,0,0,0,Light Orewood Brown/Light Orewood Brown,B0FBCJ12CM,,Light Orewood Brown/Light Orewood Brown - M,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-chill-knit-womens-cropped-t-shirt-M7J1qL/HF9538-104
1.98E+11,B0FBCNG4N8,Nike Sportswear Chill Knit Women's Cropped T-Shirt (White/White) Size Large,Nike,30,0,-30,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,Large,0,0,0,0,0,0,White/White,B0FBCWLZK5,,White/White - L,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-chill-knit-womens-cropped-t-shirt-M7J1qL/HF9538-100
1.98E+11,B0FBCS8T5D,Nike Sportswear Chill Knit Women's Cropped T-Shirt (Light Orewood Brown/Light Brown) Size Small,Nike,30,0,-30,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,Small,0,0,0,0,0,0,Light Orewood Brown/Light Orewood Brown,B0FBCJ12CM,,Light Orewood Brown/Light Orewood Brown - S,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-chill-knit-womens-cropped-t-shirt-M7J1qL/HF9538-104
1.98E+11,B0FBCWPWV5,Nike Sportswear Chill Knit Women's Cropped T-Shirt (Light Orewood Brown/Light Brown) Size X-Small,Nike,30,0,-30,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,X-Small,0,0,0,0,0,0,Light Orewood Brown/Light Orewood Brown,B0FBCJ12CM,,Light Orewood Brown/Light Orewood Brown - XS,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-chill-knit-womens-cropped-t-shirt-M7J1qL/HF9538-104
1.98E+11,B0FBCZJ1T4,Nike Sportswear Chill Knit Women's Cropped T-Shirt (White/White) Size X-Large,Nike,30,0,-30,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,X-Large,0,0,0,0,0,0,White/White,B0FBCWLZK5,,White/White - XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-chill-knit-womens-cropped-t-shirt-M7J1qL/HF9538-100
1.98E+11,B0FHC2131D,Nike Sportswear Chill Knit Women's Cropped T-Shirt (Mink Brown) Size XX-Large,Nike,30,0,-30,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,XX-Large,0,0,0,0,0,0,Mink Brown,B0FHC47S74,,Mink Brown - 2XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-chill-knit-womens-cropped-t-shirt-M7J1qL/HF9538-233
1.98E+11,B0F4QSQW32,Nike Sportswear Chill Knit Women's Cropped T-Shirt (Blue Tint/Sail) Size X-Small,Nike,25.97,0,-25.97,-100%,,,1,,-1,,,,1,,,UNKNOWN,5.905511856,13.77952766,9.84251976,1.322773576,X-Small,0,0,0,0,0,0,Blue Tint/Sail,B0FBCQK9WT,,Blue Tint/Sail - XS,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-chill-knit-womens-cropped-t-shirt-M7J1qL/HF9538-423
1.98E+11,B0FBCG4NPJ,Nike Sportswear Chill Knit Women's Cropped T-Shirt (White/White) Size Medium,Nike,30,0,-30,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,Medium,0,0,0,0,0,0,White/White,B0FBCWLZK5,,White/White - M,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-chill-knit-womens-cropped-t-shirt-M7J1qL/HF9538-100
1.98E+11,B0FBCLT25K,Nike Sportswear Chill Knit Women's Cropped T-Shirt (White/White) Size Small,Nike,30,0,-30,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,Small,0,0,0,0,0,0,White/White,B0FBCWLZK5,,White/White - S,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-chill-knit-womens-cropped-t-shirt-M7J1qL/HF9538-100
1.98E+11,B0FBCQBVCG,Nike Sportswear Chill Knit Women's Cropped T-Shirt (Light Orewood Brown/Light Brown) Size X-Large,Nike,30,0,-30,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,X-Large,0,0,0,0,0,0,Light Orewood Brown/Light Orewood Brown,B0FBCJ12CM,,Light Orewood Brown/Light Orewood Brown - XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-chill-knit-womens-cropped-t-shirt-M7J1qL/HF9538-104
1.98E+11,B0FBCSDM9P,Nike Sportswear Chill Knit Women's Cropped T-Shirt (White/White) Size X-Small,Nike,30,0,-30,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,X-Small,0,0,0,0,0,0,White/White,B0FBCWLZK5,,White/White - XS,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-chill-knit-womens-cropped-t-shirt-M7J1qL/HF9538-100
1.98E+11,B0FBD86JL5,Nike Sportswear Chill Knit Women's Cropped T-Shirt (White/White) Size XX-Large,Nike,30,0,-30,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,XX-Large,0,0,0,0,0,0,White/White,B0FBCWLZK5,,White/White - 2XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-chill-knit-womens-cropped-t-shirt-M7J1qL/HF9538-100
1.98E+11,B0FHC3FBQ2,Nike Sportswear Chill Knit Women's Cropped T-Shirt (Mink Brown) Size X-Large,Nike,30,0,-30,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,X-Large,0,0,0,0,0,0,Mink Brown,B0FHC47S74,,Mink Brown - XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-chill-knit-womens-cropped-t-shirt-M7J1qL/HF9538-233
1.98E+11,B0FHC3W3CW,Nike Sportswear Chill Knit Women's Cropped T-Shirt (Mink Brown) Size Medium,Nike,30,0,-30,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,Medium,0,0,0,0,0,0,Mink Brown,B0FHC47S74,,Mink Brown - M,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-chill-knit-womens-cropped-t-shirt-M7J1qL/HF9538-233
1.98E+11,B0FBCNVDZT,Nike Sportswear Chill Knit Women's Cropped T-Shirt (Light Orewood Brown/Light Brown) Size Large,Nike,30,0,-30,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,Large,0,0,0,0,0,0,Light Orewood Brown/Light Orewood Brown,B0FBCJ12CM,,Light Orewood Brown/Light Orewood Brown - L,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-chill-knit-womens-cropped-t-shirt-M7J1qL/HF9538-104
1.98E+11,B0FHC2VYCK,Nike Sportswear Chill Knit Women's Cropped T-Shirt (Mink Brown) Size X-Small,Nike,30,0,-30,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,X-Small,0,0,0,0,0,0,Mink Brown,B0FHC47S74,,Mink Brown - XS,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-chill-knit-womens-cropped-t-shirt-M7J1qL/HF9538-233
1.98E+11,B0FHC4BR7X,Nike Sportswear Chill Knit Women's Cropped T-Shirt (Mink Brown) Size Small,Nike,30,0,-30,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,Small,0,0,0,0,0,0,Mink Brown,B0FHC47S74,,Mink Brown - S,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-chill-knit-womens-cropped-t-shirt-M7J1qL/HF9538-233
1.98E+11,B0FBCJBT8N,Nike Sportswear Chill Knit Women's Cropped T-Shirt (Smokey Blue) Size XX-Large,Nike,25.97,0,-25.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,XX-Large,0,0,0,0,0,0,Smokey Blue,B0FBCWV4WP,,Smokey Blue - 2XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-chill-knit-womens-cropped-t-shirt-M7J1qL/HF9538-006
1.98E+11,B0F4QQ32YL,Nike Sportswear Chill Knit Women's Cropped T-Shirt (Blue Tint/Sail) Size Medium,Nike,25.97,0,-25.97,-100%,,,1,,-1,,,,1,,,UNKNOWN,5.905511856,13.77952766,9.84251976,1.322773576,Medium,0,0,0,0,0,0,Blue Tint/Sail,B0FBCQK9WT,,Blue Tint/Sail - M,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-chill-knit-womens-cropped-t-shirt-M7J1qL/HF9538-423
1.98E+11,B0F4QQJG71,Nike Sportswear Chill Knit Women's Cropped T-Shirt (Blue Tint/Sail) Size X-Large,Nike,25.97,0,-25.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,5.905511856,13.77952766,9.84251976,1.322773576,X-Large,0,0,0,0,0,0,Blue Tint/Sail,B0FBCQK9WT,,Blue Tint/Sail - XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-chill-knit-womens-cropped-t-shirt-M7J1qL/HF9538-423
1.98E+11,B0F4QS6MD7,Nike Sportswear Chill Knit Women's Cropped T-Shirt (Blue Tint/Sail) Size Large,Nike,25.97,0,-25.97,-100%,,,1,,-1,,,,1,,,UNKNOWN,5.905511856,13.77952766,9.84251976,1.322773576,Large,0,0,0,0,0,0,Blue Tint/Sail,B0FBCQK9WT,,Blue Tint/Sail - L,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-chill-knit-womens-cropped-t-shirt-M7J1qL/HF9538-423
1.98E+11,B0FBCLD7H8,Nike Sportswear Chill Knit Women's Cropped T-Shirt (Alabaster) Size Small,Nike,25.97,0,-25.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,Small,0,0,0,0,0,0,Alabaster,B0FBCFRC1L,,Alabaster - S,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-chill-knit-womens-cropped-t-shirt-M7J1qL/HF9538-744
1.98E+11,B0FBCM2N26,Nike Sportswear Chill Knit Women's Cropped T-Shirt (Lilac Ice) Size X-Small,Nike,25.97,0,-25.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,X-Small,0,0,0,0,0,0,Lilac Ice,B0FBCSRYG1,,Lilac Ice - XS,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-chill-knit-womens-cropped-t-shirt-M7J1qL/HF9538-533
1.98E+11,B0FBCNP3BY,Nike Sportswear Chill Knit Women's Cropped T-Shirt (Alabaster) Size Medium,Nike,25.97,0,-25.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,Medium,0,0,0,0,0,0,Alabaster,B0FBCFRC1L,,Alabaster - M,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-chill-knit-womens-cropped-t-shirt-M7J1qL/HF9538-744
1.98E+11,B0FBCP6L4X,Nike Sportswear Chill Knit Women's Cropped T-Shirt (Alabaster) Size XX-Large,Nike,25.97,0,-25.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,XX-Large,0,0,0,0,0,0,Alabaster,B0FBCFRC1L,,Alabaster - 2XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-chill-knit-womens-cropped-t-shirt-M7J1qL/HF9538-744
1.98E+11,B0FBCQD8GZ,Nike Sportswear Chill Knit Women's Cropped T-Shirt (Alabaster) Size X-Large,Nike,25.97,0,-25.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,X-Large,0,0,0,0,0,0,Alabaster,B0FBCFRC1L,,Alabaster - XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-chill-knit-womens-cropped-t-shirt-M7J1qL/HF9538-744
1.98E+11,B0F4QR29S6,Nike Sportswear Chill Knit Women's Cropped T-Shirt (Blue Tint/Sail) Size XX-Large,Nike,25.97,0,-25.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,5.905511856,13.77952766,9.84251976,1.322773576,XX-Large,0,0,0,0,0,0,Blue Tint/Sail,B0FBCQK9WT,,Blue Tint/Sail - 2XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-chill-knit-womens-cropped-t-shirt-M7J1qL/HF9538-423
1.98E+11,B0F4QRR7P4,Nike Sportswear Chill Knit Women's Cropped T-Shirt (Blue Tint/Sail) Size Small,Nike,25.97,0,-25.97,-100%,,,1,,-1,,,,1,,,UNKNOWN,5.905511856,13.77952766,9.84251976,1.322773576,Small,0,0,0,0,0,0,Blue Tint/Sail,B0FBCQK9WT,,Blue Tint/Sail - S,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-chill-knit-womens-cropped-t-shirt-M7J1qL/HF9538-423
1.98E+11,B0FBCP6XN3,Nike Sportswear Chill Knit Women's Cropped T-Shirt (Alabaster) Size X-Small,Nike,25.97,0,-25.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,X-Small,0,0,0,0,0,0,Alabaster,B0FBCFRC1L,,Alabaster - XS,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-chill-knit-womens-cropped-t-shirt-M7J1qL/HF9538-744
1.98E+11,B0FBCP8565,Nike Sportswear Chill Knit Women's Cropped T-Shirt (Lilac Ice) Size XX-Large,Nike,25.97,0,-25.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,XX-Large,0,0,0,0,0,0,Lilac Ice,B0FBCSRYG1,,Lilac Ice - 2XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-chill-knit-womens-cropped-t-shirt-M7J1qL/HF9538-533
1.98E+11,B0FBCW27Q9,Nike Sportswear Chill Knit Women's Cropped T-Shirt (Lilac Ice) Size X-Large,Nike,25.97,0,-25.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,X-Large,0,0,0,0,0,0,Lilac Ice,B0FBCSRYG1,,Lilac Ice - XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-chill-knit-womens-cropped-t-shirt-M7J1qL/HF9538-533
1.98E+11,B0FBCYZ1LL,Nike Sportswear Chill Knit Women's Cropped T-Shirt (Lilac Ice) Size Large,Nike,25.97,0,-25.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,Large,0,0,0,0,0,0,Lilac Ice,B0FBCSRYG1,,Lilac Ice - L,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-chill-knit-womens-cropped-t-shirt-M7J1qL/HF9538-533
1.98E+11,B0FBD2TJ9L,Nike Sportswear Chill Knit Women's Cropped T-Shirt (Alabaster) Size Large,Nike,25.97,0,-25.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,Large,0,0,0,0,0,0,Alabaster,B0FBCFRC1L,,Alabaster - L,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-chill-knit-womens-cropped-t-shirt-M7J1qL/HF9538-744
1.98E+11,,,,25.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Apricot Agate/Sail - XS,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-chill-knit-womens-cropped-t-shirt-M7J1qL/HF9538-844
1.98E+11,B0FBCQCKKR,Nike Sportswear Chill Knit Women's Cropped T-Shirt (Lilac Ice) Size Small,Nike,25.97,0,-25.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,Small,0,0,0,0,0,0,Lilac Ice,B0FBCSRYG1,,Lilac Ice - S,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-chill-knit-womens-cropped-t-shirt-M7J1qL/HF9538-533
1.98E+11,,,,25.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Apricot Agate/Sail - M,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-chill-knit-womens-cropped-t-shirt-M7J1qL/HF9538-844
1.98E+11,B0FBCM2QZB,Nike Sportswear Chill Knit Women's Cropped T-Shirt (Lilac Ice) Size Medium,Nike,25.97,0,-25.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,Medium,0,0,0,0,0,0,Lilac Ice,B0FBCSRYG1,,Lilac Ice - M,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-chill-knit-womens-cropped-t-shirt-M7J1qL/HF9538-533
