UPC,ASIN,Title,Brand,Cost,Price,Profit,ROI,Margin,Estimated Sales,Offers,Amazon Last Seen,Sales Rank,Average30,Average90,Average180,Package Quantity,Review Count,Review Stars,Category,Package Height,Package Length,Package Width,Package Weight,Size,FBA Fee,Referral Fee,Closing Fee,Fixed Additional Cost,Shipping Cost,Percent Additional Cost,Color,Variation Parent,Variations,Variation,Promotion,Source_url
1.98E+11,B0D4V1MKCB,"Nike Jr. Mercurial Superfly 10 Academy Little/Big Kids' AG High-Top Soccer Cleats (FQ8308-800, Ember Glow/Aurora Green) Size 2.5",Nike,75,0,-75,-100%,,,0,,977139,,,,1,,,"Clothing, Shoes & Jewelry",15.74803162,23.62204742,16.92913437,0.330693394,2.5 Big Kid,0,0,0,0,0,0,Ember Glow/Aurora Green,B0DT5X8TR5,,Artificial Grass - Ember Glow/Aurora Green - 2.5Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jr-mercurial-superfly-10-academy-little-big-kids-high-top-soccer-cleats-XcCCDwtm/FQ8308-800
1.98E+11,B0DRWD1GH9,"Nike Air Max 270 Women's Shoes (AH6789-607, Elemental Pink/Desert Berry/White/Black) Size 6.5",Nike,120.97,122.5500031,-23.87999603,-19.74%,,,11,,977202,,,,1,,,"Clothing, Shoes & Jewelry",4.330708504,12.99212551,8.267716408,2.204622507,6.5,7.079999924,18.37999916,0,0,0,0,Elemental Pink/Desert Berry/White/Black,,,Elemental Pink/Desert Berry/White/Black - 6.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-270-womens-shoes-Pgb94t/AH6789-607
8.88E+11,B01N1WCZQB,Nike Jordan Jumpman Headband JD2001 010 (Black/FF/Men's),Nike,10.97,0,-10.97,-100%,,,5,,977575,,,,1,,,"Clothing, Shoes & Jewelry",1.299212575,9.133858681,6.771653652,0.110231131,フリー,0,0,0,0,0,0,multicolor (black / white),,,Black/White - ONE SIZE,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-dri-fit-jumpman-headband-0DpLgv/JKN00-010
6.76E+11,B078P3PFCR,"NIKE Unisex's Sneakers Gymnastics Shoes, Black/White, 13.5",Nike,220,209.9499969,-49.34000301,-22.43%,,,8,,978650,,,,1,,,"Clothing, Shoes & Jewelry",5.511811256,14.96062946,9.645668983,2.469177246,13.5 Women/12 Men,7.800000191,31.48999977,0,0,0,0,Black Black Black Dark Grey 004,B0DFHL7C6C,,Black/Black/Dark Grey - 12,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-vapormax-plus-mens-shoes-nC0dzF/924453-004
6.76E+11,B079DQBTSW,"NIKE Unisex's Sneakers Gymnastics Shoes, Black Black Black Dark Grey 004, 8.5",Nike,220,0,-220,-100%,,,0,,978650,,,,1,,,"Clothing, Shoes & Jewelry",4.448818684,13.38582706,8.346456528,1.851883054,8.5 Women/7 Men,0,0,0,0,0,0,Black Black Black Dark Grey 004,B0DFHL7C6C,,Black/Black/Dark Grey - 7,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-vapormax-plus-mens-shoes-nC0dzF/924453-004
1.93E+11,B07L7RWSKW,"Nike Men's Sportswear Club Fleece Cargo Jogger Pants (L, Dark Grey)",Nike,65,0,-65,-100%,,,0,,980458,,,,1,,,"Clothing, Shoes & Jewelry",2.71653533,16.02362251,11.0629921,1.168449998,Large,0,0,0,0,0,0,Gray,,,Dark Grey Heather/Matte Silver/White - L,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-club-fleece-mens-cargo-pants-NhXSTS/CD3129-063
8.26E+11,B00W8FGNFG,"Nike J-Guard Shinguard (Black, X-Small)",Nike,12,0,-12,-100%,,,0,,980468,,,,1,,,Sports & Outdoors,3.779527664,10.03937054,5.15748024,0.145505086,,0,0,0,0,0,0,,,,Black/White - XS,EXTRA 20% Off with code SPORT,https://www.nike.com/t/j-soccer-shin-guards-86JIyy5n/SP0040-009
1.98E+11,B0DYVRZL91,"Nike Shox TL Shoes (HQ4049-001, Metallic Silver/White/Wolf Grey/Black) Size 10.5",Nike,144.97,0,-144.97,-100%,,,0,,980517,,,,1,,,"Clothing, Shoes & Jewelry",0,0,0,0,10.5,0,0,0,0,0,0,Metallic Silver/White/Wolf Grey/Black,B0DYVS8HVC,,Metallic Silver/White/Wolf Grey/Black - 10.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/shox-tl-shoes-xOveO18J/HQ4049-001
1.98E+11,B0DYVQLMB7,"Nike Shox TL Shoes (HQ4049-001, Metallic Silver/White/Wolf Grey/Black) Size 11.5",Nike,144.97,0,-144.97,-100%,,,0,,980517,,,,1,,,"Clothing, Shoes & Jewelry",0,0,0,0,11.5,0,0,0,0,0,0,Metallic Silver/White/Wolf Grey/Black,B0DYVS8HVC,,Metallic Silver/White/Wolf Grey/Black - 11.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/shox-tl-shoes-xOveO18J/HQ4049-001
1.98E+11,B0DYVSB63J,"Nike Shox TL Shoes (HQ4049-001, Metallic Silver/White/Wolf Grey/Black) Size 11",Nike,144.97,0,-144.97,-100%,,,0,,980517,,,,1,,,"Clothing, Shoes & Jewelry",0,0,0,0,11,0,0,0,0,0,0,Metallic Silver/White/Wolf Grey/Black,B0DYVS8HVC,,Metallic Silver/White/Wolf Grey/Black - 11,EXTRA 20% Off with code SPORT,https://www.nike.com/t/shox-tl-shoes-xOveO18J/HQ4049-001
1.98E+11,B0DYVSYMMK,"Nike Shox TL Shoes (HQ4049-001, Metallic Silver/White/Wolf Grey/Black) Size 10",Nike,144.97,0,-144.97,-100%,,,4,,980517,,,,1,,,"Clothing, Shoes & Jewelry",6,14,10,3,10,0,0,0,0,0,0,Metallic Silver/White/Wolf Grey/Black,B0DYVS8HVC,,Metallic Silver/White/Wolf Grey/Black - 10,EXTRA 20% Off with code SPORT,https://www.nike.com/t/shox-tl-shoes-xOveO18J/HQ4049-001
1.98E+11,B0DYVTGCRB,"Nike Shox TL Shoes (HQ4049-001, Metallic Silver/White/Wolf Grey/Black) Size 9",Nike,144.97,144.9700012,-29.70999882,-20.49%,,,11,,980517,,,,1,,,"Clothing, Shoes & Jewelry",6,14,10,3,9,7.960000038,21.75,0,0,0,0,Metallic Silver/White/Wolf Grey/Black,B0DYVS8HVC,,Metallic Silver/White/Wolf Grey/Black - 9,EXTRA 20% Off with code SPORT,https://www.nike.com/t/shox-tl-shoes-xOveO18J/HQ4049-001
1.98E+11,B0DYVQFWLC,"Nike Shox TL Shoes (HQ4049-001, Metallic Silver/White/Wolf Grey/Black) Size 9.5",Nike,144.97,0,-144.97,-100%,,,6,,980517,,,,1,,,"Clothing, Shoes & Jewelry",4,12,9,3,9.5,0,0,0,0,0,0,Metallic Silver/White/Wolf Grey/Black,B0DYVS8HVC,,Metallic Silver/White/Wolf Grey/Black - 9.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/shox-tl-shoes-xOveO18J/HQ4049-001
1.98E+11,B0DYVQYBTB,"Nike Shox TL Shoes (HQ4049-001, Metallic Silver/White/Wolf Grey/Black) Size 12",Nike,144.97,0,-144.97,-100%,,,0,,980517,,,,1,,,"Clothing, Shoes & Jewelry",0,0,0,0,12,0,0,0,0,0,0,Metallic Silver/White/Wolf Grey/Black,B0DYVS8HVC,,Metallic Silver/White/Wolf Grey/Black - 12,EXTRA 20% Off with code SPORT,https://www.nike.com/t/shox-tl-shoes-xOveO18J/HQ4049-001
1.98E+11,B0DYVSP8H5,"Nike Shox TL Shoes (HQ4049-001, Metallic Silver/White/Wolf Grey/Black) Size 5.5",Nike,144.97,0,-144.97,-100%,,,0,,980517,,,,1,,,"Clothing, Shoes & Jewelry",0,0,0,0,5.5,0,0,0,0,0,0,Metallic Silver/White/Wolf Grey/Black,B0DYVS8HVC,,Metallic Silver/White/Wolf Grey/Black - 5.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/shox-tl-shoes-xOveO18J/HQ4049-001
1.98E+11,B0DYVRQC7F,"Nike Shox TL Shoes (HQ4049-001, Metallic Silver/White/Wolf Grey/Black) Size 6",Nike,144.97,155,-20.29999992,-14.00%,,,6,,980517,,,,1,,,"Clothing, Shoes & Jewelry",5,12,8,2,6,7.079999924,23.25,0,0,0,0,Metallic Silver/White/Wolf Grey/Black,B0DYVS8HVC,,Metallic Silver/White/Wolf Grey/Black - 6,EXTRA 20% Off with code SPORT,https://www.nike.com/t/shox-tl-shoes-xOveO18J/HQ4049-001
1.98E+11,B0DYVR5MJ5,"Nike Shox TL Shoes (HQ4049-001, Metallic Silver/White/Wolf Grey/Black) Size 7",Nike,144.97,156.3300018,-19.16999886,-13.22%,,,12,,980517,,,,1,,,"Clothing, Shoes & Jewelry",5,12,8,2,7,7.079999924,23.45000076,0,0,0,0,Metallic Silver/White/Wolf Grey/Black,B0DYVS8HVC,,Metallic Silver/White/Wolf Grey/Black - 7,EXTRA 20% Off with code SPORT,https://www.nike.com/t/shox-tl-shoes-xOveO18J/HQ4049-001
1.98E+11,B0DYVTLP7F,"Nike Shox TL Shoes (HQ4049-001, Metallic Silver/White/Wolf Grey/Black) Size 6.5",Nike,144.97,149,-26.28000042,-18.13%,,,6,,980517,,,,1,,,"Clothing, Shoes & Jewelry",6,14,10,3,6.5,7.960000038,22.35000038,0,0,0,0,Metallic Silver/White/Wolf Grey/Black,B0DYVS8HVC,,Metallic Silver/White/Wolf Grey/Black - 6.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/shox-tl-shoes-xOveO18J/HQ4049-001
1.98E+11,B0DYVTQX5Z,"Nike Shox TL Shoes (HQ4049-001, Metallic Silver/White/Wolf Grey/Black) Size 5",Nike,144.97,0,-144.97,-100%,,,0,,980517,,,,1,,,"Clothing, Shoes & Jewelry",0,0,0,0,5,0,0,0,0,0,0,Metallic Silver/White/Wolf Grey/Black,B0DYVS8HVC,,Metallic Silver/White/Wolf Grey/Black - 5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/shox-tl-shoes-xOveO18J/HQ4049-001
1.98E+11,B0DYVRXGZT,"Nike Shox TL Shoes (HQ4049-001, Metallic Silver/White/Wolf Grey/Black) Size 8.5",Nike,144.97,155,-21.18000004,-14.61%,,,4,,980517,,,,1,,,"Clothing, Shoes & Jewelry",6,14,10,2,8.5,7.960000038,23.25,0,0,0,0,Metallic Silver/White/Wolf Grey/Black,B0DYVS8HVC,,Metallic Silver/White/Wolf Grey/Black - 8.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/shox-tl-shoes-xOveO18J/HQ4049-001
1.98E+11,B0F68V48MT,"Nike Mercurial Superfly 10 Elite Kylian Mbappe FG High-Top Soccer Cleats (FQ8692-500, Grand Purple/Pale Ivory) Size 12.5",Nike,305,0,-305,-100%,,,0,,980780,,,,1,,,"Clothing, Shoes & Jewelry",0,0,0,0,12.5,0,0,0,0,0,0,Grand Purple/Pale Ivory,B0F697PWDP,,Firm Ground - Grand Purple/Pale Ivory - 12.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/mercurial-superfly-10-elite-kylian-mbappé-firm-ground-high-top-soccer-cleats-7zUOUkMo/FQ8692-500
1.98E+11,B0F6968MTG,"Nike Mercurial Superfly 10 Elite Kylian Mbappe FG High-Top Soccer Cleats (FQ8692-500, Grand Purple/Pale Ivory) Size 12",Nike,305,0,-305,-100%,,,2,,980780,,,,1,,,"Clothing, Shoes & Jewelry",0,0,0,0,12,0,0,0,0,0,0,Grand Purple/Pale Ivory,B0F697PWDP,,Firm Ground - Grand Purple/Pale Ivory - 12,EXTRA 20% Off with code SPORT,https://www.nike.com/t/mercurial-superfly-10-elite-kylian-mbappé-firm-ground-high-top-soccer-cleats-7zUOUkMo/FQ8692-500
1.98E+11,B0F695RFMD,"Nike Mercurial Superfly 10 Elite Kylian Mbappe FG High-Top Soccer Cleats (FQ8692-500, Grand Purple/Pale Ivory) Size 13",Nike,305,0,-305,-100%,,,1,,980780,,,,1,,,"Clothing, Shoes & Jewelry",0,0,0,0,13,0,0,0,0,0,0,Grand Purple/Pale Ivory,B0F697PWDP,,Firm Ground - Grand Purple/Pale Ivory - 13,EXTRA 20% Off with code SPORT,https://www.nike.com/t/mercurial-superfly-10-elite-kylian-mbappé-firm-ground-high-top-soccer-cleats-7zUOUkMo/FQ8692-500
1.98E+11,B0F69VXY9C,"Nike Mercurial Superfly 10 Elite Kylian Mbappe FG High-Top Soccer Cleats (FQ8692-500, Grand Purple/Pale Ivory) Size 11",Nike,305,234.9900055,-113.1399946,-37.10%,,,3,,980780,,,,1,,,"Clothing, Shoes & Jewelry",5.905511856,13.77952766,9.84251976,1.102311254,11,7.880000114,35.25,0,0,0,0,Grand Purple/Pale Ivory,B0F697PWDP,,Firm Ground - Grand Purple/Pale Ivory - 11,EXTRA 20% Off with code SPORT,https://www.nike.com/t/mercurial-superfly-10-elite-kylian-mbappé-firm-ground-high-top-soccer-cleats-7zUOUkMo/FQ8692-500
1.98E+11,B0F68R6G3Q,"Nike Mercurial Superfly 10 Elite Kylian Mbappe FG High-Top Soccer Cleats (FQ8692-500, Grand Purple/Pale Ivory) Size 7.5",Nike,305,0,-305,-100%,,,3,,980780,,,,1,,,"Clothing, Shoes & Jewelry",0,0,0,0,7.5,0,0,0,0,0,0,Grand Purple/Pale Ivory,B0F697PWDP,,Firm Ground - Grand Purple/Pale Ivory - 7.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/mercurial-superfly-10-elite-kylian-mbappé-firm-ground-high-top-soccer-cleats-7zUOUkMo/FQ8692-500
1.98E+11,B0F69BSXB4,"Nike Mercurial Superfly 10 Elite Kylian Mbappe FG High-Top Soccer Cleats (FQ8692-500, Grand Purple/Pale Ivory) Size 5",Nike,305,0,-305,-100%,,,2,,980780,,,,1,,,"Clothing, Shoes & Jewelry",0,0,0,0,5,0,0,0,0,0,0,Grand Purple/Pale Ivory,B0F697PWDP,,Firm Ground - Grand Purple/Pale Ivory - 5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/mercurial-superfly-10-elite-kylian-mbappé-firm-ground-high-top-soccer-cleats-7zUOUkMo/FQ8692-500
1.98E+11,B0F68QB29R,"Nike Mercurial Superfly 10 Elite Kylian Mbappe FG High-Top Soccer Cleats (FQ8692-500, Grand Purple/Pale Ivory) Size 7",Nike,305,0,-305,-100%,,,2,,980780,,,,1,,,"Clothing, Shoes & Jewelry",0,0,0,0,7,0,0,0,0,0,0,Grand Purple/Pale Ivory,B0F697PWDP,,Firm Ground - Grand Purple/Pale Ivory - 7,EXTRA 20% Off with code SPORT,https://www.nike.com/t/mercurial-superfly-10-elite-kylian-mbappé-firm-ground-high-top-soccer-cleats-7zUOUkMo/FQ8692-500
1.98E+11,B0F691P53B,"Nike Mercurial Superfly 10 Elite Kylian Mbappe FG High-Top Soccer Cleats (FQ8692-500, Grand Purple/Pale Ivory) Size 8",Nike,305,234.9900055,-113.1399946,-37.10%,,,3,,980780,,,,1,,,"Clothing, Shoes & Jewelry",5.905511856,13.77952766,9.84251976,1.102311254,8,7.880000114,35.25,0,0,0,0,Grand Purple/Pale Ivory,B0F697PWDP,,Firm Ground - Grand Purple/Pale Ivory - 8,EXTRA 20% Off with code SPORT,https://www.nike.com/t/mercurial-superfly-10-elite-kylian-mbappé-firm-ground-high-top-soccer-cleats-7zUOUkMo/FQ8692-500
1.98E+11,B0F691SLY4,"Nike Mercurial Superfly 10 Elite Kylian Mbappe FG High-Top Soccer Cleats (FQ8692-500, Grand Purple/Pale Ivory) Size 4",Nike,305,0,-305,-100%,,,2,,980780,,,,1,,,"Clothing, Shoes & Jewelry",0,0,0,0,4,0,0,0,0,0,0,Grand Purple/Pale Ivory,B0F697PWDP,,Firm Ground - Grand Purple/Pale Ivory - 4,EXTRA 20% Off with code SPORT,https://www.nike.com/t/mercurial-superfly-10-elite-kylian-mbappé-firm-ground-high-top-soccer-cleats-7zUOUkMo/FQ8692-500
1.98E+11,B0F695R3JF,"Nike Mercurial Superfly 10 Elite Kylian Mbappe FG High-Top Soccer Cleats (FQ8692-500, Grand Purple/Pale Ivory) Size 9",Nike,305,234.9900055,-113.1399946,-37.10%,,,4,,980780,,,,1,,,"Clothing, Shoes & Jewelry",5.905511856,13.77952766,9.84251976,1.102311254,9,7.880000114,35.25,0,0,0,0,Grand Purple/Pale Ivory,B0F697PWDP,,Firm Ground - Grand Purple/Pale Ivory - 9,EXTRA 20% Off with code SPORT,https://www.nike.com/t/mercurial-superfly-10-elite-kylian-mbappé-firm-ground-high-top-soccer-cleats-7zUOUkMo/FQ8692-500
1.98E+11,B0F68W9BGH,"Nike Mercurial Superfly 10 Elite Kylian Mbappe FG High-Top Soccer Cleats (FQ8692-500, Grand Purple/Pale Ivory) Size 5.5",Nike,305,0,-305,-100%,,,0,,980780,,,,1,,,"Clothing, Shoes & Jewelry",0,0,0,0,5.5,0,0,0,0,0,0,Grand Purple/Pale Ivory,B0F697PWDP,,Firm Ground - Grand Purple/Pale Ivory - 5.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/mercurial-superfly-10-elite-kylian-mbappé-firm-ground-high-top-soccer-cleats-7zUOUkMo/FQ8692-500
1.98E+11,B0F695TMFS,"Nike Mercurial Superfly 10 Elite Kylian Mbappe FG High-Top Soccer Cleats (FQ8692-500, Grand Purple/Pale Ivory) Size 6",Nike,305,0,-305,-100%,,,0,,980780,,,,1,,,"Clothing, Shoes & Jewelry",0,0,0,0,6,0,0,0,0,0,0,Grand Purple/Pale Ivory,B0F697PWDP,,Firm Ground - Grand Purple/Pale Ivory - 6,EXTRA 20% Off with code SPORT,https://www.nike.com/t/mercurial-superfly-10-elite-kylian-mbappé-firm-ground-high-top-soccer-cleats-7zUOUkMo/FQ8692-500
1.98E+11,B0F68V2M2X,"Nike Mercurial Superfly 10 Elite Kylian Mbappe FG High-Top Soccer Cleats (FQ8692-500, Grand Purple/Pale Ivory) Size 4.5",Nike,305,0,-305,-100%,,,2,,980780,,,,1,,,"Clothing, Shoes & Jewelry",0,0,0,0,4.5,0,0,0,0,0,0,Grand Purple/Pale Ivory,B0F697PWDP,,Firm Ground - Grand Purple/Pale Ivory - 4.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/mercurial-superfly-10-elite-kylian-mbappé-firm-ground-high-top-soccer-cleats-7zUOUkMo/FQ8692-500
1.98E+11,B0F697HJ47,"Nike Mercurial Superfly 10 Elite Kylian Mbappe FG High-Top Soccer Cleats (FQ8692-500, Grand Purple/Pale Ivory) Size 9.5",Nike,305,234.9900055,-113.1399946,-37.10%,,,4,,980780,,,,1,,,"Clothing, Shoes & Jewelry",5.905511856,13.77952766,9.84251976,1.102311254,9.5,7.880000114,35.25,0,0,0,0,Grand Purple/Pale Ivory,B0F697PWDP,,Firm Ground - Grand Purple/Pale Ivory - 9.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/mercurial-superfly-10-elite-kylian-mbappé-firm-ground-high-top-soccer-cleats-7zUOUkMo/FQ8692-500
1.98E+11,B0DYVTFNMD,"Nike Shox TL Shoes (HQ4049-001, Metallic Silver/White/Wolf Grey/Black) Size 7.5",Nike,144.97,154.8699951,-20.33000443,-14.02%,,,11,,980934,,,,1,,,"Clothing, Shoes & Jewelry",4,12,9,3,7.5,7,23.22999954,0,0,0,0,Metallic Silver/White/Wolf Grey/Black,B0DYVS8HVC,,Metallic Silver/White/Wolf Grey/Black - 7.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/shox-tl-shoes-xOveO18J/HQ4049-001
1.97E+11,B0D11WDG4M,Icon Edition Warriors Jersey by Stephen Curry 2023/24 Nike,Nike,90,0,-90,-100%,,,2,,981231,,,,1,,,Sports & Outdoors,0.5,15,11,0.5,Medium,0,0,0,0,0,0,Rush Blue,,,Rush Blue - M,EXTRA 20% Off with code SPORT,https://www.nike.com/t/stephen-curry-golden-state-warriors-2023-24-icon-edition-big-kids-nba-swingman-jersey-qQzFZK/9Z2B7BX2P-CUR
1.98E+11,B0F68QRXPR,"Nike Mercurial Superfly 10 Elite Kylian Mbappe FG High-Top Soccer Cleats (FQ8692-500, Grand Purple/Pale Ivory) Size 10.5",Nike,305,234.9900055,-70.00999451,-22.95%,,,5,,982062,,,,1,,,"Clothing, Shoes & Jewelry",0,0,0,0,10.5,0,0,0,0,0,0,Grand Purple/Pale Ivory,B0F697PWDP,,Firm Ground - Grand Purple/Pale Ivory - 10.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/mercurial-superfly-10-elite-kylian-mbappé-firm-ground-high-top-soccer-cleats-7zUOUkMo/FQ8692-500
1.98E+11,B0F68ZFRS2,"Nike Mercurial Superfly 10 Elite Kylian Mbappe FG High-Top Soccer Cleats (FQ8692-500, Grand Purple/Pale Ivory) Size 6.5",Nike,305,0,-305,-100%,,,0,,982062,,,,1,,,"Clothing, Shoes & Jewelry",0,0,0,0,6.5,0,0,0,0,0,0,Grand Purple/Pale Ivory,B0F697PWDP,,Firm Ground - Grand Purple/Pale Ivory - 6.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/mercurial-superfly-10-elite-kylian-mbappé-firm-ground-high-top-soccer-cleats-7zUOUkMo/FQ8692-500
1.98E+11,B0F68ZN3ZQ,"Nike Mercurial Superfly 10 Elite Kylian Mbappe FG High-Top Soccer Cleats (FQ8692-500, Grand Purple/Pale Ivory) Size",Nike,305,234.9900055,-113.1399946,-37.10%,,,3,,982062,,,,1,,,"Clothing, Shoes & Jewelry",5.905511856,13.77952766,9.84251976,1.102311254,10,7.880000114,35.25,0,0,0,0,Grand Purple/Pale Ivory,B0F697PWDP,,Firm Ground - Grand Purple/Pale Ivory - 10,EXTRA 20% Off with code SPORT,https://www.nike.com/t/mercurial-superfly-10-elite-kylian-mbappé-firm-ground-high-top-soccer-cleats-7zUOUkMo/FQ8692-500
1.98E+11,B0F68YNGBW,"Nike Mercurial Superfly 10 Elite Kylian Mbappe FG High-Top Soccer Cleats (FQ8692-500, Grand Purple/Pale Ivory) Size 8.5",Nike,305,234.9900055,-113.1399946,-37.10%,,,3,,982062,,,,1,,,"Clothing, Shoes & Jewelry",5.905511856,13.77952766,9.84251976,1.102311254,8.5,7.880000114,35.25,0,0,0,0,Grand Purple/Pale Ivory,B0F697PWDP,,Firm Ground - Grand Purple/Pale Ivory - 8.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/mercurial-superfly-10-elite-kylian-mbappé-firm-ground-high-top-soccer-cleats-7zUOUkMo/FQ8692-500
1.97E+11,B0C53CR5DM,"Nike Sportswear Big Kids' Tracksuit (FD3067-010, Black/Black/White) Size Large",Nike,58,0,-58,-100%,,,0,,982430,,,,1,,,"Clothing, Shoes & Jewelry",3.346456766,14.40944862,11.49606323,1.058218837,Large,0,0,0,0,0,0,Black/Black/White,B0DY2XTHCL,,Black/Black/White - L,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-big-kids-tracksuit-2CBSGD/FD3067-010
1.97E+11,B0C53FVPVK,"Nike Sportswear Big Kids' Tracksuit (FD3067-010, Black/Black/White) Size Medium",Nike,58,0,-58,-100%,,,2,,982430,,,,1,,,"Clothing, Shoes & Jewelry",3.188976288,16.45669365,12.00787354,0.970033944,Medium,0,0,0,0,0,0,Black/Black/White,B0DY2XTHCL,,Black/Black/White - M,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-big-kids-tracksuit-2CBSGD/FD3067-010
1.97E+11,B0C53CXD9J,"Nike Sportswear Big Kids' Tracksuit (FD3067-010, Black/Black/White) Size Small",Nike,58,0,-58,-100%,,,0,,983177,,,,1,,,"Clothing, Shoes & Jewelry",2.55905509,13.97637749,11.77165318,0.881849051,Small,0,0,0,0,0,0,Black/Black/White,B0DY2XTHCL,,Black/Black/White - S,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-big-kids-tracksuit-2CBSGD/FD3067-010
1.97E+11,B0C53D54GW,"Nike Sportswear Big Kids' Tracksuit (FD3067-010, Black/Black/White) Size X-Small",Nike,58,0,-58,-100%,,,0,,983177,,,,1,,,"Clothing, Shoes & Jewelry",2.913385868,14.52755928,11.96850395,0.815710366,X-Small,0,0,0,0,0,0,Black/Black/White,B0DY2XTHCL,,Black/Black/White - XS,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-big-kids-tracksuit-2CBSGD/FD3067-010
1.97E+11,B0C8ZD8K1T,"Nike Sportswear Big Kids' Tracksuit (FD3067-010, Black/Black/White) Size X-Large",Nike,58,0,-58,-100%,,,0,,983177,,,,1,,,"Clothing, Shoes & Jewelry",3.267716646,15,11.29921246,1.14640379,X-Large,0,0,0,0,0,0,Black/Black/White,B0DY2XTHCL,,Black/Black/White - XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-big-kids-tracksuit-2CBSGD/FD3067-010
1.98E+11,B0F698HY46,"Nike Mercurial Superfly 10 Elite Kylian Mbappe FG High-Top Soccer Cleats (FQ8692-500, Grand Purple/Pale Ivory) Size 11.5",Nike,305,0,-305,-100%,,,2,,983324,,,,1,,,"Clothing, Shoes & Jewelry",0,0,0,0,11.5,0,0,0,0,0,0,Grand Purple/Pale Ivory,B0F697PWDP,,Firm Ground - Grand Purple/Pale Ivory - 11.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/mercurial-superfly-10-elite-kylian-mbappé-firm-ground-high-top-soccer-cleats-7zUOUkMo/FQ8692-500
8.88E+11,B0D6D32ZJ2,Nike SS Recharge Chug 24 OZ Bottle,Nike,28.97,50,8.540000229,29.48%,,,2,,983981,,,,1,,,Sports & Outdoors,3.188976288,13.81889725,3.897637844,0.947987735,24 Ounces,4.989999771,7.5,0,0,0,0,ダークラズベリー/ブラック/ホワイト,,,Purple - ONE SIZE,EXTRA 20% Off with code SPORT,https://www.nike.com/t/recharge-stainless-steel-chug-bottle-24-oz-t3hTNx/N1003311-505
1.97E+11,B0CWJ9S2QS,"Nike Force 1 Low EasyOn Little Kids' Shoes (FN0237-001, Black/Black/Black) Size 2.5",Nike,70,70,-17.57999992,-25.11%,,,6,,984494,,,,1,,,"Clothing, Shoes & Jewelry",4.21999979,12,9,1.410958529,2.5 Little Kid,7.079999924,10.5,0,0,0,0,Black/Black/Black,,,Black/Black/Black - 2.5Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/force-1-low-easyon-little-kids-shoes-hrvqN1/FN0237-001
1.97E+11,B0CY2ZLCFT,"Nike Jordan Dri-FIT Sport Men's Mesh Shorts (Black/White, FN5816-010) Size X-Large",Nike,40,0,-40,-100%,,,0,,984551,,,,1,,,Sports & Outdoors,1.692913413,11.49606323,10,1.212542415,X-Large,0,0,0,0,0,0,Black/White,,,Black/White - XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-sport-mens-dri-fit-mesh-shorts-tmn1NK/FN5816-010
1.95E+11,B096SPPPM9,Nike Blazer Low '77 White/Black SAIL-White DC4769 102 Women's Size 10.5,Nike,76.97,87.45999908,-9.950000973,-12.93%,,,4,,985459,,,,1,,,"Clothing, Shoes & Jewelry",4.68503952,13.46456718,9.251968384,2.314853668,10.5,7.320000172,13.11999989,0,0,0,0,White Black Sail White,B09G1WZRV2,,White/Sail/White/Black - 10.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/blazer-low-77-womens-shoes-01lVDq/DC4769-102
1.95E+11,B096STX62F,[DC4769-102] Womens Nike Blazer Low 77 (W),Nike,76.97,74.84999847,-19.56000111,-25.41%,,,5,,985459,,,,1,,,"Clothing, Shoes & Jewelry",4.094488144,11.77165318,7.519685268,1.477097154,5.5,6.210000038,11.22999954,0,0,0,0,Lt Smoke Grey White White,B09G1WZRV2,,White/Sail/White/Black - 5.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/blazer-low-77-womens-shoes-01lVDq/DC4769-102
