UPC,ASIN,Title,Brand,Cost,Price,Profit,ROI,Margin,Estimated Sales,Offers,Amazon Last Seen,Sales Rank,Average30,Average90,Average180,Package Quantity,Review Count,Review Stars,Category,Package Height,Package Length,Package Width,Package Weight,Size,FBA Fee,Referral Fee,Closing Fee,Fixed Additional Cost,Shipping Cost,Percent Additional Cost,Color,Variation Parent,Variations,Variation,Promotion,Source_url
1.98E+11,,,,41.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Game Royal - 3XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/acg-mens-dri-fit-t-shirt-mR8QCT/HJ0792-480
1.98E+11,,,,41.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Game Royal - 4XL Tall,EXTRA 20% Off with code SPORT,https://www.nike.com/t/acg-mens-dri-fit-t-shirt-mR8QCT/HJ0792-480
1.98E+11,,,,175,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Black/Black/Anthracite - XS/S,EXTRA 20% Off with code SPORT,https://www.nike.com/t/acg-black-iguana-vest-pkpkmq/HJ2877-010
1.98E+11,,,,175,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Black/Black/Anthracite - XL/2XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/acg-black-iguana-vest-pkpkmq/HJ2877-010
1.98E+11,,,,55,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Phantom - XS,EXTRA 20% Off with code SPORT,https://www.nike.com/t/acg-mens-dri-fit-t-shirt-ZsGg2Q/HJ0800-030
1.98E+11,,,,55,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Phantom - L,EXTRA 20% Off with code SPORT,https://www.nike.com/t/acg-mens-dri-fit-t-shirt-ZsGg2Q/HJ0800-030
1.98E+11,B0DWPBC725,"Nike ACG Lunar Lake PrimaLoft® Men's Therma-FIT ADV Loose Hooded Jacket (Dark Raisin/Black/Laser Fuchsia/Summit White, FV8909-573) Size X-Small",Nike,297.97,0,-297.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,X-Small,0,0,0,0,0,0,Dark Raisin/Black/Laser Fuchsia/Summit White,B0DWNMGQKJ,,Dark Raisin/Black/Laser Fuchsia/Summit White - XS,EXTRA 20% Off with code SPORT,https://www.nike.com/t/acg-lunar-lake-primaloft-mens-therma-fit-adv-loose-hooded-jacket-Rz2qzc/FV8909-573
1.98E+11,B0DRDYJ9DM,"Nike Men's ACG Therma-FIT ADV Loose Hooded Jacket, Black/Black/Summit White, M",Nike,350,0,-350,-100%,,,0,,-1,,,,1,,,UNKNOWN,2.59842515,11.88188934,8.641732216,0,Medium,0,0,0,0,0,0,Black/Black/Summit White,B0DR3NB93P,,Black/Black/Summit White - M,EXTRA 20% Off with code SPORT,https://www.nike.com/t/acg-lunar-lake-primaloft-mens-therma-fit-adv-loose-hooded-jacket-Rz2qzc/FV8909-010
1.98E+11,B0DWNMFXTK,"Nike ACG Lunar Lake PrimaLoft® Men's Therma-FIT ADV Loose Hooded Jacket (Light Orewood Brown/Summit White, FV8909-104) Size X-Small",Nike,350,0,-350,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,X-Small,0,0,0,0,0,0,Light Orewood Brown/Summit White,B0DWP7W8M2,,Light Orewood Brown/Light Orewood Brown/Summit White - XS,EXTRA 20% Off with code SPORT,https://www.nike.com/t/acg-lunar-lake-primaloft-mens-therma-fit-adv-loose-hooded-jacket-Rz2qzc/FV8909-104
1.98E+11,B0DWNN4KD4,"Nike ACG Lunar Lake PrimaLoft® Men's Therma-FIT ADV Loose Hooded Jacket (Dark Raisin/Black/Laser Fuchsia/Summit White, FV8909-573) Size Small",Nike,297.97,0,-297.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,Small,0,0,0,0,0,0,Dark Raisin/Black/Laser Fuchsia/Summit White,B0DWNMGQKJ,,Dark Raisin/Black/Laser Fuchsia/Summit White - S,EXTRA 20% Off with code SPORT,https://www.nike.com/t/acg-lunar-lake-primaloft-mens-therma-fit-adv-loose-hooded-jacket-Rz2qzc/FV8909-573
1.98E+11,B0DWP5TM3W,"Nike ACG Lunar Lake PrimaLoft® Men's Therma-FIT ADV Loose Hooded Jacket (Light Orewood Brown/Summit White, FV8909-104) Size XX-Large",Nike,350,0,-350,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,XX-Large,0,0,0,0,0,0,Light Orewood Brown/Summit White,B0DWP7W8M2,,Light Orewood Brown/Light Orewood Brown/Summit White - 2XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/acg-lunar-lake-primaloft-mens-therma-fit-adv-loose-hooded-jacket-Rz2qzc/FV8909-104
1.97E+11,,,,13.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Anthracite/Volt/Black/Summit White - XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/acg-everyday-cushioned-crew-socks-1-pair-cBpRJH/FB3341-060
1.98E+11,B0DWP1RWHH,"Nike ACG Lunar Lake PrimaLoft® Men's Therma-FIT ADV Loose Hooded Jacket (Light Orewood Brown/Summit White, FV8909-104) Size Medium",Nike,350,0,-350,-100%,,,1,,-1,,,,1,,,UNKNOWN,0,0,0,0,Medium,0,0,0,0,0,0,Light Orewood Brown/Summit White,B0DWP7W8M2,,Light Orewood Brown/Light Orewood Brown/Summit White - M,EXTRA 20% Off with code SPORT,https://www.nike.com/t/acg-lunar-lake-primaloft-mens-therma-fit-adv-loose-hooded-jacket-Rz2qzc/FV8909-104
1.98E+11,B0DWP3G49V,"Nike ACG Lunar Lake PrimaLoft® Men's Therma-FIT ADV Loose Hooded Jacket (Light Orewood Brown/Summit White, FV8909-104) Size Small",Nike,350,0,-350,-100%,,,1,,-1,,,,1,,,UNKNOWN,0,0,0,0,Small,0,0,0,0,0,0,Light Orewood Brown/Summit White,B0DWP7W8M2,,Light Orewood Brown/Light Orewood Brown/Summit White - S,EXTRA 20% Off with code SPORT,https://www.nike.com/t/acg-lunar-lake-primaloft-mens-therma-fit-adv-loose-hooded-jacket-Rz2qzc/FV8909-104
1.98E+11,B0DWP3H3R4,"Nike ACG Lunar Lake PrimaLoft® Men's Therma-FIT ADV Loose Hooded Jacket (Dark Raisin/Black/Laser Fuchsia/Summit White, FV8909-573) Size XX-Large",Nike,297.97,0,-297.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,XX-Large,0,0,0,0,0,0,Dark Raisin/Black/Laser Fuchsia/Summit White,B0DWNMGQKJ,,Dark Raisin/Black/Laser Fuchsia/Summit White - 2XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/acg-lunar-lake-primaloft-mens-therma-fit-adv-loose-hooded-jacket-Rz2qzc/FV8909-573
1.98E+11,B0DWP473WL,"Nike ACG Lunar Lake PrimaLoft® Men's Therma-FIT ADV Loose Hooded Jacket (Dark Raisin/Black/Laser Fuchsia/Summit White, FV8909-573) Size Medium",Nike,297.97,0,-297.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,Medium,0,0,0,0,0,0,Dark Raisin/Black/Laser Fuchsia/Summit White,B0DWNMGQKJ,,Dark Raisin/Black/Laser Fuchsia/Summit White - M,EXTRA 20% Off with code SPORT,https://www.nike.com/t/acg-lunar-lake-primaloft-mens-therma-fit-adv-loose-hooded-jacket-Rz2qzc/FV8909-573
1.98E+11,B0DRDZ7CW6,"Nike Men's ACG Therma-FIT ADV Loose Hooded Jacket, Black/Black/Summit White, XXL",Nike,350,0,-350,-100%,,,0,,-1,,,,1,,,UNKNOWN,2.59842515,11.88188934,8.641732216,0,XX-Large,0,0,0,0,0,0,Black/Black/Summit White,B0DR3NB93P,,Black/Black/Summit White - 2XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/acg-lunar-lake-primaloft-mens-therma-fit-adv-loose-hooded-jacket-Rz2qzc/FV8909-010
1.98E+11,B0DWNW7DXX,"Nike ACG Lunar Lake PrimaLoft® Men's Therma-FIT ADV Loose Hooded Jacket (Light Orewood Brown/Summit White, FV8909-104) Size X-Large",Nike,350,689.0800171,339.0800171,96.88%,,,1,,-1,,,,1,,,UNKNOWN,0,0,0,0,X-Large,0,0,0,0,0,0,Light Orewood Brown/Summit White,B0DWP7W8M2,,Light Orewood Brown/Light Orewood Brown/Summit White - XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/acg-lunar-lake-primaloft-mens-therma-fit-adv-loose-hooded-jacket-Rz2qzc/FV8909-104
1.98E+11,B0DWP88C8R,"Nike ACG Lunar Lake PrimaLoft® Men's Therma-FIT ADV Loose Hooded Jacket (Dark Raisin/Black/Laser Fuchsia/Summit White, FV8909-573) Size Large",Nike,297.97,0,-297.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,Large,0,0,0,0,0,0,Dark Raisin/Black/Laser Fuchsia/Summit White,B0DWNMGQKJ,,Dark Raisin/Black/Laser Fuchsia/Summit White - L,EXTRA 20% Off with code SPORT,https://www.nike.com/t/acg-lunar-lake-primaloft-mens-therma-fit-adv-loose-hooded-jacket-Rz2qzc/FV8909-573
1.97E+11,,,,13.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Anthracite/Volt/Black/Summit White - S,EXTRA 20% Off with code SPORT,https://www.nike.com/t/acg-everyday-cushioned-crew-socks-1-pair-cBpRJH/FB3341-060
1.97E+11,,,,13.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Anthracite/Volt/Black/Summit White - M,EXTRA 20% Off with code SPORT,https://www.nike.com/t/acg-everyday-cushioned-crew-socks-1-pair-cBpRJH/FB3341-060
1.98E+11,B0DRDZ5Y2S,"Nike Men's ACG Therma-FIT ADV Loose Hooded Jacket, Black/Black/Summit White, XL",Nike,350,0,-350,-100%,,,0,,-1,,,,1,,,UNKNOWN,2.59842515,11.88188934,8.641732216,0,X-Large,0,0,0,0,0,0,Black/Black/Summit White,B0DR3NB93P,,Black/Black/Summit White - XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/acg-lunar-lake-primaloft-mens-therma-fit-adv-loose-hooded-jacket-Rz2qzc/FV8909-010
1.98E+11,B0DRF1BQZD,"Nike Men's ACG Therma-FIT ADV Loose Hooded Jacket, Black/Black/Summit White, L",Nike,350,0,-350,-100%,,,1,,-1,,,,1,,,UNKNOWN,2.59842515,11.88188934,8.641732216,0,Large,0,0,0,0,0,0,Black/Black/Summit White,B0DR3NB93P,,Black/Black/Summit White - L,EXTRA 20% Off with code SPORT,https://www.nike.com/t/acg-lunar-lake-primaloft-mens-therma-fit-adv-loose-hooded-jacket-Rz2qzc/FV8909-010
1.98E+11,B0DWNWQ8HV,"Nike ACG Lunar Lake PrimaLoft® Men's Therma-FIT ADV Loose Hooded Jacket (Dark Raisin/Black/Laser Fuchsia/Summit White, FV8909-573) Size X-Large",Nike,297.97,0,-297.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,X-Large,0,0,0,0,0,0,Dark Raisin/Black/Laser Fuchsia/Summit White,B0DWNMGQKJ,,Dark Raisin/Black/Laser Fuchsia/Summit White - XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/acg-lunar-lake-primaloft-mens-therma-fit-adv-loose-hooded-jacket-Rz2qzc/FV8909-573
1.98E+11,B0DWNXHW8V,"Nike ACG Lunar Lake PrimaLoft® Men's Therma-FIT ADV Loose Hooded Jacket (Light Orewood Brown/Summit White, FV8909-104) Size Large",Nike,350,0,-350,-100%,,,1,,-1,,,,1,,,UNKNOWN,0,0,0,0,Large,0,0,0,0,0,0,Light Orewood Brown/Summit White,B0DWP7W8M2,,Light Orewood Brown/Light Orewood Brown/Summit White - L,EXTRA 20% Off with code SPORT,https://www.nike.com/t/acg-lunar-lake-primaloft-mens-therma-fit-adv-loose-hooded-jacket-Rz2qzc/FV8909-104
1.98E+11,B0DWNW7DXY,"Nike ACG Lunar Lake Women's Therma-FIT ADV Vest (Dark Raisin/Black/Summit White, FV7331-573) Size X-Small",Nike,187.97,0,-187.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,X-Small,0,0,0,0,0,0,Dark Raisin/Black/Summit White,B0DWP5V9F4,,Dark Raisin/Black/Summit White - XS,EXTRA 20% Off with code SPORT,https://www.nike.com/t/acg-lunar-lake-womens-therma-fit-adv-vest-fDBSx7/FV7331-573
1.98E+11,B0F8S7PHG5,ACG Dri-FIT Tee by Nike,Nike,55,0,-55,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,Small,0,0,0,0,0,0,Light Armory Blue,B0F8SPC9KL,,Light Armory Blue - S,EXTRA 20% Off with code SPORT,https://www.nike.com/t/acg-mens-dri-fit-t-shirt-7WtBJm/HJ0882-440
1.98E+11,B0F8SCB9FJ,,Nike,55,0,-55,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,Large,0,0,0,0,0,0,Light Armory Blue,B0F8SPC9KL,,Light Armory Blue - L,EXTRA 20% Off with code SPORT,https://www.nike.com/t/acg-mens-dri-fit-t-shirt-7WtBJm/HJ0882-440
1.98E+11,B0F8SNJLN3,ACG Dri-FIT Tee by Nike,Nike,55,0,-55,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,XX-Large,0,0,0,0,0,0,Light Armory Blue,B0F8SPC9KL,,Light Armory Blue - 2XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/acg-mens-dri-fit-t-shirt-7WtBJm/HJ0882-440
1.98E+11,,,,29.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Black/White - ONE SIZE,EXTRA 20% Off with code SPORT,https://www.nike.com/t/acg-apex-big-kids-bucket-hat-lnWSt6/HJ7023-010
1.98E+11,B0F8S8ZP7T,ACG Dri-Fit Tee by Nike,Nike,55,0,-55,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,3X-Large,0,0,0,0,0,0,Light Armory Blue,B0F8SPC9KL,,Light Armory Blue - 3XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/acg-mens-dri-fit-t-shirt-7WtBJm/HJ0882-440
1.98E+11,B0F8S94KNC,ACG Dri-FIT Tee by Nike,Nike,55,0,-55,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,Medium,0,0,0,0,0,0,Light Armory Blue,B0F8SPC9KL,,Light Armory Blue - M,EXTRA 20% Off with code SPORT,https://www.nike.com/t/acg-mens-dri-fit-t-shirt-7WtBJm/HJ0882-440
1.98E+11,B0F8SL389Y,ACG Dri-Fit Tee by Nike,Nike,55,0,-55,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,X-Large,0,0,0,0,0,0,Light Armory Blue,B0F8SPC9KL,,Light Armory Blue - XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/acg-mens-dri-fit-t-shirt-7WtBJm/HJ0882-440
1.98E+11,B0DWNW7DXZ,"Nike ACG Lunar Lake Women's Therma-FIT ADV Vest (Dark Raisin/Black/Summit White, FV7331-573) Size Small",Nike,187.97,129.9900055,-57.97999451,-30.85%,,,2,,-1,,,,1,,,UNKNOWN,0,0,0,0,Small,0,0,0,0,0,0,Dark Raisin/Black/Summit White,B0DWP5V9F4,,Dark Raisin/Black/Summit White - S,EXTRA 20% Off with code SPORT,https://www.nike.com/t/acg-lunar-lake-womens-therma-fit-adv-vest-fDBSx7/FV7331-573
1.98E+11,B0DX7CQ951,"Nike ACG Lungs Therma-FIT Repel Tuff Fleece Pants (FV8650-009, College Grey/Football Grey/Summit White) Size X-Small",Nike,115,0,-115,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,X-Small,0,0,0,0,0,0,College Grey/Football Grey/Summit White,B0DX7GQKY9,,College Grey/Football Grey/Summit White - XS,EXTRA 20% Off with code SPORT,https://www.nike.com/t/acg-lungs-therma-fit-repel-tuff-fleece-pants-zN19Gg/FV8650-009
1.98E+11,B0F8RYRJ8C,ACG Dri-FIT Tee by Nike,Nike,55,0,-55,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,X-Large,0,0,0,0,0,0,Summit White,B0F8SD86YY,,Summit White - XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/acg-mens-dri-fit-t-shirt-7WtBJm/HJ0882-121
1.98E+11,,,,29.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Game Royal/Safety Orange - ONE SIZE,EXTRA 20% Off with code SPORT,https://www.nike.com/t/acg-apex-big-kids-bucket-hat-lnWSt6/HJ7023-480
1.98E+11,B0DWNM1T1J,"Nike ACG Lunar Lake Women's Therma-FIT ADV Vest (Dark Raisin/Black/Summit White, FV7331-573) Size X-Large",Nike,187.97,0,-187.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,X-Large,0,0,0,0,0,0,Dark Raisin/Black/Summit White,B0DWP5V9F4,,Dark Raisin/Black/Summit White - XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/acg-lunar-lake-womens-therma-fit-adv-vest-fDBSx7/FV7331-573
1.98E+11,B0DWNW5J1P,"Nike ACG Lunar Lake Women's Therma-FIT ADV Vest (Dark Raisin/Black/Summit White, FV7331-573) Size Large",Nike,187.97,0,-187.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,Large,0,0,0,0,0,0,Dark Raisin/Black/Summit White,B0DWP5V9F4,,Dark Raisin/Black/Summit White - L,EXTRA 20% Off with code SPORT,https://www.nike.com/t/acg-lunar-lake-womens-therma-fit-adv-vest-fDBSx7/FV7331-573
1.98E+11,B0DWP9KB3M,"Nike ACG Lunar Lake Women's Therma-FIT ADV Vest (Dark Raisin/Black/Summit White, FV7331-573) Size XX-Large",Nike,187.97,0,-187.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,XX-Large,0,0,0,0,0,0,Dark Raisin/Black/Summit White,B0DWP5V9F4,,Dark Raisin/Black/Summit White - 2XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/acg-lunar-lake-womens-therma-fit-adv-vest-fDBSx7/FV7331-573
1.98E+11,B0DX7JM5PW,"Nike ACG Lungs Therma-FIT Repel Tuff Fleece Pants (FV8650-009, College Grey/Football Grey/Summit White) Size XX-Small",Nike,115,0,-115,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,XX-Small,0,0,0,0,0,0,College Grey/Football Grey/Summit White,B0DX7GQKY9,,College Grey/Football Grey/Summit White - XXS,EXTRA 20% Off with code SPORT,https://www.nike.com/t/acg-lungs-therma-fit-repel-tuff-fleece-pants-zN19Gg/FV8650-009
1.98E+11,B0F8S2M56F,ACG Dri-FIT Tee by Nike,Nike,55,0,-55,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,XX-Large,0,0,0,0,0,0,Summit White,B0F8SD86YY,,Summit White - 2XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/acg-mens-dri-fit-t-shirt-7WtBJm/HJ0882-121
1.98E+11,B0F8S4NBHM,""">",Nike,55,0,-55,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,X-Small,0,0,0,0,0,0,Light Armory Blue,B0F8SPC9KL,,Light Armory Blue - XS,EXTRA 20% Off with code SPORT,https://www.nike.com/t/acg-mens-dri-fit-t-shirt-7WtBJm/HJ0882-440
1.98E+11,B0F8SDGCQ1,"Nike ACG Men's Dri-FIT T-Shirt (HJ0882-121, Summit White) Size 3X-Large",Nike,55,0,-55,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,3X-Large,0,0,0,0,0,0,Summit White,B0F8SD86YY,,Summit White - 3XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/acg-mens-dri-fit-t-shirt-7WtBJm/HJ0882-121
1.98E+11,B0DWNSX3GN,"Nike ACG Lunar Lake Women's Therma-FIT ADV Vest (Dark Raisin/Black/Summit White, FV7331-573) Size Medium",Nike,187.97,0,-187.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,Medium,0,0,0,0,0,0,Dark Raisin/Black/Summit White,B0DWP5V9F4,,Dark Raisin/Black/Summit White - M,EXTRA 20% Off with code SPORT,https://www.nike.com/t/acg-lunar-lake-womens-therma-fit-adv-vest-fDBSx7/FV7331-573
1.98E+11,B0F8S2KT77,ACG Nike Tee,Nike,55,0,-55,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,Medium,0,0,0,0,0,0,Summit White,B0F8SD86YY,,Summit White - M,EXTRA 20% Off with code SPORT,https://www.nike.com/t/acg-mens-dri-fit-t-shirt-7WtBJm/HJ0882-121
1.98E+11,B0F8S94WGN,ACG Dri-Fit Tee by Nike,Nike,55,0,-55,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,X-Small,0,0,0,0,0,0,Summit White,B0F8SD86YY,,Summit White - XS,EXTRA 20% Off with code SPORT,https://www.nike.com/t/acg-mens-dri-fit-t-shirt-7WtBJm/HJ0882-121
1.98E+11,,,,18.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Thunder Blue/Thunder Blue/Barely Volt - L,EXTRA 20% Off with code SPORT,https://www.nike.com/t/acg-everyday-cushioned-crew-socks-1-pair-cBpRJH/FB3341-437
1.98E+11,,,,18.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Armory Navy/Laser Fuchsia/Deep Ocean/Safety Orange - S,EXTRA 20% Off with code SPORT,https://www.nike.com/t/acg-everyday-cushioned-crew-socks-1-pair-cBpRJH/FB3341-478
1.98E+11,,,,16.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Denim Turquoise/Light Wild Mango/Cerulean/Glacier Blue - S,EXTRA 20% Off with code SPORT,https://www.nike.com/t/acg-everyday-cushioned-crew-socks-1-pair-cBpRJH/FB3341-464
1.98E+11,B0DRDZVW4L,"Nike Men's AGC CUSHIONED CREW SOCKS, Sail/Sea Glass/Lt Khaki, Tan, S",Nike,22,0,-22,-100%,,,0,,-1,,,,1,,,UNKNOWN,1.830708623,8.228346825,5.169291496,0.25,Small,0,0,0,0,0,0,Sail/Sea Glass/Lt Khaki,B0DR3N14PK,,Sail/Sea Glass/Light Khaki/Sail - S,EXTRA 20% Off with code SPORT,https://www.nike.com/t/acg-everyday-cushioned-crew-socks-1-pair-cBpRJH/FB3341-133
1.98E+11,B0F8RS16HB,ACG Dri-Fit Tee by Nike,Nike,55,0,-55,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,Small,0,0,0,0,0,0,Summit White,B0F8SD86YY,,Summit White - S,EXTRA 20% Off with code SPORT,https://www.nike.com/t/acg-mens-dri-fit-t-shirt-7WtBJm/HJ0882-121
1.98E+11,B0F8S2N6B4,ACG Dri-Fit Tee by Nike,Nike,55,0,-55,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,Large,0,0,0,0,0,0,Summit White,B0F8SD86YY,,Summit White - L,EXTRA 20% Off with code SPORT,https://www.nike.com/t/acg-mens-dri-fit-t-shirt-7WtBJm/HJ0882-121
1.98E+11,,,,18.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Thunder Blue/Thunder Blue/Barely Volt - XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/acg-everyday-cushioned-crew-socks-1-pair-cBpRJH/FB3341-437
1.98E+11,,,,16.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Denim Turquoise/Light Wild Mango/Cerulean/Glacier Blue - L,EXTRA 20% Off with code SPORT,https://www.nike.com/t/acg-everyday-cushioned-crew-socks-1-pair-cBpRJH/FB3341-464
1.98E+11,B0DRDXWKLC,"Nike Men's AGC CUSHIONED CREW SOCKS, Sail/Sea Glass/Lt Khaki, Tan, XL",Nike,22,0,-22,-100%,,,0,,-1,,,,1,,,UNKNOWN,1.830708623,8.228346825,5.169291496,0.25,X-Large,0,0,0,0,0,0,Sail/Sea Glass/Lt Khaki,B0DR3N14PK,,Sail/Sea Glass/Light Khaki/Sail - XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/acg-everyday-cushioned-crew-socks-1-pair-cBpRJH/FB3341-133
1.98E+11,B0DRDYX1FN,"Nike Men's AGC CUSHIONED CREW SOCKS, Sail/Sea Glass/Lt Khaki, Tan, L",Nike,22,0,-22,-100%,,,0,,-1,,,,1,,,UNKNOWN,1.830708623,8.228346825,5.169291496,0.25,Large,0,0,0,0,0,0,Sail/Sea Glass/Lt Khaki,B0DR3N14PK,,Sail/Sea Glass/Light Khaki/Sail - L,EXTRA 20% Off with code SPORT,https://www.nike.com/t/acg-everyday-cushioned-crew-socks-1-pair-cBpRJH/FB3341-133
1.98E+11,,,,18.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Thunder Blue/Thunder Blue/Barely Volt - S,EXTRA 20% Off with code SPORT,https://www.nike.com/t/acg-everyday-cushioned-crew-socks-1-pair-cBpRJH/FB3341-437
1.98E+11,B0DRF22G1J,"Nike Men's AGC CUSHIONED CREW SOCKS, Sail/Sea Glass/Lt Khaki, Tan, M",Nike,22,0,-22,-100%,,,0,,-1,,,,1,,,UNKNOWN,1.830708623,8.228346825,5.169291496,0.25,Medium,0,0,0,0,0,0,Sail/Sea Glass/Lt Khaki,B0DR3N14PK,,Sail/Sea Glass/Light Khaki/Sail - M,EXTRA 20% Off with code SPORT,https://www.nike.com/t/acg-everyday-cushioned-crew-socks-1-pair-cBpRJH/FB3341-133
1.98E+11,,,,18.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Thunder Blue/Thunder Blue/Barely Volt - M,EXTRA 20% Off with code SPORT,https://www.nike.com/t/acg-everyday-cushioned-crew-socks-1-pair-cBpRJH/FB3341-437
1.98E+11,,,,16.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Denim Turquoise/Light Wild Mango/Cerulean/Glacier Blue - M,EXTRA 20% Off with code SPORT,https://www.nike.com/t/acg-everyday-cushioned-crew-socks-1-pair-cBpRJH/FB3341-464
1.98E+11,,,,16.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Denim Turquoise/Light Wild Mango/Cerulean/Glacier Blue - XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/acg-everyday-cushioned-crew-socks-1-pair-cBpRJH/FB3341-464
1.98E+11,B0DNG5CCYH,"Nike ACG Gore-TEX Chena Vortex Storm-FIT ADV Bibs (FV8889-104, Light Orewood Brown/Anthracite/Summit White) Size X-Small",Nike,340.97,0,-340.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,X-Small,0,0,0,0,0,0,Light Orewood Brown/Anthracite/Summit White,B0DNG55FF9,,Light Orewood Brown/Anthracite/Summit White - XS,EXTRA 20% Off with code SPORT,https://www.nike.com/t/acg-gore-tex-chena-vortex-storm-fit-adv-bibs-0mrKkt/FV8889-104
