UPC,ASIN,Title,Brand,Cost,Price,Profit,ROI,Margin,Estimated Sales,Offers,Amazon Last Seen,Sales Rank,Average30,Average90,Average180,Package Quantity,Review Count,Review Stars,Category,Package Height,Package Length,Package Width,Package Weight,Size,FBA Fee,Referral Fee,Closing Fee,Fixed Additional Cost,Shipping Cost,Percent Additional Cost,Color,Variation Parent,Variations,Variation,Promotion,Source_url
8.88E+11,,,,150,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Light Orewood Brown/Black - ONE SIZE,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-phoenix-cozy-boucl̩-oversized-knit-blanket-bHNHH0/N1010965-118
1.98E+11,,,,75,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Barely Grape - 2XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-phoenix-fleece-womens-high-waisted-sweatpants-koRT66Io/IH7796-516
1.98E+11,B0DRDZ9WX1,"Nike Women's Phoenix Fleece High Rise Pants 2, Playful Pink/Sail, XS",Nike,70,103.3899994,3.919999123,5.60%,,,4,,-1,,,,1,,,UNKNOWN,3.937007904,19.68503952,11.81102371,1.102311254,X-Small,11.89000034,17.57999992,0,0,0,0,Playful Pink/Sail,B0DQXDF1B2,,Standard Sizes - Playful Pink/Sail - XS,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-phoenix-fleece-womens-high-waisted-oversized-sweatpants-NOfCepDc/FZ5996-676
1.98E+11,B0DRDZ9WX1,"Nike Women's Phoenix Fleece High Rise Pants 2, Playful Pink/Sail, XS",Nike,70,103.3899994,3.919999123,5.60%,,,4,,-1,,,,1,,,UNKNOWN,3.937007904,19.68503952,11.81102371,1.102311254,X-Small,11.89000034,17.57999992,0,0,0,0,Playful Pink/Sail,B0DQXDF1B2,,Standard Sizes - Playful Pink/Sail - XS,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-phoenix-fleece-womens-high-waisted-oversized-sweatpants-NOfCepDc/FZ5996-676
1.98E+11,B0FHTY5J7Y,Nike Sportswear Phoenix Fleece Women's High-Waisted Oversized Sweatpants (Playful Pink/Sail) Size XX-Small Tall,Nike,70,0,-70,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,XX-Small Tall,0,0,0,0,0,0,Playful Pink/Sail,B0DQXDF1B2,,Standard Sizes - Playful Pink/Sail - XXS Tall,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-phoenix-fleece-womens-high-waisted-oversized-sweatpants-NOfCepDc/FZ5996-676
1.98E+11,B0FHTY5J7Y,Nike Sportswear Phoenix Fleece Women's High-Waisted Oversized Sweatpants (Playful Pink/Sail) Size XX-Small Tall,Nike,70,0,-70,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,XX-Small Tall,0,0,0,0,0,0,Playful Pink/Sail,B0DQXDF1B2,,Standard Sizes - Playful Pink/Sail - XXS Tall,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-phoenix-fleece-womens-high-waisted-oversized-sweatpants-NOfCepDc/FZ5996-676
1.98E+11,,,,75,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Barely Grape - XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-phoenix-fleece-womens-high-waisted-sweatpants-koRT66Io/IH7796-516
1.98E+11,,,,75,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Barely Grape - XS,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-phoenix-fleece-womens-high-waisted-sweatpants-koRT66Io/IH7796-516
1.98E+11,,,,70,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Standard Sizes - Playful Pink/Sail - XXS,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-phoenix-fleece-womens-high-waisted-oversized-sweatpants-NOfCepDc/FZ5996-676
1.98E+11,,,,70,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Standard Sizes - Playful Pink/Sail - XXS,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-phoenix-fleece-womens-high-waisted-oversized-sweatpants-NOfCepDc/FZ5996-676
1.98E+11,B0DRDZ2BVQ,"Nike Women's Phoenix Fleece High Rise Pants 2, Playful Pink/Sail, S",Nike,70,103.6500015,4.140000343,5.91%,,,4,,-1,,,,1,,,UNKNOWN,3.937007904,19.68503952,11.81102371,1.102311254,Small,11.89000034,17.62000084,0,0,0,0,Playful Pink/Sail,B0DQXDF1B2,,Standard Sizes - Playful Pink/Sail - S,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-phoenix-fleece-womens-high-waisted-oversized-sweatpants-NOfCepDc/FZ5996-676
1.98E+11,B0DRDZ2BVQ,"Nike Women's Phoenix Fleece High Rise Pants 2, Playful Pink/Sail, S",Nike,70,103.6500015,4.140000343,5.91%,,,4,,-1,,,,1,,,UNKNOWN,3.937007904,19.68503952,11.81102371,1.102311254,Small,11.89000034,17.62000084,0,0,0,0,Playful Pink/Sail,B0DQXDF1B2,,Standard Sizes - Playful Pink/Sail - S,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-phoenix-fleece-womens-high-waisted-oversized-sweatpants-NOfCepDc/FZ5996-676
1.98E+11,,,,30,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Stadium Green - 4XL Tall,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-mens-t-shirt-MK2TR1/AR5004-324
1.98E+11,B0DPGLLV9Y,"Nike Men's Logo Sportswear Icon T-Shirt, Light Photo Blue",Nike,30,30,-8.519999981,-28.40%,,,1,,-1,,,,1,,,UNKNOWN,0.300000012,14,11,0.500449359,Large,3.420000076,5.099999905,0,0,0,0,Light Photo Blue,B0FC8816QS,,Light Photo Blue - L,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-mens-t-shirt-MK2TR1/AR5004-438
1.98E+11,,,,30,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Light Photo Blue - XL Tall,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-mens-t-shirt-MK2TR1/AR5004-438
1.98E+11,,,,30,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Stadium Green - 3XL Tall,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-mens-t-shirt-MK2TR1/AR5004-324
1.98E+11,,,,30,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Stadium Green - 4XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-mens-t-shirt-MK2TR1/AR5004-324
1.98E+11,,,,30,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Light Photo Blue - M Tall,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-mens-t-shirt-MK2TR1/AR5004-438
1.98E+11,B0DPGH2CRK,"Nike Men's Logo Sportswear Icon T-Shirt, Light Photo Blue",Nike,30,30,-8.519999981,-28.40%,,,1,,-1,,,,1,,,UNKNOWN,0.300000012,14,11,0.500449359,Medium,3.420000076,5.099999905,0,0,0,0,Light Photo Blue,B0FC8816QS,,Light Photo Blue - M,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-mens-t-shirt-MK2TR1/AR5004-438
1.98E+11,B0DPGJ14MS,"Nike Men's Logo Sportswear Icon T-Shirt, Light Photo Blue",Nike,30,30,-8.519999981,-28.40%,,,1,,-1,,,,1,,,UNKNOWN,0.300000012,14,11,0.500449359,X-Large,3.420000076,5.099999905,0,0,0,0,Light Photo Blue,B0FC8816QS,,Light Photo Blue - XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-mens-t-shirt-MK2TR1/AR5004-438
1.98E+11,,,,30,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Light Photo Blue - 2XL Tall,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-mens-t-shirt-MK2TR1/AR5004-438
1.98E+11,,,,30,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Light Photo Blue - S Tall,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-mens-t-shirt-MK2TR1/AR5004-438
1.98E+11,B0DPGL95RZ,"Nike Men's Logo Sportswear Icon T-Shirt, Light Photo Blue",Nike,30,30,-8.519999981,-28.40%,,,1,,-1,,,,1,,,UNKNOWN,0.300000012,14,11,0.500449359,Small,3.420000076,5.099999905,0,0,0,0,Light Photo Blue,B0FC8816QS,,Light Photo Blue - S,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-mens-t-shirt-MK2TR1/AR5004-438
1.98E+11,,,,30,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Light Photo Blue - L Tall,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-mens-t-shirt-MK2TR1/AR5004-438
1.98E+11,,,,30,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Light Photo Blue - 4XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-mens-t-shirt-MK2TR1/AR5004-438
1.98E+11,,,,30,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Pinksicle - XS,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-mens-t-shirt-MK2TR1/AR5004-685
1.98E+11,B0DPGGTQQN,"Nike Men's Logo Sportswear Icon T-Shirt, Light Photo Blue",Nike,30,30,-8.519999981,-28.40%,,,1,,-1,,,,1,,,UNKNOWN,0.300000012,14,11,0.500449359,XX-Large,3.420000076,5.099999905,0,0,0,0,Light Photo Blue,B0FC8816QS,,Light Photo Blue - 2XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-mens-t-shirt-MK2TR1/AR5004-438
1.98E+11,B0DPGJQM64,"Nike Men's Logo Sportswear Icon T-Shirt, Light Photo Blue",Nike,30,30,-8.519999981,-28.40%,,,1,,-1,,,,1,,,UNKNOWN,0.300000012,14,11,0.500449359,3X-Large,3.420000076,5.099999905,0,0,0,0,Light Photo Blue,B0FC8816QS,,Light Photo Blue - 3XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-mens-t-shirt-MK2TR1/AR5004-438
1.98E+11,B0DPGKFXWK,"Nike Men's Logo Sportswear Icon T-Shirt, Light Photo Blue",Nike,30,30,-8.519999981,-28.40%,,,1,,-1,,,,1,,,UNKNOWN,0.300000012,14,11,0.500449359,X-Small,3.420000076,5.099999905,0,0,0,0,Light Photo Blue,B0FC8816QS,,Light Photo Blue - XS,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-mens-t-shirt-MK2TR1/AR5004-438
1.98E+11,,,,30,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Light Photo Blue - 3XL Tall,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-mens-t-shirt-MK2TR1/AR5004-438
1.98E+11,,,,30,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Light Photo Blue - 4XL Tall,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-mens-t-shirt-MK2TR1/AR5004-438
1.98E+11,,,,41.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Standard Sizes - Blue Tint/Sail - 2XL Short,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-phoenix-fleece-womens-high-waisted-oversized-sweatpants-NOfCepDc/FZ5996-423
1.98E+11,,,,41.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Standard Sizes - Blue Tint/Sail - 2XL Short,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-phoenix-fleece-womens-high-waisted-oversized-sweatpants-NOfCepDc/FZ5996-423
1.98E+11,B0F9R1RJ83,"Nike Sportswear Phoenix Fleece Women's High-Waisted Oversized Sweatpants (FZ5996-844, Apricot Agate/Sail) Size XX-Large",Nike,41.97,0,-41.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,XX-Large,0,0,0,0,0,0,Apricot Agate/Sail,B0F9R441HB,,Standard Sizes - Apricot Agate/Sail - 2XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-phoenix-fleece-womens-high-waisted-oversized-sweatpants-NOfCepDc/FZ5996-844
1.98E+11,B0F9R1RJ83,"Nike Sportswear Phoenix Fleece Women's High-Waisted Oversized Sweatpants (FZ5996-844, Apricot Agate/Sail) Size XX-Large",Nike,41.97,0,-41.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,XX-Large,0,0,0,0,0,0,Apricot Agate/Sail,B0F9R441HB,,Standard Sizes - Apricot Agate/Sail - 2XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-phoenix-fleece-womens-high-waisted-oversized-sweatpants-NOfCepDc/FZ5996-844
1.98E+11,B0F9RLYYCL,"Nike Sportswear Phoenix Fleece Women's High-Waisted Oversized Sweatpants (FZ5996-844, Apricot Agate/Sail) Size X-Small",Nike,41.97,0,-41.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,X-Small,0,0,0,0,0,0,Apricot Agate/Sail,B0F9R441HB,,Standard Sizes - Apricot Agate/Sail - XS,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-phoenix-fleece-womens-high-waisted-oversized-sweatpants-NOfCepDc/FZ5996-844
1.98E+11,B0F9RLYYCL,"Nike Sportswear Phoenix Fleece Women's High-Waisted Oversized Sweatpants (FZ5996-844, Apricot Agate/Sail) Size X-Small",Nike,41.97,0,-41.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,X-Small,0,0,0,0,0,0,Apricot Agate/Sail,B0F9R441HB,,Standard Sizes - Apricot Agate/Sail - XS,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-phoenix-fleece-womens-high-waisted-oversized-sweatpants-NOfCepDc/FZ5996-844
1.98E+11,,,,41.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Standard Sizes - Blue Tint/Sail - 2XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-phoenix-fleece-womens-high-waisted-oversized-sweatpants-NOfCepDc/FZ5996-423
1.98E+11,,,,41.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Standard Sizes - Blue Tint/Sail - 2XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-phoenix-fleece-womens-high-waisted-oversized-sweatpants-NOfCepDc/FZ5996-423
1.98E+11,B0F7LYYB9N,Nike Sportswear Phoenix Fleece Women's High-Waisted Oversized Sweatpants (Lilac Ice/Sail) Size X-Small Tall,Nike,41.97,0,-41.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,5.905511856,13.77952766,9.84251976,1.322773576,X-Small Tall,0,0,0,0,0,0,Lilac Ice/Sail,B0FHT3HQ6Y,,Standard Sizes - Lilac Ice/Sail - XS Tall,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-phoenix-fleece-womens-high-waisted-oversized-sweatpants-NOfCepDc/FZ5996-533
1.98E+11,B0F7LYYB9N,Nike Sportswear Phoenix Fleece Women's High-Waisted Oversized Sweatpants (Lilac Ice/Sail) Size X-Small Tall,Nike,41.97,0,-41.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,5.905511856,13.77952766,9.84251976,1.322773576,X-Small Tall,0,0,0,0,0,0,Lilac Ice/Sail,B0FHT3HQ6Y,,Standard Sizes - Lilac Ice/Sail - XS Tall,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-phoenix-fleece-womens-high-waisted-oversized-sweatpants-NOfCepDc/FZ5996-533
1.98E+11,B0F7M1BH42,Nike Sportswear Phoenix Fleece Women's High-Waisted Oversized Sweatpants (Lilac Ice/Sail) Size Small Short,Nike,41.97,0,-41.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,5.905511856,13.77952766,9.84251976,1.322773576,Small Short,0,0,0,0,0,0,Lilac Ice/Sail,B0FHT3HQ6Y,,Standard Sizes - Lilac Ice/Sail - S Short,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-phoenix-fleece-womens-high-waisted-oversized-sweatpants-NOfCepDc/FZ5996-533
1.98E+11,B0F7M1BH42,Nike Sportswear Phoenix Fleece Women's High-Waisted Oversized Sweatpants (Lilac Ice/Sail) Size Small Short,Nike,41.97,0,-41.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,5.905511856,13.77952766,9.84251976,1.322773576,Small Short,0,0,0,0,0,0,Lilac Ice/Sail,B0FHT3HQ6Y,,Standard Sizes - Lilac Ice/Sail - S Short,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-phoenix-fleece-womens-high-waisted-oversized-sweatpants-NOfCepDc/FZ5996-533
1.98E+11,B0F7M2HH4F,Nike Sportswear Phoenix Fleece Women's High-Waisted Oversized Sweatpants (Lilac Ice/Sail) Size X-Small,Nike,41.97,0,-41.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,5.905511856,13.77952766,9.84251976,1.322773576,X-Small,0,0,0,0,0,0,Lilac Ice/Sail,B0FHT3HQ6Y,,Standard Sizes - Lilac Ice/Sail - XS,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-phoenix-fleece-womens-high-waisted-oversized-sweatpants-NOfCepDc/FZ5996-533
1.98E+11,B0F7M2HH4F,Nike Sportswear Phoenix Fleece Women's High-Waisted Oversized Sweatpants (Lilac Ice/Sail) Size X-Small,Nike,41.97,0,-41.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,5.905511856,13.77952766,9.84251976,1.322773576,X-Small,0,0,0,0,0,0,Lilac Ice/Sail,B0FHT3HQ6Y,,Standard Sizes - Lilac Ice/Sail - XS,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-phoenix-fleece-womens-high-waisted-oversized-sweatpants-NOfCepDc/FZ5996-533
1.98E+11,B0F9RM131B,"Nike Sportswear Phoenix Fleece Women's High-Waisted Oversized Sweatpants (FZ5996-844, Apricot Agate/Sail) Size Small",Nike,41.97,0,-41.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,Small,0,0,0,0,0,0,Apricot Agate/Sail,B0F9R441HB,,Standard Sizes - Apricot Agate/Sail - S,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-phoenix-fleece-womens-high-waisted-oversized-sweatpants-NOfCepDc/FZ5996-844
1.98E+11,B0F9RM131B,"Nike Sportswear Phoenix Fleece Women's High-Waisted Oversized Sweatpants (FZ5996-844, Apricot Agate/Sail) Size Small",Nike,41.97,0,-41.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,Small,0,0,0,0,0,0,Apricot Agate/Sail,B0F9R441HB,,Standard Sizes - Apricot Agate/Sail - S,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-phoenix-fleece-womens-high-waisted-oversized-sweatpants-NOfCepDc/FZ5996-844
1.98E+11,B0F7LXYTSB,Nike Sportswear Phoenix Fleece Women's High-Waisted Oversized Sweatpants (Lilac Ice/Sail) Size XX-Small,Nike,41.97,0,-41.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,5.905511856,13.77952766,9.84251976,1.322773576,XX-Small,0,0,0,0,0,0,Lilac Ice/Sail,B0FHT3HQ6Y,,Standard Sizes - Lilac Ice/Sail - XXS,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-phoenix-fleece-womens-high-waisted-oversized-sweatpants-NOfCepDc/FZ5996-533
1.98E+11,B0F7LXYTSB,Nike Sportswear Phoenix Fleece Women's High-Waisted Oversized Sweatpants (Lilac Ice/Sail) Size XX-Small,Nike,41.97,0,-41.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,5.905511856,13.77952766,9.84251976,1.322773576,XX-Small,0,0,0,0,0,0,Lilac Ice/Sail,B0FHT3HQ6Y,,Standard Sizes - Lilac Ice/Sail - XXS,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-phoenix-fleece-womens-high-waisted-oversized-sweatpants-NOfCepDc/FZ5996-533
1.98E+11,B0F7M16C4S,Phoenix Fleece Sweatshirt by Nike,Nike,41.97,0,-41.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,5.905511856,13.77952766,9.84251976,1.322773576,XX-Large Tall,0,0,0,0,0,0,Blue Tint/Sail,,,Standard Sizes - Blue Tint/Sail - 2XL Tall,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-phoenix-fleece-womens-high-waisted-oversized-sweatpants-NOfCepDc/FZ5996-423
1.98E+11,B0F7M16C4S,Phoenix Fleece Sweatshirt by Nike,Nike,41.97,0,-41.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,5.905511856,13.77952766,9.84251976,1.322773576,XX-Large Tall,0,0,0,0,0,0,Blue Tint/Sail,,,Standard Sizes - Blue Tint/Sail - 2XL Tall,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-phoenix-fleece-womens-high-waisted-oversized-sweatpants-NOfCepDc/FZ5996-423
1.98E+11,B0F7M1NXXW,Nike Sportswear Phoenix Fleece Women's High-Waisted Oversized Sweatpants (Lilac Ice/Sail) Size X-Small Short,Nike,41.97,0,-41.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,5.905511856,13.77952766,9.84251976,1.322773576,X-Small Short,0,0,0,0,0,0,Lilac Ice/Sail,B0FHT3HQ6Y,,Standard Sizes - Lilac Ice/Sail - XS Short,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-phoenix-fleece-womens-high-waisted-oversized-sweatpants-NOfCepDc/FZ5996-533
1.98E+11,B0F7M1NXXW,Nike Sportswear Phoenix Fleece Women's High-Waisted Oversized Sweatpants (Lilac Ice/Sail) Size X-Small Short,Nike,41.97,0,-41.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,5.905511856,13.77952766,9.84251976,1.322773576,X-Small Short,0,0,0,0,0,0,Lilac Ice/Sail,B0FHT3HQ6Y,,Standard Sizes - Lilac Ice/Sail - XS Short,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-phoenix-fleece-womens-high-waisted-oversized-sweatpants-NOfCepDc/FZ5996-533
1.98E+11,B0F9QNBVGX,"Nike Sportswear Phoenix Fleece Women's High-Waisted Oversized Sweatpants (FZ5996-844, Apricot Agate/Sail) Size Large",Nike,41.97,0,-41.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,Large,0,0,0,0,0,0,Apricot Agate/Sail,B0F9R441HB,,Standard Sizes - Apricot Agate/Sail - L,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-phoenix-fleece-womens-high-waisted-oversized-sweatpants-NOfCepDc/FZ5996-844
1.98E+11,B0F9QNBVGX,"Nike Sportswear Phoenix Fleece Women's High-Waisted Oversized Sweatpants (FZ5996-844, Apricot Agate/Sail) Size Large",Nike,41.97,0,-41.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,Large,0,0,0,0,0,0,Apricot Agate/Sail,B0F9R441HB,,Standard Sizes - Apricot Agate/Sail - L,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-phoenix-fleece-womens-high-waisted-oversized-sweatpants-NOfCepDc/FZ5996-844
1.98E+11,B0F9QP46H4,"Nike Sportswear Phoenix Fleece Women's High-Waisted Oversized Sweatpants (FZ5996-844, Apricot Agate/Sail) Size X-Large",Nike,41.97,0,-41.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,X-Large,0,0,0,0,0,0,Apricot Agate/Sail,B0F9R441HB,,Standard Sizes - Apricot Agate/Sail - XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-phoenix-fleece-womens-high-waisted-oversized-sweatpants-NOfCepDc/FZ5996-844
1.98E+11,B0F9QP46H4,"Nike Sportswear Phoenix Fleece Women's High-Waisted Oversized Sweatpants (FZ5996-844, Apricot Agate/Sail) Size X-Large",Nike,41.97,0,-41.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,X-Large,0,0,0,0,0,0,Apricot Agate/Sail,B0F9R441HB,,Standard Sizes - Apricot Agate/Sail - XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-phoenix-fleece-womens-high-waisted-oversized-sweatpants-NOfCepDc/FZ5996-844
1.98E+11,B0F9QTBZN2,"Nike Sportswear Phoenix Fleece Women's High-Waisted Oversized Sweatpants (FZ5996-844, Apricot Agate/Sail) Size Medium",Nike,41.97,0,-41.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,Medium,0,0,0,0,0,0,Apricot Agate/Sail,B0F9R441HB,,Standard Sizes - Apricot Agate/Sail - M,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-phoenix-fleece-womens-high-waisted-oversized-sweatpants-NOfCepDc/FZ5996-844
1.98E+11,B0F9QTBZN2,"Nike Sportswear Phoenix Fleece Women's High-Waisted Oversized Sweatpants (FZ5996-844, Apricot Agate/Sail) Size Medium",Nike,41.97,0,-41.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,Medium,0,0,0,0,0,0,Apricot Agate/Sail,B0F9R441HB,,Standard Sizes - Apricot Agate/Sail - M,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-phoenix-fleece-womens-high-waisted-oversized-sweatpants-NOfCepDc/FZ5996-844
1.98E+11,B0F7LX7TBK,Nike Sportswear Phoenix Fleece Women's High-Waisted Oversized Sweatpants (Lilac Ice/Sail) Size X-Large Tall,Nike,41.97,0,-41.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,5.905511856,13.77952766,9.84251976,1.322773576,X-Large Tall,0,0,0,0,0,0,Lilac Ice/Sail,B0FHT3HQ6Y,,Standard Sizes - Lilac Ice/Sail - XL Tall,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-phoenix-fleece-womens-high-waisted-oversized-sweatpants-NOfCepDc/FZ5996-533
1.98E+11,B0F7LX7TBK,Nike Sportswear Phoenix Fleece Women's High-Waisted Oversized Sweatpants (Lilac Ice/Sail) Size X-Large Tall,Nike,41.97,0,-41.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,5.905511856,13.77952766,9.84251976,1.322773576,X-Large Tall,0,0,0,0,0,0,Lilac Ice/Sail,B0FHT3HQ6Y,,Standard Sizes - Lilac Ice/Sail - XL Tall,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-phoenix-fleece-womens-high-waisted-oversized-sweatpants-NOfCepDc/FZ5996-533
