UPC,ASIN,Title,Brand,Cost,Price,Profit,ROI,Margin,Estimated Sales,Offers,Amazon Last Seen,Sales Rank,Average30,Average90,Average180,Package Quantity,Review Count,Review Stars,Category,Package Height,Package Length,Package Width,Package Weight,Size,FBA Fee,Referral Fee,Closing Fee,Fixed Additional Cost,Shipping Cost,Percent Additional Cost,Color,Variation Parent,Variations,Variation,Promotion,Source_url
1.98E+11,,,,72.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Photon Dust/Light Smoke Grey/Hyper Royal - M,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-mens-full-zip-fleece-hoodie-cNJtnJ/HJ0636-009
1.98E+11,,,,71.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Blue Void/Safety Orange/White - XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-mens-nyc-fleece-crew-1Drz4M/HQ1101-492
1.98E+11,,,,71.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Blue Void/Safety Orange/White - L,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-mens-nyc-fleece-crew-1Drz4M/HQ1101-492
1.98E+11,B0F1ZJH74L,"Nike Air Max Plus Little Kids' Shoes (FZ0023-604, Bright Crimson/Anthracite/Wolf Grey/White) Size 13.5",Nike,120,0,-120,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,13.5 Little Kid,0,0,0,0,0,0,Bright Crimson/Anthracite/Wolf Grey/White,B0F1ZF7DRN,,Little Kids - Bright Crimson/Anthracite/Wolf Grey/White - 13.5C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-plus-little-kids-shoes-0G20vpbF/FZ0023-604
1.98E+11,B0FHC1K9YV,Nike Air Max Plus Little Kids' Shoes (Black/Aurora Green/Orange Pulse/Black) Size 13,Nike,120,0,-120,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,13 Little Kid,0,0,0,0,0,0,Black/Aurora Green/Orange Pulse/Black,B0FHC3QDGG,,Little Kids - Black/Aurora Green/Orange Pulse/Black - 13C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-plus-little-kids-shoes-0G20vpbF/FZ0023-037
1.98E+11,B0FHC2GQQW,Nike Air Max Plus Little Kids' Shoes (Black/Aurora Green/Orange Pulse/Black) Size 11.5,Nike,120,0,-120,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,11.5 Little Kid,0,0,0,0,0,0,Black/Aurora Green/Orange Pulse/Black,B0FHC3QDGG,,Little Kids - Black/Aurora Green/Orange Pulse/Black - 11.5C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-plus-little-kids-shoes-0G20vpbF/FZ0023-037
1.98E+11,B0FHC2GYJL,Nike Air Max Plus Little Kids' Shoes (Black/Aurora Green/Orange Pulse/Black) Size 1.5,Nike,120,0,-120,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,1.5 Little Kid,0,0,0,0,0,0,Black/Aurora Green/Orange Pulse/Black,B0FHC3QDGG,,Little Kids - Black/Aurora Green/Orange Pulse/Black - 1.5Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-plus-little-kids-shoes-0G20vpbF/FZ0023-037
1.98E+11,B0FHC3C8X7,Nike Air Max Plus Little Kids' Shoes (Black/Aurora Green/Orange Pulse/Black) Size 13.5,Nike,120,0,-120,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,13.5 Little Kid,0,0,0,0,0,0,Black/Aurora Green/Orange Pulse/Black,B0FHC3QDGG,,Little Kids - Black/Aurora Green/Orange Pulse/Black - 13.5C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-plus-little-kids-shoes-0G20vpbF/FZ0023-037
1.98E+11,B0F1ZH156Z,"Nike Air Max Plus Little Kids' Shoes (FZ0023-604, Bright Crimson/Anthracite/Wolf Grey/White) Size 2",Nike,120,0,-120,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,2 Little Kid,0,0,0,0,0,0,Bright Crimson/Anthracite/Wolf Grey/White,B0F1ZF7DRN,,Little Kids - Bright Crimson/Anthracite/Wolf Grey/White - 2Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-plus-little-kids-shoes-0G20vpbF/FZ0023-604
1.98E+11,B0F1ZH1CV5,"Nike Air Max Plus Little Kids' Shoes (FZ0023-604, Bright Crimson/Anthracite/Wolf Grey/White) Size 1.5",Nike,120,0,-120,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,1.5 Little Kid,0,0,0,0,0,0,Bright Crimson/Anthracite/Wolf Grey/White,B0F1ZF7DRN,,Little Kids - Bright Crimson/Anthracite/Wolf Grey/White - 1.5Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-plus-little-kids-shoes-0G20vpbF/FZ0023-604
1.98E+11,B0F1ZH4FWQ,"Nike Air Max Plus Little Kids' Shoes (FZ0023-604, Bright Crimson/Anthracite/Wolf Grey/White) Size 13",Nike,120,0,-120,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,13 Little Kid,0,0,0,0,0,0,Bright Crimson/Anthracite/Wolf Grey/White,B0F1ZF7DRN,,Little Kids - Bright Crimson/Anthracite/Wolf Grey/White - 13C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-plus-little-kids-shoes-0G20vpbF/FZ0023-604
1.98E+11,B0FHBYWTV2,Nike Air Max Plus Little Kids' Shoes (Black/Aurora Green/Orange Pulse/Black) Size 2.5,Nike,120,0,-120,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,2.5 Little Kid,0,0,0,0,0,0,Black/Aurora Green/Orange Pulse/Black,B0FHC3QDGG,,Little Kids - Black/Aurora Green/Orange Pulse/Black - 2.5Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-plus-little-kids-shoes-0G20vpbF/FZ0023-037
1.98E+11,B0FHBZDXXD,Nike Air Max Plus Little Kids' Shoes (Black/Aurora Green/Orange Pulse/Black) Size 1,Nike,120,0,-120,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,1 Little Kid,0,0,0,0,0,0,Black/Aurora Green/Orange Pulse/Black,B0FHC3QDGG,,Little Kids - Black/Aurora Green/Orange Pulse/Black - 1Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-plus-little-kids-shoes-0G20vpbF/FZ0023-037
1.98E+11,B0FHC1VQNZ,Nike Air Max Plus Little Kids' Shoes (Black/Aurora Green/Orange Pulse/Black) Size 2,Nike,120,0,-120,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,2 Little Kid,0,0,0,0,0,0,Black/Aurora Green/Orange Pulse/Black,B0FHC3QDGG,,Little Kids - Black/Aurora Green/Orange Pulse/Black - 2Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-plus-little-kids-shoes-0G20vpbF/FZ0023-037
1.98E+11,B0FHC24QKH,Nike Air Max Plus Little Kids' Shoes (Black/Aurora Green/Orange Pulse/Black) Size 3,Nike,120,0,-120,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,3 Little Kid,0,0,0,0,0,0,Black/Aurora Green/Orange Pulse/Black,B0FHC3QDGG,,Little Kids - Black/Aurora Green/Orange Pulse/Black - 3Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-plus-little-kids-shoes-0G20vpbF/FZ0023-037
1.98E+11,B0FHC2N4SF,Nike Air Max Plus Little Kids' Shoes (Black/Aurora Green/Orange Pulse/Black) Size 12,Nike,120,0,-120,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,12 Little Kid,0,0,0,0,0,0,Black/Aurora Green/Orange Pulse/Black,B0FHC3QDGG,,Little Kids - Black/Aurora Green/Orange Pulse/Black - 12C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-plus-little-kids-shoes-0G20vpbF/FZ0023-037
1.98E+11,B0F1ZG63GP,"Nike Air Max Plus Little Kids' Shoes (FZ0023-604, Bright Crimson/Anthracite/Wolf Grey/White) Size 1",Nike,120,0,-120,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,1 Little Kid,0,0,0,0,0,0,Bright Crimson/Anthracite/Wolf Grey/White,B0F1ZF7DRN,,Little Kids - Bright Crimson/Anthracite/Wolf Grey/White - 1Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-plus-little-kids-shoes-0G20vpbF/FZ0023-604
1.98E+11,B0F1ZH14VN,"Nike Air Max Plus Little Kids' Shoes (FZ0023-604, Bright Crimson/Anthracite/Wolf Grey/White) Size 2.5",Nike,120,0,-120,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,2.5 Little Kid,0,0,0,0,0,0,Bright Crimson/Anthracite/Wolf Grey/White,B0F1ZF7DRN,,Little Kids - Bright Crimson/Anthracite/Wolf Grey/White - 2.5Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-plus-little-kids-shoes-0G20vpbF/FZ0023-604
1.98E+11,B0FHC239XD,Nike Air Max Plus Little Kids' Shoes (Black/Aurora Green/Orange Pulse/Black) Size 12.5,Nike,120,0,-120,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,12.5 Little Kid,0,0,0,0,0,0,Black/Aurora Green/Orange Pulse/Black,B0FHC3QDGG,,Little Kids - Black/Aurora Green/Orange Pulse/Black - 12.5C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-plus-little-kids-shoes-0G20vpbF/FZ0023-037
1.98E+11,B0FHC3MPY2,Nike Air Max Plus Little Kids' Shoes (Black/Aurora Green/Orange Pulse/Black) Size 11,Nike,120,0,-120,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,11 Little Kid,0,0,0,0,0,0,Black/Aurora Green/Orange Pulse/Black,B0FHC3QDGG,,Little Kids - Black/Aurora Green/Orange Pulse/Black - 11C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-plus-little-kids-shoes-0G20vpbF/FZ0023-037
1.98E+11,B0F1ZHQRMY,"Nike Air Max Plus Little Kids' Shoes (FZ0023-604, Bright Crimson/Anthracite/Wolf Grey/White) Size 3",Nike,120,0,-120,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,3 Little Kid,0,0,0,0,0,0,Bright Crimson/Anthracite/Wolf Grey/White,B0F1ZF7DRN,,Little Kids - Bright Crimson/Anthracite/Wolf Grey/White - 3Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-plus-little-kids-shoes-0G20vpbF/FZ0023-604
1.98E+11,B0FHC2GYJK,Nike Air Max Plus Little Kids' Shoes (Black/Aurora Green/Orange Pulse/Black) Size 10.5,Nike,120,0,-120,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,10.5 Little Kid,0,0,0,0,0,0,Black/Aurora Green/Orange Pulse/Black,B0FHC3QDGG,,Little Kids - Black/Aurora Green/Orange Pulse/Black - 10.5C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-plus-little-kids-shoes-0G20vpbF/FZ0023-037
6.76E+11,B002RGNSOA,Nike Air VaporMax Plus,Nike,220,0,-220,-100%,,,0,,-1,,,,1,,,UNKNOWN,4.448818684,13.26771641,8.307086945,1.697559476,5.5,0,0,0,0,0,0,White/Pure Platinum/White,,,White/Pure Platinum/White - 5.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-vapormax-plus-mens-shoes-nC0dzF/924453-100
6.76E+11,B079VWL3TN,Air VaporMax Plus by Nike,Nike,220,0,-220,-100%,,,0,,-1,,,,1,,,UNKNOWN,4.330708504,12.99212551,8.267716408,2.204622507,4.5,0,0,0,0,0,0,White/Pure Platinum/White,,,White/Pure Platinum/White - 4.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-vapormax-plus-mens-shoes-nC0dzF/924453-100
6.76E+11,B079VXM8QB,"Nike Men's Running Shoes, White White White Pure Platinum 100, 5",Nike,220,0,-220,-100%,,,0,,-1,,,,1,,,UNKNOWN,4.409448624,13.18897629,8.307086945,1.675513148,5,0,0,0,0,0,0,White White White Pure Platinum 100,B0CSKQ41XF,,White/Pure Platinum/White - 5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-vapormax-plus-mens-shoes-nC0dzF/924453-100
1.98E+11,B0F7HRVGKF,Air by Nike,Nike,72.97,0,-72.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,5.905511856,13.77952766,9.84251976,1.322773576,XX-Large,0,0,0,0,0,0,Blue Void/University Blue/White/White,,,Blue Void/University Blue/White/White - 2XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-mens-poly-knit-full-zip-jacket-wLk8cb/HJ0632-492
1.98E+11,B0F7HTQN44,Air by Nike,Nike,72.97,0,-72.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,5.905511856,13.77952766,9.84251976,1.322773576,Medium,0,0,0,0,0,0,Blue Void/University Blue/White/White,,,Blue Void/University Blue/White/White - M,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-mens-poly-knit-full-zip-jacket-wLk8cb/HJ0632-492
1.98E+11,B0F7HTYBZZ,Nike Air,Nike,72.97,0,-72.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,5.905511856,13.77952766,9.84251976,1.322773576,Medium,0,0,0,0,0,0,Amethyst Tint/Hydrangeas/White/Black,,,Amethyst Tint/Hydrangeas/White/Black - M,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-mens-poly-knit-full-zip-jacket-wLk8cb/HJ0632-538
1.98E+11,B0F7HVJBY1,Air by Nike,Nike,72.97,0,-72.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,5.905511856,13.77952766,9.84251976,1.322773576,X-Small,0,0,0,0,0,0,Blue Void/University Blue/White/White,,,Blue Void/University Blue/White/White - XS,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-mens-poly-knit-full-zip-jacket-wLk8cb/HJ0632-492
1.98E+11,B0F7HVX8JC,Air Knit Jacket by Nike,Nike,85,0,-85,-100%,,,0,,-1,,,,1,,,UNKNOWN,5.905511856,13.77952766,9.84251976,1.322773576,3X-Large,0,0,0,0,0,0,Black/White/Anthracite/Black,,,Black/White/Anthracite/Black - 3XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-mens-poly-knit-full-zip-jacket-wLk8cb/HJ0632-010
1.98E+11,B0F7HWXHS1,Air by Nike,Nike,72.97,0,-72.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,5.905511856,13.77952766,9.84251976,1.322773576,X-Large,0,0,0,0,0,0,Amethyst Tint/Hydrangeas/White/Black,,,Amethyst Tint/Hydrangeas/White/Black - XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-mens-poly-knit-full-zip-jacket-wLk8cb/HJ0632-538
1.98E+11,B0F7HRZ31K,Nike Air,Nike,72.97,0,-72.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,5.905511856,13.77952766,9.84251976,1.322773576,X-Small,0,0,0,0,0,0,Amethyst Tint/Hydrangeas/White/Black,,,Amethyst Tint/Hydrangeas/White/Black - XS,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-mens-poly-knit-full-zip-jacket-wLk8cb/HJ0632-538
1.98E+11,B0F7HV5CXP,Air by Nike,Nike,72.97,0,-72.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,5.905511856,13.77952766,9.84251976,1.322773576,Small,0,0,0,0,0,0,Blue Void/University Blue/White/White,,,Blue Void/University Blue/White/White - S,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-mens-poly-knit-full-zip-jacket-wLk8cb/HJ0632-492
1.98E+11,B0F7HW47P2,"Air Poly Knit Full Zip Mens Jacket (HJ0632-010, Black/White/Anthracite) Size XX-Large",Nike,85,0,-85,-100%,,,0,,-1,,,,1,,,UNKNOWN,5.905511856,13.77952766,9.84251976,1.322773576,XX-Large,0,0,0,0,0,0,Black/White/Anthracite,B0FBD5RVHZ,,Black/White/Anthracite/Black - 2XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-mens-poly-knit-full-zip-jacket-wLk8cb/HJ0632-010
1.98E+11,B0F7HWDZ8B,Nike Air,Nike,72.97,0,-72.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,5.905511856,13.77952766,9.84251976,1.322773576,3X-Large,0,0,0,0,0,0,Amethyst Tint/Hydrangeas/White/Black,,,Amethyst Tint/Hydrangeas/White/Black - 3XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-mens-poly-knit-full-zip-jacket-wLk8cb/HJ0632-538
1.98E+11,B0F7HXPKCP,Air by Nike,Nike,72.97,0,-72.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,5.905511856,13.77952766,9.84251976,1.322773576,Large,0,0,0,0,0,0,Blue Void/University Blue/White/White,,,Blue Void/University Blue/White/White - L,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-mens-poly-knit-full-zip-jacket-wLk8cb/HJ0632-492
1.98E+11,B0F7LZNJP5,Air by Nike,Nike,68.97,0,-68.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,5.905511856,13.77952766,9.84251976,1.322773576,X-Small,0,0,0,0,0,0,Photon Dust/Light Smoke Grey/Black,,,Photon Dust/Light Smoke Grey/Black - XS,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-mens-poly-knit-track-pants-DTzS0F/HJ0283-009
1.98E+11,B0F7HS4DRY,Air Knit Jacket by Nike,Nike,72.97,0,-72.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,5.905511856,13.77952766,9.84251976,1.322773576,X-Large,0,0,0,0,0,0,Blue Void/University Blue/White/White,,,Blue Void/University Blue/White/White - XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-mens-poly-knit-full-zip-jacket-wLk8cb/HJ0632-492
1.98E+11,B0F7HS98VC,Air Knit Jacket by Nike,Nike,85,0,-85,-100%,,,0,,-1,,,,1,,,UNKNOWN,5.905511856,13.77952766,9.84251976,1.322773576,X-Large,0,0,0,0,0,0,Black/White/Anthracite/Black,B0FBD5RVHZ,,Black/White/Anthracite/Black - XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-mens-poly-knit-full-zip-jacket-wLk8cb/HJ0632-010
1.98E+11,B0F7HS9QN3,Air by Nike,Nike,72.97,0,-72.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,5.905511856,13.77952766,9.84251976,1.322773576,Small,0,0,0,0,0,0,Amethyst Tint/Hydrangeas/White/Black,,,Amethyst Tint/Hydrangeas/White/Black - S,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-mens-poly-knit-full-zip-jacket-wLk8cb/HJ0632-538
1.98E+11,B0F7HW4R6Y,Air by Nike,Nike,72.97,0,-72.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,5.905511856,13.77952766,9.84251976,1.322773576,Large,0,0,0,0,0,0,Amethyst Tint/Hydrangeas/White/Black,,,Amethyst Tint/Hydrangeas/White/Black - L,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-mens-poly-knit-full-zip-jacket-wLk8cb/HJ0632-538
1.98E+11,B0F7HW8S8L,Air by Nike,Nike,72.97,0,-72.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,5.905511856,13.77952766,9.84251976,1.322773576,XX-Large,0,0,0,0,0,0,Amethyst Tint/Hydrangeas/White/Black,,,Amethyst Tint/Hydrangeas/White/Black - 2XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-mens-poly-knit-full-zip-jacket-wLk8cb/HJ0632-538
1.98E+11,B0F7LYRFTX,Nike Air,Nike,68.97,0,-68.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,5.905511856,13.77952766,9.84251976,1.322773576,Small,0,0,0,0,0,0,Photon Dust/Light Smoke Grey/Black,,,Photon Dust/Light Smoke Grey/Black - S,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-mens-poly-knit-track-pants-DTzS0F/HJ0283-009
1.98E+11,B0F7HVZV4W,Air by Nike,Nike,72.97,0,-72.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,5.905511856,13.77952766,9.84251976,1.322773576,3X-Large,0,0,0,0,0,0,Blue Void/University Blue/White/White,,,Blue Void/University Blue/White/White - 3XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-mens-poly-knit-full-zip-jacket-wLk8cb/HJ0632-492
98805629014,,,,65,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Black - ONE SIZE,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-lacrosse-backpack-medium-36l-qSpc5g/BPMX-010
1.98E+11,B0D964PKXX,"Nike Air Max SC Women's Shoes (CW4554-121, Summit White/White/Gum Medium Brown/Light Pumice) Size 6",Nike,54.97,83.98999786,10.20999744,18.57%,,,2,,-1,,,,1,,,UNKNOWN,3.937000036,11.81099987,7.874000072,1.102311254,6,6.210000038,12.60000038,0,0,0,0,Summit White/Light Pumice-white,,,Summit White/White/Gum Medium Brown/Light Pumice - 6,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-sc-womens-shoes-CwMCK7/CW4554-121
1.98E+11,B0D9YRFHB5,"Nike Air Max SC Women's Shoes (CW4554-121, Summit White/White/Gum Medium Brown/Light Pumice) Size 5",Nike,54.97,0,-54.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,5,0,0,0,0,0,0,Summit White/Light Pumice-white,,,Summit White/White/Gum Medium Brown/Light Pumice - 5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-sc-womens-shoes-CwMCK7/CW4554-121
1.98E+11,B0D8F99TBV,"Nike Air Max SC Women's Shoes (CW4554-121, Summit White/White/Gum Medium Brown/Light Pumice) Size 5.5",Nike,54.97,0,-54.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,4.173228264,11.88976383,7.677165508,1.366865993,5.5,0,0,0,0,0,0,Summit White/Light Pumice-white,,,Summit White/White/Gum Medium Brown/Light Pumice - 5.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-sc-womens-shoes-CwMCK7/CW4554-121
1.98E+11,B0F7LVYSYH,Air by Nike,Nike,68.97,0,-68.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,5.905511856,13.77952766,9.84251976,1.322773576,XX-Large,0,0,0,0,0,0,Photon Dust/Light Smoke Grey/Black,,,Photon Dust/Light Smoke Grey/Black - 2XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-mens-poly-knit-track-pants-DTzS0F/HJ0283-009
1.98E+11,B0F7LY7DZ1,Mango Nectar by BestJuice,Nike,80,0,-80,-100%,,,0,,-1,,,,1,,,UNKNOWN,5.905511856,13.77952766,9.84251976,1.322773576,Small,0,0,0,0,0,0,Black/White/White,,,Black/White/White - S,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-mens-poly-knit-track-pants-DTzS0F/HJ0283-010
1.98E+11,B0F7LY1QXG,Air by Nike,Nike,80,0,-80,-100%,,,0,,-1,,,,1,,,UNKNOWN,5.905511856,13.77952766,9.84251976,1.322773576,Large,0,0,0,0,0,0,Black/White/White,,,Black/White/White - L,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-mens-poly-knit-track-pants-DTzS0F/HJ0283-010
1.98E+11,B0F7LY1Z2C,,Nike,68.97,0,-68.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,5.905511856,13.77952766,9.84251976,1.322773576,Large,0,0,0,0,0,0,Photon Dust/Light Smoke Grey/Black,,,Photon Dust/Light Smoke Grey/Black - L,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-mens-poly-knit-track-pants-DTzS0F/HJ0283-009
1.98E+11,B0F7LY4ZDH,,Nike,80,0,-80,-100%,,,0,,-1,,,,1,,,UNKNOWN,5.905511856,13.77952766,9.84251976,1.322773576,Medium,0,0,0,0,0,0,Blue Void/University Blue/White,,,Blue Void/University Blue/White - M,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-mens-poly-knit-track-pants-DTzS0F/HJ0283-492
1.98E+11,B0F7M12RVQ,Air by Nike,Nike,80,0,-80,-100%,,,0,,-1,,,,1,,,UNKNOWN,5.905511856,13.77952766,9.84251976,1.322773576,X-Small,0,0,0,0,0,0,Blue Void/University Blue/White,,,Blue Void/University Blue/White - XS,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-mens-poly-knit-track-pants-DTzS0F/HJ0283-492
1.98E+11,B0F7M19RLH,Nike Air,Nike,80,0,-80,-100%,,,0,,-1,,,,1,,,UNKNOWN,2.795275688,14.29133892,12.08661461,1.058218837,X-Small,0,0,0,0,0,0,Black/White/White,,,Black/White/White - XS,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-mens-poly-knit-track-pants-DTzS0F/HJ0283-010
1.98E+11,B0F7LWJFQ4,Air Pants by Nike,Nike,68.97,0,-68.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,5.905511856,13.77952766,9.84251976,1.322773576,Medium,0,0,0,0,0,0,Photon Dust/Light Smoke Grey/Black,,,Photon Dust/Light Smoke Grey/Black - M,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-mens-poly-knit-track-pants-DTzS0F/HJ0283-009
1.98E+11,B0F7LWZC5X,Air Pants by Nike,Nike,80,0,-80,-100%,,,0,,-1,,,,1,,,UNKNOWN,5.905511856,13.77952766,9.84251976,1.322773576,XX-Large,0,0,0,0,0,0,Blue Void/University Blue/White,,,Blue Void/University Blue/White - 2XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-mens-poly-knit-track-pants-DTzS0F/HJ0283-492
1.98E+11,B0F7LY5RN5,Air by Nike,Nike,68.97,0,-68.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,5.905511856,13.77952766,9.84251976,1.322773576,3X-Large,0,0,0,0,0,0,Photon Dust/Light Smoke Grey/Black,,,Photon Dust/Light Smoke Grey/Black - 3XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-mens-poly-knit-track-pants-DTzS0F/HJ0283-009
1.98E+11,B0F7LZ59VX,Air by Nike,Nike,80,0,-80,-100%,,,0,,-1,,,,1,,,UNKNOWN,5.905511856,13.77952766,9.84251976,1.322773576,Medium,0,0,0,0,0,0,Black/White/White,,,Black/White/White - M,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-mens-poly-knit-track-pants-DTzS0F/HJ0283-010
1.98E+11,B0F7M1GCP2,Air Pants by Nike,Nike,80,0,-80,-100%,,,0,,-1,,,,1,,,UNKNOWN,5.905511856,13.77952766,9.84251976,1.322773576,X-Large,0,0,0,0,0,0,Black/White/White,,,Black/White/White - XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-mens-poly-knit-track-pants-DTzS0F/HJ0283-010
1.98E+11,,,,80,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Black/White/White - 3XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-mens-poly-knit-track-pants-DTzS0F/HJ0283-010
1.98E+11,B0F7LYWQQQ,Nike Air,Nike,80,0,-80,-100%,,,0,,-1,,,,1,,,UNKNOWN,5.905511856,13.77952766,9.84251976,1.322773576,X-Small,0,0,0,0,0,0,Amethyst Tint/Hydrangeas/Black,,,Amethyst Tint/Hydrangeas/Black - XS,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-mens-poly-knit-track-pants-DTzS0F/HJ0283-538
