UPC,ASIN,Title,Brand,Cost,Price,Profit,ROI,Margin,Estimated Sales,Offers,Amazon Last Seen,Sales Rank,Average30,Average90,Average180,Package Quantity,Review Count,Review Stars,Category,Package Height,Package Length,Package Width,Package Weight,Size,FBA Fee,Referral Fee,Closing Fee,Fixed Additional Cost,Shipping Cost,Percent Additional Cost,Color,Variation Parent,Variations,Variation,Promotion,Source_url
1.98E+11,B0F7PH5FRK,Essentials by Jordan,Nike,32,0,-32,-100%,,,0,,-1,,,,1,,,UNKNOWN,3.937007904,19.68503952,11.81102371,1.102311254,XS (0–2),0,0,0,0,0,0,White/Black,,,White/Black - XS,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-essentials-womens-top-0CkV54/FN4500-101
1.98E+11,,,,15.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Archaeo Brown/Baroque Brown/Sail/Sail - XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-everyday-essentials-holiday-crew-socks-1-pair-pN6Hwm/FZ2056-223
1.98E+11,,,,18,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,White/Photon Dust/Ice Blue/Legend Blue - S,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-everyday-essentials-holiday-crew-socks-1-pair-pN6Hwm/FZ2056-121
1.98E+11,,,,15.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Black/Varsity Red/Gorge Green/Sail - XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-everyday-essentials-holiday-crew-socks-1-pair-pN6Hwm/FZ2056-010
1.98E+11,,,,15.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Archaeo Brown/Baroque Brown/Sail/Sail - M,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-everyday-essentials-holiday-crew-socks-1-pair-pN6Hwm/FZ2056-223
1.98E+11,,,,18,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,White/Photon Dust/Ice Blue/Legend Blue - XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-everyday-essentials-holiday-crew-socks-1-pair-pN6Hwm/FZ2056-121
1.98E+11,,,,32,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Black/White - M,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-essentials-womens-top-0CkV54/FN4500-011
1.98E+11,,,,32,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Black/White - XS,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-essentials-womens-top-0CkV54/FN4500-011
1.98E+11,,,,32,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Black/White - 2XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-essentials-womens-top-0CkV54/FN4500-011
1.98E+11,,,,18,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,White/Photon Dust/Ice Blue/Legend Blue - M,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-everyday-essentials-holiday-crew-socks-1-pair-pN6Hwm/FZ2056-121
1.98E+11,,,,32,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Black/White - L,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-essentials-womens-top-0CkV54/FN4500-011
1.98E+11,B0F7PC5LVL,Essentials by Jordan,Nike,32,0,-32,-100%,,,0,,-1,,,,1,,,UNKNOWN,3.937007904,19.68503952,11.81102371,1.102311254,M (8–10),0,0,0,0,0,0,White/Black,,,White/Black - M,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-essentials-womens-top-0CkV54/FN4500-101
1.98E+11,B0DNGQRNXG,"Jordan Essentials Men's Woven Pants (FV7306-222, Medium Olive) Size Large",Nike,76.97,0,-76.97,-100%,,,1,,-1,,,,1,,,UNKNOWN,3.937007904,19.68503952,11.81102371,1.102311254,Large,0,0,0,0,0,0,Medium Olive,B0DNGNDN88,,Medium Olive - L,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-essentials-mens-woven-pants-k0qxPX/FV7306-222
1.98E+11,B0F7MZ3MK6,Essentials Jacket by Jordan,Nike,63.97,0,-63.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,3.937007904,19.68503952,11.81102371,1.102311254,X-Large,0,0,0,0,0,0,Black/Anthracite,,,Black/Anthracite - XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-essentials-mens-tracksuit-jacket-jDFWPd/HF9339-010
1.98E+11,B0F7NGBSD9,Zip Up Track Jacket in Black/Anthracite by JORDAN,Nike,63.97,0,-63.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,3.937007904,19.68503952,11.81102371,1.102311254,Small,0,0,0,0,0,0,Black/Anthracite,,,Black/Anthracite - S,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-essentials-mens-tracksuit-jacket-jDFWPd/HF9339-010
1.98E+11,,,,50,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Desert Camo/Desert Camo - XS,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-essentials-mens-woven-shorts-PzFP8F/HF9335-257
1.98E+11,,,,76.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Medium Olive - 3XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-essentials-mens-woven-pants-k0qxPX/FV7306-222
1.98E+11,B0DNGQ2RX8,"Jordan Essentials Men's Woven Pants (FV7306-222, Medium Olive) Size Small",Nike,76.97,0,-76.97,-100%,,,1,,-1,,,,1,,,UNKNOWN,3.937007904,19.68503952,11.81102371,1.102311254,Small,0,0,0,0,0,0,Medium Olive,B0DNGNDN88,,Medium Olive - S,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-essentials-mens-woven-pants-k0qxPX/FV7306-222
1.98E+11,B0DNGQQ7SV,"Jordan Essentials Men's Woven Pants (FV7306-222, Medium Olive) Size X-Large",Nike,76.97,0,-76.97,-100%,,,1,,-1,,,,1,,,UNKNOWN,0,0,0,0,X-Large,0,0,0,0,0,0,Medium Olive,B0DNGNDN88,,Medium Olive - XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-essentials-mens-woven-pants-k0qxPX/FV7306-222
1.98E+11,,,,40.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Dark Pony/Dark Pony - 3XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-essentials-mens-woven-shorts-PzFP8F/HF9335-231
1.98E+11,B0F7NZFMSQ,Jordan Essentials,Nike,50,0,-50,-100%,,,0,,-1,,,,1,,,UNKNOWN,3.937007904,19.68503952,11.81102371,1.102311254,Large,0,0,0,0,0,0,Desert Camo/Desert Camo,,,Desert Camo/Desert Camo - L,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-essentials-mens-woven-shorts-PzFP8F/HF9335-257
1.98E+11,B0F7NFNJP7,Zip Up Track Jacket in Black/Anthracite by JORDAN,Nike,63.97,0,-63.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,3.937007904,19.68503952,11.81102371,1.102311254,Large,0,0,0,0,0,0,Black/Anthracite,,,Black/Anthracite - L,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-essentials-mens-tracksuit-jacket-jDFWPd/HF9339-010
1.98E+11,B0F7NFTTC4,Essentials by Jordan,Nike,50,0,-50,-100%,,,0,,-1,,,,1,,,UNKNOWN,3.937007904,19.68503952,11.81102371,1.102311254,Medium,0,0,0,0,0,0,Desert Camo/Desert Camo,,,Desert Camo/Desert Camo - M,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-essentials-mens-woven-shorts-PzFP8F/HF9335-257
1.98E+11,B0F7NMBVWF,Essentials by Jordan,Nike,50,0,-50,-100%,,,0,,-1,,,,1,,,UNKNOWN,3.937007904,19.68503952,11.81102371,1.102311254,Small,0,0,0,0,0,0,Desert Camo/Desert Camo,,,Desert Camo/Desert Camo - S,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-essentials-mens-woven-shorts-PzFP8F/HF9335-257
1.98E+11,B0F7NPK5DL,Essentials by Jordan,Nike,50,0,-50,-100%,,,0,,-1,,,,1,,,UNKNOWN,3.937007904,19.68503952,11.81102371,1.102311254,XX-Large,0,0,0,0,0,0,Desert Camo/Desert Camo,,,Desert Camo/Desert Camo - 2XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-essentials-mens-woven-shorts-PzFP8F/HF9335-257
1.98E+11,B0F7NQLZ5L,Essentials Jacket by Jordan,Nike,63.97,0,-63.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,3.937007904,19.68503952,11.81102371,1.102311254,Medium,0,0,0,0,0,0,Black,,,Black/Anthracite - M,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-essentials-mens-tracksuit-jacket-jDFWPd/HF9339-010
1.98E+11,B0FD2VPQY8,Essentials by Jordan,Nike,76.97,0,-76.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,X-Small,0,0,0,0,0,0,Medium Olive,,,Medium Olive - XS,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-essentials-mens-woven-pants-k0qxPX/FV7306-222
1.98E+11,,,,50,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Desert Camo/Desert Camo - 3XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-essentials-mens-woven-shorts-PzFP8F/HF9335-257
1.98E+11,B0DNGNDMDL,"Jordan Essentials Men's Woven Pants (FV7306-222, Medium Olive) Size Medium",Nike,76.97,0,-76.97,-100%,,,1,,-1,,,,1,,,UNKNOWN,0,0,0,0,Medium,0,0,0,0,0,0,Medium Olive,,,Medium Olive - M,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-essentials-mens-woven-pants-k0qxPX/FV7306-222
1.98E+11,B0F7MWWCS9,Essential Jordan Pants by Nike,Nike,76.97,0,-76.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,3.937007904,19.68503952,11.81102371,1.102311254,XX-Large,0,0,0,0,0,0,Medium Olive,,,Medium Olive - 2XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-essentials-mens-woven-pants-k0qxPX/FV7306-222
1.98E+11,B0F7P8N7NL,Jordan Essentials,Nike,50,0,-50,-100%,,,0,,-1,,,,1,,,UNKNOWN,3.937007904,19.68503952,11.81102371,1.102311254,X-Large,0,0,0,0,0,0,Desert Camo/Desert Camo,,,Desert Camo/Desert Camo - XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-essentials-mens-woven-shorts-PzFP8F/HF9335-257
1.98E+11,,,,63.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Black/Anthracite - XS,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-essentials-mens-tracksuit-jacket-jDFWPd/HF9339-010
1.98E+11,,,,40.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Dark Pony/Dark Pony - S,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-essentials-mens-woven-shorts-PzFP8F/HF9335-231
1.98E+11,B0F7NQM73Q,Essentials by Jordan,Nike,40.97,0,-40.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,3.937007904,19.68503952,11.81102371,1.102311254,XX-Large,0,0,0,0,0,0,Black/Anthracite,,,Black/Anthracite - 2XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-essentials-mens-woven-shorts-PzFP8F/HF9335-010
1.98E+11,,,,40.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Black/Anthracite - XS,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-essentials-mens-woven-shorts-PzFP8F/HF9335-010
1.98E+11,B0F7NS9DST,Essentials by Jordan,Nike,40.97,0,-40.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,3.937007904,19.68503952,11.81102371,1.102311254,Large,0,0,0,0,0,0,Black/Anthracite,,,Black/Anthracite - L,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-essentials-mens-woven-shorts-PzFP8F/HF9335-010
1.98E+11,B0F7NT9SBV,Jordan Essentials,Nike,40.97,0,-40.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,3.937007904,19.68503952,11.81102371,1.102311254,Medium,0,0,0,0,0,0,Black/Anthracite,,,Black/Anthracite - M,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-essentials-mens-woven-shorts-PzFP8F/HF9335-010
1.98E+11,B0F7P5HWCR,Jordan Essentials,Nike,40.97,0,-40.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,3.937007904,19.68503952,11.81102371,1.102311254,Small,0,0,0,0,0,0,Black/Anthracite,,,Black/Anthracite - S,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-essentials-mens-woven-shorts-PzFP8F/HF9335-010
1.98E+11,B0F7P5ZT9D,,Nike,40.97,0,-40.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,3.937007904,19.68503952,11.81102371,1.102311254,X-Large,0,0,0,0,0,0,Black/Anthracite,,,Black/Anthracite - XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-essentials-mens-woven-shorts-PzFP8F/HF9335-010
1.98E+11,,,,50,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Medium Olive/Medium Olive - XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-essentials-mens-woven-shorts-PzFP8F/HF9335-222
1.98E+11,,,,50,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Medium Olive/Medium Olive - 3XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-essentials-mens-woven-shorts-PzFP8F/HF9335-222
1.98E+11,,,,40.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Dark Pony/Dark Pony - 2XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-essentials-mens-woven-shorts-PzFP8F/HF9335-231
1.98E+11,,,,50,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Medium Olive/Medium Olive - 2XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-essentials-mens-woven-shorts-PzFP8F/HF9335-222
1.98E+11,,,,40.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Dark Pony/Dark Pony - L,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-essentials-mens-woven-shorts-PzFP8F/HF9335-231
1.98E+11,,,,40.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Dark Pony/Dark Pony - XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-essentials-mens-woven-shorts-PzFP8F/HF9335-231
1.98E+11,,,,50,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Medium Olive/Medium Olive - XS,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-essentials-mens-woven-shorts-PzFP8F/HF9335-222
1.98E+11,,,,40.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Black/Anthracite - 3XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-essentials-mens-woven-shorts-PzFP8F/HF9335-010
1.98E+11,,,,50,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Medium Olive/Medium Olive - L,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-essentials-mens-woven-shorts-PzFP8F/HF9335-222
1.98E+11,,,,40.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Dark Pony/Dark Pony - M,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-essentials-mens-woven-shorts-PzFP8F/HF9335-231
1.98E+11,,,,50,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Medium Olive/Medium Olive - M,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-essentials-mens-woven-shorts-PzFP8F/HF9335-222
1.98E+11,,,,50,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Medium Olive/Medium Olive - S,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-essentials-mens-woven-shorts-PzFP8F/HF9335-222
1.98E+11,,,,40.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Dark Pony/Dark Pony - XS,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-essentials-mens-woven-shorts-PzFP8F/HF9335-231
1.98E+11,B0F71HL297,"Jordan Flight Court Baby/Toddler Shoes (HF3331-004, Neutral Grey/White/Gum Light Brown/Midnight Navy) Size 3",Nike,50,0,-50,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,3 Toddler,0,0,0,0,0,0,Neutral Grey/White/Gum Light Brown/Midnight Navy,B0F71NBHWN,,Neutral Grey/White/Gum Light Brown/Midnight Navy - 3C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-flight-court-baby-toddler-shoes-tStG1c/HF3331-004
1.98E+11,,,,100,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Iron Grey/Iron Grey - L,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-flight-chicago-womens-parachute-pants-4m6gND/HM6144-068
1.98E+11,B0F6ZRNYZX,"Jordan Flight Court Baby/Toddler Shoes (HF3331-004, Neutral Grey/White/Gum Light Brown/Midnight Navy) Size 6",Nike,50,0,-50,-100%,,,1,,-1,,,,1,,,UNKNOWN,0,0,0,0,6 Toddler,0,0,0,0,0,0,Neutral Grey/White/Gum Light Brown/Midnight Navy,B0F71NBHWN,,Neutral Grey/White/Gum Light Brown/Midnight Navy - 6C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-flight-court-baby-toddler-shoes-tStG1c/HF3331-004
1.98E+11,B0F718GNSN,"Jordan Flight Court Baby/Toddler Shoes (HF3331-004, Neutral Grey/White/Gum Light Brown/Midnight Navy) Size 9",Nike,50,0,-50,-100%,,,1,,-1,,,,1,,,UNKNOWN,0,0,0,0,9 Toddler,0,0,0,0,0,0,Neutral Grey/White/Gum Light Brown/Midnight Navy,B0F71NBHWN,,Neutral Grey/White/Gum Light Brown/Midnight Navy - 9C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-flight-court-baby-toddler-shoes-tStG1c/HF3331-004
1.98E+11,B0F71WN89H,"Jordan Flight Court Baby/Toddler Shoes (HF3331-004, Neutral Grey/White/Gum Light Brown/Midnight Navy) Size 4",Nike,50,0,-50,-100%,,,1,,-1,,,,1,,,UNKNOWN,0,0,0,0,4 Toddler,0,0,0,0,0,0,Neutral Grey/White/Gum Light Brown/Midnight Navy,B0F71NBHWN,,Neutral Grey/White/Gum Light Brown/Midnight Navy - 4C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-flight-court-baby-toddler-shoes-tStG1c/HF3331-004
1.98E+11,,,,42.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,White/Dusty Amethyst - 4C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-flight-court-baby-toddler-shoes-tStG1c/HF3331-115
1.98E+11,,,,100,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Medium Khaki/Medium Khaki - XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-flight-chicago-womens-parachute-pants-4m6gND/HM6144-205
1.98E+11,,,,42.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,White/Dusty Amethyst - 2C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-flight-court-baby-toddler-shoes-tStG1c/HF3331-115
1.98E+11,,,,100,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Medium Khaki/Medium Khaki - S,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-flight-chicago-womens-parachute-pants-4m6gND/HM6144-205
1.98E+11,B0F6ZRLM8H,"Jordan Flight Court Baby/Toddler Shoes (HF3331-004, Neutral Grey/White/Gum Light Brown/Midnight Navy) Size 10",Nike,50,0,-50,-100%,,,1,,-1,,,,1,,,UNKNOWN,0,0,0,0,10 Toddler,0,0,0,0,0,0,Neutral Grey/White/Gum Light Brown/Midnight Navy,B0F71NBHWN,,Neutral Grey/White/Gum Light Brown/Midnight Navy - 10C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-flight-court-baby-toddler-shoes-tStG1c/HF3331-004
1.98E+11,B0F718TSY7,"Jordan Flight Court Baby/Toddler Shoes (HF3331-004, Neutral Grey/White/Gum Light Brown/Midnight Navy) Size 5",Nike,50,0,-50,-100%,,,1,,-1,,,,1,,,UNKNOWN,0,0,0,0,5 Toddler,0,0,0,0,0,0,Neutral Grey/White/Gum Light Brown/Midnight Navy,B0F71NBHWN,,Neutral Grey/White/Gum Light Brown/Midnight Navy - 5C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-flight-court-baby-toddler-shoes-tStG1c/HF3331-004
1.98E+11,B0F719H9WL,"Jordan Flight Court Baby/Toddler Shoes (HF3331-004, Neutral Grey/White/Gum Light Brown/Midnight Navy) Size 7",Nike,50,0,-50,-100%,,,1,,-1,,,,1,,,UNKNOWN,0,0,0,0,7 Toddler,0,0,0,0,0,0,Neutral Grey/White/Gum Light Brown/Midnight Navy,B0F71NBHWN,,Neutral Grey/White/Gum Light Brown/Midnight Navy - 7C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-flight-court-baby-toddler-shoes-tStG1c/HF3331-004
1.98E+11,,,,100,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Iron Grey/Iron Grey - XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-flight-chicago-womens-parachute-pants-4m6gND/HM6144-068
1.98E+11,,,,100,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Medium Khaki/Medium Khaki - XS,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-flight-chicago-womens-parachute-pants-4m6gND/HM6144-205
1.98E+11,,,,42.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,White/Dusty Amethyst - 5C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-flight-court-baby-toddler-shoes-tStG1c/HF3331-115
1.98E+11,B0F717KK6B,"Jordan Flight Court Baby/Toddler Shoes (HF3331-004, Neutral Grey/White/Gum Light Brown/Midnight Navy) Size 8",Nike,50,0,-50,-100%,,,1,,-1,,,,1,,,UNKNOWN,0,0,0,0,8 Toddler,0,0,0,0,0,0,Neutral Grey/White/Gum Light Brown/Midnight Navy,B0F71NBHWN,,Neutral Grey/White/Gum Light Brown/Midnight Navy - 8C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-flight-court-baby-toddler-shoes-tStG1c/HF3331-004
1.98E+11,B0F719T2FQ,"Jordan Flight Court Baby/Toddler Shoes (HF3331-004, Neutral Grey/White/Gum Light Brown/Midnight Navy) Size 2",Nike,50,0,-50,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,2 Toddler,0,0,0,0,0,0,Neutral Grey/White/Gum Light Brown/Midnight Navy,B0F71NBHWN,,Neutral Grey/White/Gum Light Brown/Midnight Navy - 2C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-flight-court-baby-toddler-shoes-tStG1c/HF3331-004
1.98E+11,,,,42.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,White/Dusty Amethyst - 3C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-flight-court-baby-toddler-shoes-tStG1c/HF3331-115
1.98E+11,,,,100,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Medium Khaki/Medium Khaki - L,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-flight-chicago-womens-parachute-pants-4m6gND/HM6144-205
1.98E+11,,,,100,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Medium Khaki/Medium Khaki - M,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-flight-chicago-womens-parachute-pants-4m6gND/HM6144-205
1.98E+11,B0F7MMWY2Q,Chicago Flight Jordan,Nike,85.97,0,-85.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,3.937007904,19.68503952,11.81102371,1.102311254,XS (0–2),0,0,0,0,0,0,Black,,,Black - XS,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-flight-chicago-womens-parachute-pants-4m6gND/HM6144-010
1.98E+11,,,,68.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Big Kids - White/Dusty Amethyst - 4.5Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-flight-court-big-kids-shoes-NrvRSaNg/HF3333-115
1.98E+11,,,,68.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Big Kids - White/Dusty Amethyst - 4.5Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-flight-court-big-kids-shoes-NrvRSaNg/HF3333-115
1.98E+11,,,,68.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Big Kids - White/Dusty Amethyst - 6Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-flight-court-big-kids-shoes-NrvRSaNg/HF3333-115
1.98E+11,,,,68.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Big Kids - White/Dusty Amethyst - 6Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-flight-court-big-kids-shoes-NrvRSaNg/HF3333-115
1.98E+11,,,,68.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Big Kids - White/Dusty Amethyst - 4Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-flight-court-big-kids-shoes-NrvRSaNg/HF3333-115
