UPC,ASIN,Title,Brand,Cost,Price,Profit,ROI,Margin,Estimated Sales,Offers,Amazon Last Seen,Sales Rank,Average30,Average90,Average180,Package Quantity,Review Count,Review Stars,Category,Package Height,Package Length,Package Width,Package Weight,Size,FBA Fee,Referral Fee,Closing Fee,Fixed Additional Cost,Shipping Cost,Percent Additional Cost,Color,Variation Parent,Variations,Variation,Promotion,Source_url
1.98E+11,B0DJLBT448,"AIR MAX 270 BT (FD0218-100, White/Vapor Green/Pure Platinum/Black) Size 11.5",Nike,180,0,-180,-100%,,,2,,-1,,,,1,,,UNKNOWN,0,0,0,0,11.5,0,0,0,0,0,0,White/Vapor Green/Pure Platinum/Black,,,Wide - White/Vapor Green/Pure Platinum/Black - 11.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-zoom-infinity-tour-2-golf-shoes-wide-HH7SLD/FD0218-100
1.98E+11,B0DJLBZZFP,"Nike Air Zoom Infinity Tour 2 Golf Shoes (Wide) (FD0218-100, White/Vapor Green/Pure Platinum/Black) Size 12.5",Nike,180,0,-180,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,12.5,0,0,0,0,0,0,White/Vapor Green/Pure Platinum/Black,,,Wide - White/Vapor Green/Pure Platinum/Black - 12.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-zoom-infinity-tour-2-golf-shoes-wide-HH7SLD/FD0218-100
1.98E+11,B0DJL8ZF1M,"Nike Air Zoom Infinity Tour 2 Golf Shoes (Wide) (FD0218-100, White/Vapor Green/Pure Platinum/Black) Size 6.5",Nike,180,0,-180,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,6.5,0,0,0,0,0,0,White/Vapor Green/Pure Platinum/Black,,,Wide - White/Vapor Green/Pure Platinum/Black - 6.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-zoom-infinity-tour-2-golf-shoes-wide-HH7SLD/FD0218-100
1.98E+11,B0DJL9T229,"AIR MAX 270 BT (FD0218-100, White/Vapor Green/Pure Platinum/Black) Size 11",Nike,180,0,-180,-100%,,,2,,-1,,,,1,,,UNKNOWN,0,0,0,0,11,0,0,0,0,0,0,White/Vapor Green/Pure Platinum/Black,,,Wide - White/Vapor Green/Pure Platinum/Black - 11,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-zoom-infinity-tour-2-golf-shoes-wide-HH7SLD/FD0218-100
1.98E+11,B0DJL9ZBP6,"AIR MAX 270 BT (FD0218-100, White/Vapor Green/Pure Platinum/Black) Size 9.5",Nike,180,0,-180,-100%,,,2,,-1,,,,1,,,UNKNOWN,0,0,0,0,9.5,0,0,0,0,0,0,White/Vapor Green/Pure Platinum/Black,,,Wide - White/Vapor Green/Pure Platinum/Black - 9.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-zoom-infinity-tour-2-golf-shoes-wide-HH7SLD/FD0218-100
1.98E+11,B0DJL9Z4XG,"Nike Team Hustle D 11 Little Kids Shoes (FD0218-002, Black/Vapor Green/Iron Grey/White) Size 7.5",Nike,180,0,-180,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,7.5,0,0,0,0,0,0,Black/Vapor Green/Iron Grey/White,,,Wide - Black/Vapor Green/Iron Grey/White - 7.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-zoom-infinity-tour-2-golf-shoes-wide-HH7SLD/FD0218-002
1.98E+11,B0DJLB8NPG,"Nike Team Hustle D 11 Little Kids Shoes (FD0218-002, Black/Vapor Green/Iron Grey/White) Size 8",Nike,180,0,-180,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,8,0,0,0,0,0,0,Black/Vapor Green/Iron Grey/White,,,Wide - Black/Vapor Green/Iron Grey/White - 8,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-zoom-infinity-tour-2-golf-shoes-wide-HH7SLD/FD0218-002
1.98E+11,B0DJLBRQN4,"Nike Team Hustle D 11 Little Kids Shoes (FD0218-002, Black/Vapor Green/Iron Grey/White) Size 12",Nike,180,69.65000153,-110.3499985,-61.31%,,,3,,-1,,,,1,,,UNKNOWN,0,0,0,0,12,0,0,0,0,0,0,Black/Vapor Green/Iron Grey/White,,,Wide - Black/Vapor Green/Iron Grey/White - 12,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-zoom-infinity-tour-2-golf-shoes-wide-HH7SLD/FD0218-002
1.98E+11,B0DJLBV1Z5,"Nike Team Hustle D 11 Little Kids Shoes (FD0218-002, Black/Vapor Green/Iron Grey/White) Size 9.5",Nike,180,229.6600037,49.66000366,27.59%,,,1,,-1,,,,1,,,UNKNOWN,0,0,0,0,9.5,0,0,0,0,0,0,Black/Vapor Green/Iron Grey/White,,,Wide - Black/Vapor Green/Iron Grey/White - 9.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-zoom-infinity-tour-2-golf-shoes-wide-HH7SLD/FD0218-002
1.98E+11,B0DJLC6MW8,"Nike Air Zoom Infinity Tour 2 Golf Shoes (Wide) (FD0218-002, Black/Vapor Green/Iron Grey/White) Size 12.5",Nike,180,0,-180,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,12.5,0,0,0,0,0,0,Black/Vapor Green/Iron Grey/White,,,Wide - Black/Vapor Green/Iron Grey/White - 12.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-zoom-infinity-tour-2-golf-shoes-wide-HH7SLD/FD0218-002
1.98E+11,B0DJL9DCYV,"Nike Team Hustle D 11 Little Kids Shoes (FD0218-002, Black/Vapor Green/Iron Grey/White) Size 15",Nike,180,229,7.090001583,3.94%,,,1,,-1,,,,1,,,UNKNOWN,5.25,15.25,8.25,2.5,15,7.559999943,34.34999847,0,0,0,0,Black/Vapor Green/Iron Grey/White,,,Wide - Black/Vapor Green/Iron Grey/White - 15,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-zoom-infinity-tour-2-golf-shoes-wide-HH7SLD/FD0218-002
1.98E+11,B0DJL9TNKB,"Nike Team Hustle D 11 Little Kids Shoes (FD0218-002, Black/Vapor Green/Iron Grey/White) Size 10",Nike,180,229.6600037,49.66000366,27.59%,,,1,,-1,,,,1,,,UNKNOWN,0,0,0,0,10,0,0,0,0,0,0,Black/Vapor Green/Iron Grey/White,,,Wide - Black/Vapor Green/Iron Grey/White - 10,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-zoom-infinity-tour-2-golf-shoes-wide-HH7SLD/FD0218-002
1.98E+11,B0DJLB4CLF,"Nike Air Zoom Infinity Tour 2 Golf Shoes (Wide) (FD0218-002, Black/Vapor Green/Iron Grey/White) Size 4.5",Nike,180,0,-180,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,4.5,0,0,0,0,0,0,Black/Vapor Green/Iron Grey/White,,,Wide - Black/Vapor Green/Iron Grey/White - 4.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-zoom-infinity-tour-2-golf-shoes-wide-HH7SLD/FD0218-002
1.98E+11,B0DJLBCY54,"Nike Air Zoom Infinity Tour 2 Golf Shoes (Wide) (FD0218-002, Black/Vapor Green/Iron Grey/White) Size 5.5",Nike,180,0,-180,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,5.5,0,0,0,0,0,0,Black/Vapor Green/Iron Grey/White,,,Wide - Black/Vapor Green/Iron Grey/White - 5.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-zoom-infinity-tour-2-golf-shoes-wide-HH7SLD/FD0218-002
1.98E+11,B0DJLBFHVC,"Nike Team Hustle D 11 Little Kids Shoes (FD0218-002, Black/Vapor Green/Iron Grey/White) Size 7",Nike,180,0,-180,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,7,0,0,0,0,0,0,Black/Vapor Green/Iron Grey/White,,,Wide - Black/Vapor Green/Iron Grey/White - 7,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-zoom-infinity-tour-2-golf-shoes-wide-HH7SLD/FD0218-002
1.98E+11,B0DJLBNSGC,"Nike Team Hustle D 11 Little Kids Shoes (FD0218-002, Black/Vapor Green/Iron Grey/White) Size 6",Nike,180,0,-180,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,6,0,0,0,0,0,0,Black/Vapor Green/Iron Grey/White,,,Wide - Black/Vapor Green/Iron Grey/White - 6,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-zoom-infinity-tour-2-golf-shoes-wide-HH7SLD/FD0218-002
1.98E+11,B0DJLBQWPG,"Nike Team Hustle D 11 Little Kids Shoes (FD0218-002, Black/Vapor Green/Iron Grey/White) Size 10.5",Nike,180,150,-59.65999985,-33.14%,,,2,,-1,,,,1,,,UNKNOWN,5,13,8,1.5,10.5,7.159999847,22.5,0,0,0,0,Black/Vapor Green/Iron Grey/White,,,Wide - Black/Vapor Green/Iron Grey/White - 10.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-zoom-infinity-tour-2-golf-shoes-wide-HH7SLD/FD0218-002
1.98E+11,B0DJL8ZV9R,"Nike Air Zoom Infinity Tour 2 Golf Shoes (Wide) (FD0218-002, Black/Vapor Green/Iron Grey/White) Size 5",Nike,180,0,-180,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,5,0,0,0,0,0,0,Black/Vapor Green/Iron Grey/White,,,Wide - Black/Vapor Green/Iron Grey/White - 5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-zoom-infinity-tour-2-golf-shoes-wide-HH7SLD/FD0218-002
1.98E+11,B0DJLB3F94,"Nike Air Zoom Infinity Tour 2 Golf Shoes (Wide) (FD0218-002, Black/Vapor Green/Iron Grey/White) Size 6.5",Nike,180,0,-180,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,6.5,0,0,0,0,0,0,Black/Vapor Green/Iron Grey/White,,,Wide - Black/Vapor Green/Iron Grey/White - 6.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-zoom-infinity-tour-2-golf-shoes-wide-HH7SLD/FD0218-002
1.98E+11,B0DJLBSC89,"Nike Team Hustle D 11 Little Kids Shoes (FD0218-002, Black/Vapor Green/Iron Grey/White) Size 14",Nike,180,179.9900055,-34.48999453,-19.16%,,,1,,-1,,,,1,,,UNKNOWN,5,14,9,3,14,7.480000019,27,0,0,0,0,Black/Vapor Green/Iron Grey/White,,,Wide - Black/Vapor Green/Iron Grey/White - 14,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-zoom-infinity-tour-2-golf-shoes-wide-HH7SLD/FD0218-002
1.98E+11,B0DJLBVXV6,"Nike Team Hustle D 11 Little Kids Shoes (FD0218-002, Black/Vapor Green/Iron Grey/White) Size 11",Nike,180,226.8500061,46.8500061,26.03%,,,1,,-1,,,,1,,,UNKNOWN,0,0,0,0,11,0,0,0,0,0,0,Black/Vapor Green/Iron Grey/White,,,Wide - Black/Vapor Green/Iron Grey/White - 11,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-zoom-infinity-tour-2-golf-shoes-wide-HH7SLD/FD0218-002
1.98E+11,B0DJL9YBXC,"Nike Team Hustle D 11 Little Kids Shoes (FD0218-002, Black/Vapor Green/Iron Grey/White) Size 8.5",Nike,180,0,-180,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,8.5,0,0,0,0,0,0,Black/Vapor Green/Iron Grey/White,,,Wide - Black/Vapor Green/Iron Grey/White - 8.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-zoom-infinity-tour-2-golf-shoes-wide-HH7SLD/FD0218-002
1.98E+11,B0DJLBRV98,"Nike Team Hustle D 11 Little Kids Shoes (FD0218-002, Black/Vapor Green/Iron Grey/White) Size 11.5",Nike,180,231.6900024,51.69000244,28.72%,,,1,,-1,,,,1,,,UNKNOWN,0,0,0,0,11.5,0,0,0,0,0,0,Black/Vapor Green/Iron Grey/White,,,Wide - Black/Vapor Green/Iron Grey/White - 11.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-zoom-infinity-tour-2-golf-shoes-wide-HH7SLD/FD0218-002
1.98E+11,B0DJLBS212,"Nike Team Hustle D 11 Little Kids Shoes (FD0218-002, Black/Vapor Green/Iron Grey/White) Size 13",Nike,180,208.7700043,28.77000427,15.98%,,,2,,-1,,,,1,,,UNKNOWN,0,0,0,0,13,0,0,0,0,0,0,Black/Vapor Green/Iron Grey/White,,,Wide - Black/Vapor Green/Iron Grey/White - 13,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-zoom-infinity-tour-2-golf-shoes-wide-HH7SLD/FD0218-002
1.98E+11,B0DJL9GWJ8,"Nike Team Hustle D 11 Little Kids Shoes (FD0218-002, Black/Vapor Green/Iron Grey/White) Size 9",Nike,180,229.7700043,9.430003166,5.24%,,,1,,-1,,,,1,,,UNKNOWN,3,14,7,1,9,5.869999886,34.47000122,0,0,0,0,Black/Vapor Green/Iron Grey/White,,,Wide - Black/Vapor Green/Iron Grey/White - 9,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-zoom-infinity-tour-2-golf-shoes-wide-HH7SLD/FD0218-002
1.98E+11,B0DS6M3WCV,"Nike IsoFly Big Kids' Basketball Shoes (FN4384-403, Photo Blue/College Grey/Phantom/White) Size 3.5",Nike,59.97,0,-59.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,3.5 Big Kid,0,0,0,0,0,0,Photo Blue/College Grey/Phantom/White,B0DS6L75ZK,,Big Kids - Photo Blue/College Grey/Phantom/White - 3.5Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/isofly-big-kids-basketball-shoes-Rb8yTz6Q/FN4384-403
1.98E+11,B0DS6M3WCV,"Nike IsoFly Big Kids' Basketball Shoes (FN4384-403, Photo Blue/College Grey/Phantom/White) Size 3.5",Nike,59.97,0,-59.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,3.5 Big Kid,0,0,0,0,0,0,Photo Blue/College Grey/Phantom/White,B0DS6L75ZK,,Big Kids - Photo Blue/College Grey/Phantom/White - 3.5Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/isofly-big-kids-basketball-shoes-Rb8yTz6Q/FN4384-403
1.98E+11,B0DS6MKB1P,"Nike IsoFly Big Kids' Basketball Shoes (FN4384-403, Photo Blue/College Grey/Phantom/White) Size 2",Nike,59.97,96.69000244,36.72000244,61.23%,,,1,,-1,,,,1,,,UNKNOWN,0,0,0,0,2 Big Kid,0,0,0,0,0,0,Photo Blue/College Grey/Phantom/White,B0DS6L75ZK,,Big Kids - Photo Blue/College Grey/Phantom/White - 2Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/isofly-big-kids-basketball-shoes-Rb8yTz6Q/FN4384-403
1.98E+11,B0DS6MKB1P,"Nike IsoFly Big Kids' Basketball Shoes (FN4384-403, Photo Blue/College Grey/Phantom/White) Size 2",Nike,59.97,96.69000244,36.72000244,61.23%,,,1,,-1,,,,1,,,UNKNOWN,0,0,0,0,2 Big Kid,0,0,0,0,0,0,Photo Blue/College Grey/Phantom/White,B0DS6L75ZK,,Big Kids - Photo Blue/College Grey/Phantom/White - 2Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/isofly-big-kids-basketball-shoes-Rb8yTz6Q/FN4384-403
1.98E+11,,,,70,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Big Kids - Black/University Red/Light Crimson/Metallic Silver - 1.5Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/isofly-big-kids-basketball-shoes-Rb8yTz6Q/FN4384-007
1.98E+11,,,,70,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Big Kids - Black/University Red/Light Crimson/Metallic Silver - 1.5Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/isofly-big-kids-basketball-shoes-Rb8yTz6Q/FN4384-007
1.98E+11,B0DS6JRRFY,"Nike IsoFly Big Kids' Basketball Shoes (FN4384-403, Photo Blue/College Grey/Phantom/White) Size 1",Nike,59.97,93.68000031,33.71000031,56.21%,,,2,,-1,,,,1,,,UNKNOWN,0,0,0,0,1 Big Kid,0,0,0,0,0,0,Photo Blue/College Grey/Phantom/White,B0DS6L75ZK,,Big Kids - Photo Blue/College Grey/Phantom/White - 1Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/isofly-big-kids-basketball-shoes-Rb8yTz6Q/FN4384-403
1.98E+11,B0DS6JRRFY,"Nike IsoFly Big Kids' Basketball Shoes (FN4384-403, Photo Blue/College Grey/Phantom/White) Size 1",Nike,59.97,93.68000031,33.71000031,56.21%,,,2,,-1,,,,1,,,UNKNOWN,0,0,0,0,1 Big Kid,0,0,0,0,0,0,Photo Blue/College Grey/Phantom/White,B0DS6L75ZK,,Big Kids - Photo Blue/College Grey/Phantom/White - 1Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/isofly-big-kids-basketball-shoes-Rb8yTz6Q/FN4384-403
1.98E+11,B0DS6LTXL2,"Nike IsoFly Big Kids' Basketball Shoes (FN4384-403, Photo Blue/College Grey/Phantom/White) Size 1.5",Nike,59.97,0,-59.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,1.5 Big Kid,0,0,0,0,0,0,Photo Blue/College Grey/Phantom/White,B0DS6L75ZK,,Big Kids - Photo Blue/College Grey/Phantom/White - 1.5Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/isofly-big-kids-basketball-shoes-Rb8yTz6Q/FN4384-403
1.98E+11,B0DS6LTXL2,"Nike IsoFly Big Kids' Basketball Shoes (FN4384-403, Photo Blue/College Grey/Phantom/White) Size 1.5",Nike,59.97,0,-59.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,1.5 Big Kid,0,0,0,0,0,0,Photo Blue/College Grey/Phantom/White,B0DS6L75ZK,,Big Kids - Photo Blue/College Grey/Phantom/White - 1.5Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/isofly-big-kids-basketball-shoes-Rb8yTz6Q/FN4384-403
1.98E+11,B0DS6LWDZL,"Nike IsoFly Big Kids' Basketball Shoes (FN4384-403, Photo Blue/College Grey/Phantom/White) Size 6.5",Nike,59.97,96.69000244,36.72000244,61.23%,,,1,,-1,,,,1,,,UNKNOWN,0,0,0,0,6.5 Big Kid,0,0,0,0,0,0,Photo Blue/College Grey/Phantom/White,B0DS6L75ZK,,Big Kids - Photo Blue/College Grey/Phantom/White - 6.5Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/isofly-big-kids-basketball-shoes-Rb8yTz6Q/FN4384-403
1.98E+11,B0DS6LWDZL,"Nike IsoFly Big Kids' Basketball Shoes (FN4384-403, Photo Blue/College Grey/Phantom/White) Size 6.5",Nike,59.97,96.69000244,36.72000244,61.23%,,,1,,-1,,,,1,,,UNKNOWN,0,0,0,0,6.5 Big Kid,0,0,0,0,0,0,Photo Blue/College Grey/Phantom/White,B0DS6L75ZK,,Big Kids - Photo Blue/College Grey/Phantom/White - 6.5Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/isofly-big-kids-basketball-shoes-Rb8yTz6Q/FN4384-403
1.98E+11,B0DS6MWTX8,"Nike IsoFly Big Kids' Basketball Shoes (FN4384-403, Photo Blue/College Grey/Phantom/White) Size 5.5",Nike,59.97,103,43.03,71.75%,,,1,,-1,,,,1,,,UNKNOWN,0,0,0,0,5.5 Big Kid,0,0,0,0,0,0,Photo Blue/College Grey/Phantom/White,B0DS6L75ZK,,Big Kids - Photo Blue/College Grey/Phantom/White - 5.5Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/isofly-big-kids-basketball-shoes-Rb8yTz6Q/FN4384-403
1.98E+11,B0DS6MWTX8,"Nike IsoFly Big Kids' Basketball Shoes (FN4384-403, Photo Blue/College Grey/Phantom/White) Size 5.5",Nike,59.97,103,43.03,71.75%,,,1,,-1,,,,1,,,UNKNOWN,0,0,0,0,5.5 Big Kid,0,0,0,0,0,0,Photo Blue/College Grey/Phantom/White,B0DS6L75ZK,,Big Kids - Photo Blue/College Grey/Phantom/White - 5.5Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/isofly-big-kids-basketball-shoes-Rb8yTz6Q/FN4384-403
1.98E+11,B0DS6KWW9L,"Nike IsoFly Big Kids' Basketball Shoes (FN4384-403, Photo Blue/College Grey/Phantom/White) Size 3",Nike,59.97,110.9499969,50.97999695,85.01%,,,2,,-1,,,,1,,,UNKNOWN,0,0,0,0,3 Big Kid,0,0,0,0,0,0,Photo Blue/College Grey/Phantom/White,B0DS6L75ZK,,Big Kids - Photo Blue/College Grey/Phantom/White - 3Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/isofly-big-kids-basketball-shoes-Rb8yTz6Q/FN4384-403
1.98E+11,B0DS6KWW9L,"Nike IsoFly Big Kids' Basketball Shoes (FN4384-403, Photo Blue/College Grey/Phantom/White) Size 3",Nike,59.97,110.9499969,50.97999695,85.01%,,,2,,-1,,,,1,,,UNKNOWN,0,0,0,0,3 Big Kid,0,0,0,0,0,0,Photo Blue/College Grey/Phantom/White,B0DS6L75ZK,,Big Kids - Photo Blue/College Grey/Phantom/White - 3Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/isofly-big-kids-basketball-shoes-Rb8yTz6Q/FN4384-403
1.98E+11,B0DS6L84Y9,"Nike IsoFly Big Kids' Basketball Shoes (FN4384-403, Photo Blue/College Grey/Phantom/White) Size 4",Nike,59.97,110.9499969,50.97999695,85.01%,,,2,,-1,,,,1,,,UNKNOWN,0,0,0,0,4 Big Kid,0,0,0,0,0,0,Photo Blue/College Grey/Phantom/White,B0DS6L75ZK,,Big Kids - Photo Blue/College Grey/Phantom/White - 4Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/isofly-big-kids-basketball-shoes-Rb8yTz6Q/FN4384-403
1.98E+11,B0DS6L84Y9,"Nike IsoFly Big Kids' Basketball Shoes (FN4384-403, Photo Blue/College Grey/Phantom/White) Size 4",Nike,59.97,110.9499969,50.97999695,85.01%,,,2,,-1,,,,1,,,UNKNOWN,0,0,0,0,4 Big Kid,0,0,0,0,0,0,Photo Blue/College Grey/Phantom/White,B0DS6L75ZK,,Big Kids - Photo Blue/College Grey/Phantom/White - 4Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/isofly-big-kids-basketball-shoes-Rb8yTz6Q/FN4384-403
1.98E+11,,,,70,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Big Kids - Black/University Red/Light Crimson/Metallic Silver - 1Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/isofly-big-kids-basketball-shoes-Rb8yTz6Q/FN4384-007
1.98E+11,,,,70,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Big Kids - Black/University Red/Light Crimson/Metallic Silver - 1Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/isofly-big-kids-basketball-shoes-Rb8yTz6Q/FN4384-007
1.98E+11,B0DS6JBQ6L,"Nike IsoFly Big Kids' Basketball Shoes (FN4384-403, Photo Blue/College Grey/Phantom/White) Size 2.5",Nike,59.97,0,-59.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,2.5 Big Kid,0,0,0,0,0,0,Photo Blue/College Grey/Phantom/White,B0DS6L75ZK,,Big Kids - Photo Blue/College Grey/Phantom/White - 2.5Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/isofly-big-kids-basketball-shoes-Rb8yTz6Q/FN4384-403
1.98E+11,B0DS6JBQ6L,"Nike IsoFly Big Kids' Basketball Shoes (FN4384-403, Photo Blue/College Grey/Phantom/White) Size 2.5",Nike,59.97,0,-59.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,2.5 Big Kid,0,0,0,0,0,0,Photo Blue/College Grey/Phantom/White,B0DS6L75ZK,,Big Kids - Photo Blue/College Grey/Phantom/White - 2.5Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/isofly-big-kids-basketball-shoes-Rb8yTz6Q/FN4384-403
1.98E+11,B0DS6LB1GN,"Nike IsoFly Big Kids' Basketball Shoes (FN4384-403, Photo Blue/College Grey/Phantom/White) Size 5",Nike,59.97,110.9499969,50.97999695,85.01%,,,2,,-1,,,,1,,,UNKNOWN,0,0,0,0,5 Big Kid,0,0,0,0,0,0,Photo Blue/College Grey/Phantom/White,B0DS6L75ZK,,Big Kids - Photo Blue/College Grey/Phantom/White - 5Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/isofly-big-kids-basketball-shoes-Rb8yTz6Q/FN4384-403
1.98E+11,B0DS6LB1GN,"Nike IsoFly Big Kids' Basketball Shoes (FN4384-403, Photo Blue/College Grey/Phantom/White) Size 5",Nike,59.97,110.9499969,50.97999695,85.01%,,,2,,-1,,,,1,,,UNKNOWN,0,0,0,0,5 Big Kid,0,0,0,0,0,0,Photo Blue/College Grey/Phantom/White,B0DS6L75ZK,,Big Kids - Photo Blue/College Grey/Phantom/White - 5Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/isofly-big-kids-basketball-shoes-Rb8yTz6Q/FN4384-403
1.98E+11,B0DS6LVTR4,"Nike IsoFly Big Kids' Basketball Shoes (FN4384-403, Photo Blue/College Grey/Phantom/White) Size 4.5",Nike,59.97,96.69000244,36.72000244,61.23%,,,1,,-1,,,,1,,,UNKNOWN,0,0,0,0,4.5 Big Kid,0,0,0,0,0,0,Photo Blue/College Grey/Phantom/White,B0DS6L75ZK,,Big Kids - Photo Blue/College Grey/Phantom/White - 4.5Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/isofly-big-kids-basketball-shoes-Rb8yTz6Q/FN4384-403
1.98E+11,B0DS6LVTR4,"Nike IsoFly Big Kids' Basketball Shoes (FN4384-403, Photo Blue/College Grey/Phantom/White) Size 4.5",Nike,59.97,96.69000244,36.72000244,61.23%,,,1,,-1,,,,1,,,UNKNOWN,0,0,0,0,4.5 Big Kid,0,0,0,0,0,0,Photo Blue/College Grey/Phantom/White,B0DS6L75ZK,,Big Kids - Photo Blue/College Grey/Phantom/White - 4.5Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/isofly-big-kids-basketball-shoes-Rb8yTz6Q/FN4384-403
1.98E+11,,,,70,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Big Kids - Black/University Red/Light Crimson/Metallic Silver - 2Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/isofly-big-kids-basketball-shoes-Rb8yTz6Q/FN4384-007
1.98E+11,,,,70,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Big Kids - Black/University Red/Light Crimson/Metallic Silver - 2Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/isofly-big-kids-basketball-shoes-Rb8yTz6Q/FN4384-007
1.98E+11,B0DS6LLXDN,"Nike IsoFly Big Kids' Basketball Shoes (FN4384-403, Photo Blue/College Grey/Phantom/White) Size 6",Nike,59.97,96.69000244,36.72000244,61.23%,,,1,,-1,,,,1,,,UNKNOWN,0,0,0,0,6 Big Kid,0,0,0,0,0,0,Photo Blue/College Grey/Phantom/White,B0DS6L75ZK,,Big Kids - Photo Blue/College Grey/Phantom/White - 6Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/isofly-big-kids-basketball-shoes-Rb8yTz6Q/FN4384-403
